SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-03-30,1.6
1,基隆,2,一氧化碳,CO,ppm,2019-03-30,.34
1,基隆,3,臭氧,O3,ppb,2019-03-30,46.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-03-30,28
1,基隆,5,氮氧化物,NOx,ppb,2019-03-30,8.36
1,基隆,6,一氧化氮,NO,ppb,2019-03-30,.85
1,基隆,7,二氧化氮,NO2,ppb,2019-03-30,7.48
1,基隆,8,總碳氫化合物,THC,ppm,2019-03-30,1.893
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-30,.069
1,基隆,10,風速,WIND_SPEED,m/sec,2019-03-30,1.24
1,基隆,14,溫度,AMB_TEMP,℃,2019-03-30,20.21
1,基隆,31,甲烷,CH4,ppm,2019-03-30,1.823
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-03-30,13
1,基隆,38,相對濕度,RH,percent,2019-03-30,82
1,基隆,143,小時風速值,WS_HR,m/sec,2019-03-30,.96
2,汐止,1,二氧化硫,SO2,ppb,2019-03-30,1.8
2,汐止,2,一氧化碳,CO,ppm,2019-03-30,.36
2,汐止,3,臭氧,O3,ppb,2019-03-30,41.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-03-30,25
2,汐止,5,氮氧化物,NOx,ppb,2019-03-30,14.34
2,汐止,6,一氧化氮,NO,ppb,2019-03-30,1.83
2,汐止,7,二氧化氮,NO2,ppb,2019-03-30,12.51
2,汐止,10,風速,WIND_SPEED,m/sec,2019-03-30,1.76
2,汐止,14,溫度,AMB_TEMP,℃,2019-03-30,20.78
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-03-30,12
2,汐止,38,相對濕度,RH,percent,2019-03-30,80.82
2,汐止,143,小時風速值,WS_HR,m/sec,2019-03-30,1.48
3,萬里,1,二氧化硫,SO2,ppb,2019-03-30,4.2
3,萬里,2,一氧化碳,CO,ppm,2019-03-30,.25
3,萬里,3,臭氧,O3,ppb,2019-03-30,56.3
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-03-30,40
3,萬里,5,氮氧化物,NOx,ppb,2019-03-30,4.29
3,萬里,6,一氧化氮,NO,ppb,2019-03-30,.87
3,萬里,7,二氧化氮,NO2,ppb,2019-03-30,3.41
3,萬里,10,風速,WIND_SPEED,m/sec,2019-03-30,3.96
3,萬里,14,溫度,AMB_TEMP,℃,2019-03-30,20.7
3,萬里,21,酸雨,PH_RAIN,pH,2019-03-30,5.13
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-03-30,11.85
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-03-30,1.75
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-03-30,13
3,萬里,38,相對濕度,RH,percent,2019-03-30,82
3,萬里,143,小時風速值,WS_HR,m/sec,2019-03-30,3.57
4,新店,1,二氧化硫,SO2,ppb,2019-03-30,1.8
4,新店,2,一氧化碳,CO,ppm,2019-03-30,.37
4,新店,3,臭氧,O3,ppb,2019-03-30,44.9
4,新店,4,懸浮微粒,PM10,μg/m3,2019-03-30,26
4,新店,5,氮氧化物,NOx,ppb,2019-03-30,11.61
4,新店,6,一氧化氮,NO,ppb,2019-03-30,1.85
4,新店,7,二氧化氮,NO2,ppb,2019-03-30,9.75
4,新店,10,風速,WIND_SPEED,m/sec,2019-03-30,1.89
4,新店,14,溫度,AMB_TEMP,℃,2019-03-30,20.86
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-03-30,9
4,新店,38,相對濕度,RH,percent,2019-03-30,75.03
4,新店,143,小時風速值,WS_HR,m/sec,2019-03-30,1.35
5,土城,1,二氧化硫,SO2,ppb,2019-03-30,1.7
5,土城,2,一氧化碳,CO,ppm,2019-03-30,.42
5,土城,3,臭氧,O3,ppb,2019-03-30,43.5
5,土城,4,懸浮微粒,PM10,μg/m3,2019-03-30,32
5,土城,5,氮氧化物,NOx,ppb,2019-03-30,15.73
5,土城,6,一氧化氮,NO,ppb,2019-03-30,1.72
5,土城,7,二氧化氮,NO2,ppb,2019-03-30,14
5,土城,8,總碳氫化合物,THC,ppm,2019-03-30,1.965
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-30,.109
5,土城,10,風速,WIND_SPEED,m/sec,2019-03-30,1.48
5,土城,14,溫度,AMB_TEMP,℃,2019-03-30,21.42
5,土城,31,甲烷,CH4,ppm,2019-03-30,1.856
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-03-30,14
5,土城,38,相對濕度,RH,percent,2019-03-30,73.55
5,土城,143,小時風速值,WS_HR,m/sec,2019-03-30,.77
6,板橋,1,二氧化硫,SO2,ppb,2019-03-30,1.7
6,板橋,2,一氧化碳,CO,ppm,2019-03-30,.47
6,板橋,3,臭氧,O3,ppb,2019-03-30,37.1
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-03-30,29
6,板橋,5,氮氧化物,NOx,ppb,2019-03-30,21.56
6,板橋,6,一氧化氮,NO,ppb,2019-03-30,2.02
6,板橋,7,二氧化氮,NO2,ppb,2019-03-30,19.53
6,板橋,8,總碳氫化合物,THC,ppm,2019-03-30,2.133
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-30,.154
6,板橋,10,風速,WIND_SPEED,m/sec,2019-03-30,1.95
