SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-04-10,1.3
1,基隆,2,一氧化碳,CO,ppm,2019-04-10,.31
1,基隆,3,臭氧,O3,ppb,2019-04-10,27.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-04-10,37
1,基隆,5,氮氧化物,NOx,ppb,2019-04-10,12.24
1,基隆,6,一氧化氮,NO,ppb,2019-04-10,2.88
1,基隆,7,二氧化氮,NO2,ppb,2019-04-10,9.37
1,基隆,8,總碳氫化合物,THC,ppm,2019-04-10,1.974
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-10,.094
1,基隆,10,風速,WIND_SPEED,m/sec,2019-04-10,2.04
1,基隆,14,溫度,AMB_TEMP,℃,2019-04-10,24.12
1,基隆,31,甲烷,CH4,ppm,2019-04-10,1.88
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-04-10,14
1,基隆,38,相對濕度,RH,percent,2019-04-10,82.5
1,基隆,143,小時風速值,WS_HR,m/sec,2019-04-10,1.44
2,汐止,1,二氧化硫,SO2,ppb,2019-04-10,2.2
2,汐止,2,一氧化碳,CO,ppm,2019-04-10,.44
2,汐止,3,臭氧,O3,ppb,2019-04-10,25.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-04-10,33
2,汐止,5,氮氧化物,NOx,ppb,2019-04-10,20.14
2,汐止,6,一氧化氮,NO,ppb,2019-04-10,7.33
2,汐止,7,二氧化氮,NO2,ppb,2019-04-10,12.8
2,汐止,10,風速,WIND_SPEED,m/sec,2019-04-10,2.44
2,汐止,14,溫度,AMB_TEMP,℃,2019-04-10,25.19
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-04-10,18
2,汐止,38,相對濕度,RH,percent,2019-04-10,79.31
2,汐止,143,小時風速值,WS_HR,m/sec,2019-04-10,2.06
3,萬里,1,二氧化硫,SO2,ppb,2019-04-10,2.1
3,萬里,2,一氧化碳,CO,ppm,2019-04-10,.27
3,萬里,3,臭氧,O3,ppb,2019-04-10,34.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-04-10,38
3,萬里,5,氮氧化物,NOx,ppb,2019-04-10,9.39
3,萬里,6,一氧化氮,NO,ppb,2019-04-10,3.33
3,萬里,7,二氧化氮,NO2,ppb,2019-04-10,6.07
3,萬里,10,風速,WIND_SPEED,m/sec,2019-04-10,4.75
3,萬里,14,溫度,AMB_TEMP,℃,2019-04-10,23.89
3,萬里,21,酸雨,PH_RAIN,pH,2019-04-10,5.42
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-04-10,399
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-04-10,.83
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-04-10,16
3,萬里,38,相對濕度,RH,percent,2019-04-10,84.18
3,萬里,143,小時風速值,WS_HR,m/sec,2019-04-10,4.09
4,新店,1,二氧化硫,SO2,ppb,2019-04-10,2.1
4,新店,2,一氧化碳,CO,ppm,2019-04-10,.4
4,新店,3,臭氧,O3,ppb,2019-04-10,29.3
4,新店,4,懸浮微粒,PM10,μg/m3,2019-04-10,35
4,新店,5,氮氧化物,NOx,ppb,2019-04-10,13.96
4,新店,6,一氧化氮,NO,ppb,2019-04-10,2.61
4,新店,7,二氧化氮,NO2,ppb,2019-04-10,11.35
4,新店,10,風速,WIND_SPEED,m/sec,2019-04-10,2.25
4,新店,14,溫度,AMB_TEMP,℃,2019-04-10,24.93
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-04-10,19
4,新店,38,相對濕度,RH,percent,2019-04-10,73.83
4,新店,143,小時風速值,WS_HR,m/sec,2019-04-10,1.79
5,土城,1,二氧化硫,SO2,ppb,2019-04-10,1.9
5,土城,2,一氧化碳,CO,ppm,2019-04-10,.43
5,土城,3,臭氧,O3,ppb,2019-04-10,26.7
5,土城,4,懸浮微粒,PM10,μg/m3,2019-04-10,41
5,土城,5,氮氧化物,NOx,ppb,2019-04-10,22.36
5,土城,6,一氧化氮,NO,ppb,2019-04-10,7.95
5,土城,7,二氧化氮,NO2,ppb,2019-04-10,14.41
5,土城,8,總碳氫化合物,THC,ppm,2019-04-10,2.009
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-10,.17
5,土城,10,風速,WIND_SPEED,m/sec,2019-04-10,1.95
5,土城,14,溫度,AMB_TEMP,℃,2019-04-10,25.68
5,土城,31,甲烷,CH4,ppm,2019-04-10,1.838
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-04-10,22
5,土城,38,相對濕度,RH,percent,2019-04-10,71.98
5,土城,143,小時風速值,WS_HR,m/sec,2019-04-10,1.14
6,板橋,1,二氧化硫,SO2,ppb,2019-04-10,4.1
6,板橋,2,一氧化碳,CO,ppm,2019-04-10,.5
6,板橋,3,臭氧,O3,ppb,2019-04-10,22.2
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-04-10,45
6,板橋,5,氮氧化物,NOx,ppb,2019-04-10,x
6,板橋,6,一氧化氮,NO,ppb,2019-04-10,x
6,板橋,7,二氧化氮,NO2,ppb,2019-04-10,x
6,板橋,8,總碳氫化合物,THC,ppm,2019-04-10,2.223
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-10,.202
6,板橋,10,風速,WIND_SPEED,m/sec,2019-04-10,2.87
6,板橋,14,溫度,AMB_TEMP,℃,2019-04-10,26.98
6,板橋,21,酸雨,PH_RAIN,pH,2019-04-10,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-04-10,0
6,板橋,31,甲烷,CH4,ppm,2019-04-10,2.021
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-04-10,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-04-10,16
6,板橋,38,相對濕度,RH,percent,2019-04-10,71.64
6,板橋,143,小時風速值,WS_HR,m/sec,2019-04-10,2.23
7,新莊,1,二氧化硫,SO2,ppb,2019-04-10,3.2
7,新莊,2,一氧化碳,CO,ppm,2019-04-10,.45
7,新莊,3,臭氧,O3,ppb,2019-04-10,25.1
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-04-10,33
7,新莊,5,氮氧化物,NOx,ppb,2019-04-10,22.27
7,新莊,6,一氧化氮,NO,ppb,2019-04-10,7.7
7,新莊,7,二氧化氮,NO2,ppb,2019-04-10,14.57
7,新莊,10,風速,WIND_SPEED,m/sec,2019-04-10,3.39
7,新莊,14,溫度,AMB_TEMP,℃,2019-04-10,25.97
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-04-10,15
7,新莊,38,相對濕度,RH,percent,2019-04-10,66.39
7,新莊,143,小時風速值,WS_HR,m/sec,2019-04-10,3.02
8,菜寮,1,二氧化硫,SO2,ppb,2019-04-10,2.3
8,菜寮,2,一氧化碳,CO,ppm,2019-04-10,.46
8,菜寮,3,臭氧,O3,ppb,2019-04-10,25.3
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-04-10,37
8,菜寮,5,氮氧化物,NOx,ppb,2019-04-10,18.63
8,菜寮,6,一氧化氮,NO,ppb,2019-04-10,5.53
8,菜寮,7,二氧化氮,NO2,ppb,2019-04-10,13.1
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-04-10,2.96
8,菜寮,14,溫度,AMB_TEMP,℃,2019-04-10,25.74
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-04-10,22
8,菜寮,38,相對濕度,RH,percent,2019-04-10,70.87
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-04-10,2.47
9,林口,1,二氧化硫,SO2,ppb,2019-04-10,2
9,林口,2,一氧化碳,CO,ppm,2019-04-10,.28
9,林口,3,臭氧,O3,ppb,2019-04-10,28.1
9,林口,4,懸浮微粒,PM10,μg/m3,2019-04-10,35
9,林口,5,氮氧化物,NOx,ppb,2019-04-10,13.02
9,林口,6,一氧化氮,NO,ppb,2019-04-10,2.94
9,林口,7,二氧化氮,NO2,ppb,2019-04-10,10.08
9,林口,10,風速,WIND_SPEED,m/sec,2019-04-10,3.31
9,林口,14,溫度,AMB_TEMP,℃,2019-04-10,23.12
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-04-10,14
9,林口,38,相對濕度,RH,percent,2019-04-10,82.23
9,林口,143,小時風速值,WS_HR,m/sec,2019-04-10,2.86
10,淡水,1,二氧化硫,SO2,ppb,2019-04-10,1.3
10,淡水,2,一氧化碳,CO,ppm,2019-04-10,.27
10,淡水,3,臭氧,O3,ppb,2019-04-10,29.3
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-04-10,30
10,淡水,5,氮氧化物,NOx,ppb,2019-04-10,11.62
10,淡水,6,一氧化氮,NO,ppb,2019-04-10,3.25
10,淡水,7,二氧化氮,NO2,ppb,2019-04-10,8.38
10,淡水,10,風速,WIND_SPEED,m/sec,2019-04-10,2.03
10,淡水,14,溫度,AMB_TEMP,℃,2019-04-10,24.2
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-04-10,14
10,淡水,38,相對濕度,RH,percent,2019-04-10,83
11,士林,1,二氧化硫,SO2,ppb,2019-04-10,1.8
11,士林,2,一氧化碳,CO,ppm,2019-04-10,.31
11,士林,3,臭氧,O3,ppb,2019-04-10,30.3
11,士林,4,懸浮微粒,PM10,μg/m3,2019-04-10,33
11,士林,5,氮氧化物,NOx,ppb,2019-04-10,14.79
11,士林,6,一氧化氮,NO,ppb,2019-04-10,4.35
11,士林,7,二氧化氮,NO2,ppb,2019-04-10,10.44
11,士林,10,風速,WIND_SPEED,m/sec,2019-04-10,2.88
11,士林,14,溫度,AMB_TEMP,℃,2019-04-10,25.55
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-04-10,18
11,士林,38,相對濕度,RH,percent,2019-04-10,74.73
11,士林,143,小時風速值,WS_HR,m/sec,2019-04-10,2.32
12,中山,1,二氧化硫,SO2,ppb,2019-04-10,1.8
12,中山,2,一氧化碳,CO,ppm,2019-04-10,.59
12,中山,3,臭氧,O3,ppb,2019-04-10,22.1
12,中山,4,懸浮微粒,PM10,μg/m3,2019-04-10,42
12,中山,5,氮氧化物,NOx,ppb,2019-04-10,25.63
12,中山,6,一氧化氮,NO,ppb,2019-04-10,7.6
12,中山,7,二氧化氮,NO2,ppb,2019-04-10,18.02
12,中山,8,總碳氫化合物,THC,ppm,2019-04-10,2.018
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-10,.175
12,中山,10,風速,WIND_SPEED,m/sec,2019-04-10,2.4
12,中山,14,溫度,AMB_TEMP,℃,2019-04-10,25.86
12,中山,31,甲烷,CH4,ppm,2019-04-10,1.844
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2019-04-10,21
12,中山,38,相對濕度,RH,percent,2019-04-10,75.28
12,中山,143,小時風速值,WS_HR,m/sec,2019-04-10,1.73
13,萬華,1,二氧化硫,SO2,ppb,2019-04-10,1.4
13,萬華,2,一氧化碳,CO,ppm,2019-04-10,.49
13,萬華,3,臭氧,O3,ppb,2019-04-10,23.4
13,萬華,4,懸浮微粒,PM10,μg/m3,2019-04-10,38
13,萬華,5,氮氧化物,NOx,ppb,2019-04-10,19.32
13,萬華,6,一氧化氮,NO,ppb,2019-04-10,3.85
13,萬華,7,二氧化氮,NO2,ppb,2019-04-10,15.47
13,萬華,10,風速,WIND_SPEED,m/sec,2019-04-10,2.39
13,萬華,14,溫度,AMB_TEMP,℃,2019-04-10,25.75
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2019-04-10,18
13,萬華,38,相對濕度,RH,percent,2019-04-10,72.8
13,萬華,143,小時風速值,WS_HR,m/sec,2019-04-10,1.83
14,古亭,1,二氧化硫,SO2,ppb,2019-04-10,1.5
14,古亭,2,一氧化碳,CO,ppm,2019-04-10,.49
14,古亭,3,臭氧,O3,ppb,2019-04-10,27.8
