SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-05-22,1.3
1,基隆,2,一氧化碳,CO,ppm,2020-05-22,.28
1,基隆,3,臭氧,O3,ppb,2020-05-22,40.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-05-22,7
1,基隆,5,氮氧化物,NOx,ppb,2020-05-22,11.45
1,基隆,6,一氧化氮,NO,ppb,2020-05-22,2.45
1,基隆,7,二氧化氮,NO2,ppb,2020-05-22,8.99
1,基隆,8,總碳氫化合物,THC,ppm,2020-05-22,1.83
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-22,.08
1,基隆,10,風速,WIND_SPEED,m/sec,2020-05-22,1.31
1,基隆,14,溫度,AMB_TEMP,℃,2020-05-22,24.37
1,基隆,31,甲烷,CH4,ppm,2020-05-22,1.749
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-05-22,3
1,基隆,38,相對濕度,RH,percent,2020-05-22,98.29
1,基隆,143,小時風速值,WS_HR,m/sec,2020-05-22,1.06
2,汐止,1,二氧化硫,SO2,ppb,2020-05-22,1.7
2,汐止,2,一氧化碳,CO,ppm,2020-05-22,.39
2,汐止,3,臭氧,O3,ppb,2020-05-22,34.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-05-22,7
2,汐止,5,氮氧化物,NOx,ppb,2020-05-22,22.45
2,汐止,6,一氧化氮,NO,ppb,2020-05-22,5.59
2,汐止,7,二氧化氮,NO2,ppb,2020-05-22,16.87
2,汐止,10,風速,WIND_SPEED,m/sec,2020-05-22,1.32
2,汐止,14,溫度,AMB_TEMP,℃,2020-05-22,24.69
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-05-22,3
2,汐止,38,相對濕度,RH,percent,2020-05-22,94.99
2,汐止,143,小時風速值,WS_HR,m/sec,2020-05-22,1.06
3,萬里,1,二氧化硫,SO2,ppb,2020-05-22,1.6
3,萬里,2,一氧化碳,CO,ppm,2020-05-22,.19
3,萬里,3,臭氧,O3,ppb,2020-05-22,52.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-05-22,14
3,萬里,5,氮氧化物,NOx,ppb,2020-05-22,5.31
3,萬里,6,一氧化氮,NO,ppb,2020-05-22,1.41
3,萬里,7,二氧化氮,NO2,ppb,2020-05-22,3.9
3,萬里,10,風速,WIND_SPEED,m/sec,2020-05-22,3.89
3,萬里,14,溫度,AMB_TEMP,℃,2020-05-22,23.5
3,萬里,21,酸雨,PH_RAIN,pH,2020-05-22,5.12
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-05-22,13.74
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-05-22,4.33
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-05-22,3
3,萬里,38,相對濕度,RH,percent,2020-05-22,90.95
3,萬里,143,小時風速值,WS_HR,m/sec,2020-05-22,3.33
4,新店,1,二氧化硫,SO2,ppb,2020-05-22,1.7
4,新店,2,一氧化碳,CO,ppm,2020-05-22,.44
4,新店,3,臭氧,O3,ppb,2020-05-22,27.7
4,新店,4,懸浮微粒,PM10,μg/m3,2020-05-22,6
4,新店,5,氮氧化物,NOx,ppb,2020-05-22,21.1
4,新店,6,一氧化氮,NO,ppb,2020-05-22,2.53
4,新店,7,二氧化氮,NO2,ppb,2020-05-22,18.56
4,新店,10,風速,WIND_SPEED,m/sec,2020-05-22,.87
4,新店,14,溫度,AMB_TEMP,℃,2020-05-22,24.26
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-05-22,3
4,新店,38,相對濕度,RH,percent,2020-05-22,89.49
4,新店,143,小時風速值,WS_HR,m/sec,2020-05-22,.5
5,土城,1,二氧化硫,SO2,ppb,2020-05-22,1.8
5,土城,2,一氧化碳,CO,ppm,2020-05-22,.5
5,土城,3,臭氧,O3,ppb,2020-05-22,27
5,土城,4,懸浮微粒,PM10,μg/m3,2020-05-22,9
5,土城,5,氮氧化物,NOx,ppb,2020-05-22,29.68
5,土城,6,一氧化氮,NO,ppb,2020-05-22,6.65
5,土城,7,二氧化氮,NO2,ppb,2020-05-22,23.03
5,土城,8,總碳氫化合物,THC,ppm,2020-05-22,2.023
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-22,.243
5,土城,10,風速,WIND_SPEED,m/sec,2020-05-22,.81
5,土城,14,溫度,AMB_TEMP,℃,2020-05-22,24.07
5,土城,31,甲烷,CH4,ppm,2020-05-22,1.78
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-05-22,6
5,土城,38,相對濕度,RH,percent,2020-05-22,92.43
5,土城,143,小時風速值,WS_HR,m/sec,2020-05-22,.45
6,板橋,1,二氧化硫,SO2,ppb,2020-05-22,2.3
6,板橋,2,一氧化碳,CO,ppm,2020-05-22,.6
6,板橋,3,臭氧,O3,ppb,2020-05-22,22.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-05-22,9
6,板橋,5,氮氧化物,NOx,ppb,2020-05-22,29.33
6,板橋,6,一氧化氮,NO,ppb,2020-05-22,4.07
6,板橋,7,二氧化氮,NO2,ppb,2020-05-22,25.25
6,板橋,8,總碳氫化合物,THC,ppm,2020-05-22,2.324
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-22,.29
6,板橋,10,風速,WIND_SPEED,m/sec,2020-05-22,1.05
6,板橋,14,溫度,AMB_TEMP,℃,2020-05-22,24.04
6,板橋,21,酸雨,PH_RAIN,pH,2020-05-22,5.64
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-05-22,4.88
6,板橋,31,甲烷,CH4,ppm,2020-05-22,2.034
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-05-22,4.11
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-05-22,6
6,板橋,38,相對濕度,RH,percent,2020-05-22,92.15
6,板橋,143,小時風速值,WS_HR,m/sec,2020-05-22,.81
7,新莊,1,二氧化硫,SO2,ppb,2020-05-22,2.3
7,新莊,2,一氧化碳,CO,ppm,2020-05-22,.55
7,新莊,3,臭氧,O3,ppb,2020-05-22,26.3
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-05-22,9
7,新莊,5,氮氧化物,NOx,ppb,2020-05-22,30.12
7,新莊,6,一氧化氮,NO,ppb,2020-05-22,4.6
7,新莊,7,二氧化氮,NO2,ppb,2020-05-22,25.51
7,新莊,10,風速,WIND_SPEED,m/sec,2020-05-22,1.05
7,新莊,14,溫度,AMB_TEMP,℃,2020-05-22,24.04
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-05-22,5
7,新莊,38,相對濕度,RH,percent,2020-05-22,91.43
7,新莊,143,小時風速值,WS_HR,m/sec,2020-05-22,.84
8,菜寮,1,二氧化硫,SO2,ppb,2020-05-22,1.9
8,菜寮,2,一氧化碳,CO,ppm,2020-05-22,.6
8,菜寮,3,臭氧,O3,ppb,2020-05-22,18.5
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-05-22,7
8,菜寮,5,氮氧化物,NOx,ppb,2020-05-22,32.73
8,菜寮,6,一氧化氮,NO,ppb,2020-05-22,5.87
8,菜寮,7,二氧化氮,NO2,ppb,2020-05-22,26.86
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-05-22,1.12
8,菜寮,14,溫度,AMB_TEMP,℃,2020-05-22,24.53
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-05-22,7
8,菜寮,38,相對濕度,RH,percent,2020-05-22,92.41
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-05-22,.84
9,林口,1,二氧化硫,SO2,ppb,2020-05-22,2.2
9,林口,2,一氧化碳,CO,ppm,2020-05-22,.2
9,林口,3,臭氧,O3,ppb,2020-05-22,44.7
9,林口,4,懸浮微粒,PM10,μg/m3,2020-05-22,5
9,林口,5,氮氧化物,NOx,ppb,2020-05-22,10.28
9,林口,6,一氧化氮,NO,ppb,2020-05-22,2.75
9,林口,7,二氧化氮,NO2,ppb,2020-05-22,7.52
9,林口,10,風速,WIND_SPEED,m/sec,2020-05-22,1.61
9,林口,14,溫度,AMB_TEMP,℃,2020-05-22,22.95
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-05-22,3
9,林口,38,相對濕度,RH,percent,2020-05-22,95.63
9,林口,143,小時風速值,WS_HR,m/sec,2020-05-22,1.42
10,淡水,1,二氧化硫,SO2,ppb,2020-05-22,1.5
10,淡水,2,一氧化碳,CO,ppm,2020-05-22,.27
10,淡水,3,臭氧,O3,ppb,2020-05-22,37.1
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-05-22,5
10,淡水,5,氮氧化物,NOx,ppb,2020-05-22,7.47
10,淡水,6,一氧化氮,NO,ppb,2020-05-22,.67
10,淡水,7,二氧化氮,NO2,ppb,2020-05-22,6.75
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-05-22,2
11,士林,1,二氧化硫,SO2,ppb,2020-05-22,.8
11,士林,2,一氧化碳,CO,ppm,2020-05-22,.4
11,士林,3,臭氧,O3,ppb,2020-05-22,28.5
11,士林,4,懸浮微粒,PM10,μg/m3,2020-05-22,6
11,士林,5,氮氧化物,NOx,ppb,2020-05-22,22.04
11,士林,6,一氧化氮,NO,ppb,2020-05-22,2.79
11,士林,7,二氧化氮,NO2,ppb,2020-05-22,19.24
11,士林,10,風速,WIND_SPEED,m/sec,2020-05-22,.86
11,士林,14,溫度,AMB_TEMP,℃,2020-05-22,24.99
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-05-22,4
11,士林,38,相對濕度,RH,percent,2020-05-22,98
11,士林,143,小時風速值,WS_HR,m/sec,2020-05-22,.69
12,中山,1,二氧化硫,SO2,ppb,2020-05-22,2.9
12,中山,2,一氧化碳,CO,ppm,2020-05-22,.79
12,中山,3,臭氧,O3,ppb,2020-05-22,20
12,中山,4,懸浮微粒,PM10,μg/m3,2020-05-22,10
12,中山,5,氮氧化物,NOx,ppb,2020-05-22,45.49
12,中山,6,一氧化氮,NO,ppb,2020-05-22,12.08
12,中山,7,二氧化氮,NO2,ppb,2020-05-22,33.4
12,中山,8,總碳氫化合物,THC,ppm,2020-05-22,2.315
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-22,.277
12,中山,10,風速,WIND_SPEED,m/sec,2020-05-22,1.02
12,中山,14,溫度,AMB_TEMP,℃,2020-05-22,22.84
12,中山,31,甲烷,CH4,ppm,2020-05-22,2.038
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-05-22,6
12,中山,38,相對濕度,RH,percent,2020-05-22,92.68
12,中山,143,小時風速值,WS_HR,m/sec,2020-05-22,.7
13,萬華,1,二氧化硫,SO2,ppb,2020-05-22,3
13,萬華,2,一氧化碳,CO,ppm,2020-05-22,.67
13,萬華,3,臭氧,O3,ppb,2020-05-22,21
13,萬華,4,懸浮微粒,PM10,μg/m3,2020-05-22,11
13,萬華,5,氮氧化物,NOx,ppb,2020-05-22,38.83
13,萬華,6,一氧化氮,NO,ppb,2020-05-22,7.62
13,萬華,7,二氧化氮,NO2,ppb,2020-05-22,31.22
13,萬華,10,風速,WIND_SPEED,m/sec,2020-05-22,.97
13,萬華,14,溫度,AMB_TEMP,℃,2020-05-22,25.55
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2020-05-22,6
13,萬華,38,相對濕度,RH,percent,2020-05-22,90.74
13,萬華,143,小時風速值,WS_HR,m/sec,2020-05-22,.71
14,古亭,1,二氧化硫,SO2,ppb,2020-05-22,1.8
14,古亭,2,一氧化碳,CO,ppm,2020-05-22,.5
14,古亭,3,臭氧,O3,ppb,2020-05-22,27.5
