SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-09-12,2
1,基隆,2,一氧化碳,CO,ppm,2020-09-12,0.31
1,基隆,3,臭氧,O3,ppb,2020-09-12,25.4
1,基隆,5,氮氧化物,NOx,ppb,2020-09-12,10.8
1,基隆,6,一氧化氮,NO,ppb,2020-09-12,1.4
1,基隆,7,二氧化氮,NO2,ppb,2020-09-12,9.5
1,基隆,8,總碳氫化物,THC,ppm,2020-09-12,1.9
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-09-12,0.09
1,基隆,10,風速,WIND_SPEED,m/sec,2020-09-12,1
1,基隆,14,溫度,AMB_TEMP,℃,2020-09-12,27.4
1,基隆,31,甲烷,CH4,ppm,2020-09-12,1.81
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-09-12,11
1,基隆,38,相對濕度,RH,%,2020-09-12,92
1,基隆,143,小時風速值,WS_HR,m/sec,2020-09-12,0.6
2,汐止,1,二氧化硫,SO2,ppb,2020-09-12,2.5
2,汐止,2,一氧化碳,CO,ppm,2020-09-12,0.38
2,汐止,3,臭氧,O3,ppb,2020-09-12,24.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-09-12,22
2,汐止,5,氮氧化物,NOx,ppb,2020-09-12,17.2
2,汐止,6,一氧化氮,NO,ppb,2020-09-12,4.3
2,汐止,7,二氧化氮,NO2,ppb,2020-09-12,12.9
2,汐止,10,風速,WIND_SPEED,m/sec,2020-09-12,1.5
2,汐止,14,溫度,AMB_TEMP,℃,2020-09-12,27.6
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-09-12,14
2,汐止,38,相對濕度,RH,%,2020-09-12,87
2,汐止,143,小時風速值,WS_HR,m/sec,2020-09-12,1.1
3,萬里,1,二氧化硫,SO2,ppb,2020-09-12,2.4
3,萬里,2,一氧化碳,CO,ppm,2020-09-12,0.25
3,萬里,3,臭氧,O3,ppb,2020-09-12,26.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-09-12,19
3,萬里,5,氮氧化物,NOx,ppb,2020-09-12,7.4
3,萬里,6,一氧化氮,NO,ppb,2020-09-12,0.5
3,萬里,7,二氧化氮,NO2,ppb,2020-09-12,7
3,萬里,10,風速,WIND_SPEED,m/sec,2020-09-12,2.3
3,萬里,14,溫度,AMB_TEMP,℃,2020-09-12,26.8
3,萬里,21,酸雨,PH_RAIN,pH,2020-09-12,3.9
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-09-12,10.2
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-09-12,20
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-09-12,9
3,萬里,38,相對濕度,RH,%,2020-09-12,85
3,萬里,143,小時風速值,WS_HR,m/sec,2020-09-12,2
4,新店,1,二氧化硫,SO2,ppb,2020-09-12,2
4,新店,2,一氧化碳,CO,ppm,2020-09-12,0.39
4,新店,3,臭氧,O3,ppb,2020-09-12,25.3
4,新店,4,懸浮微粒,PM10,μg/m3,2020-09-12,19
4,新店,5,氮氧化物,NOx,ppb,2020-09-12,12.8
4,新店,6,一氧化氮,NO,ppb,2020-09-12,1.9
4,新店,7,二氧化氮,NO2,ppb,2020-09-12,10.9
4,新店,10,風速,WIND_SPEED,m/sec,2020-09-12,1.8
4,新店,14,溫度,AMB_TEMP,℃,2020-09-12,27.8
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-09-12,12
4,新店,38,相對濕度,RH,%,2020-09-12,79
4,新店,143,小時風速值,WS_HR,m/sec,2020-09-12,1.2
5,土城,1,二氧化硫,SO2,ppb,2020-09-12,2.9
5,土城,2,一氧化碳,CO,ppm,2020-09-12,0.41
5,土城,3,臭氧,O3,ppb,2020-09-12,24.1
5,土城,4,懸浮微粒,PM10,μg/m3,2020-09-12,23
5,土城,5,氮氧化物,NOx,ppb,2020-09-12,18.6
5,土城,6,一氧化氮,NO,ppb,2020-09-12,4.9
5,土城,7,二氧化氮,NO2,ppb,2020-09-12,13.7
5,土城,8,總碳氫化物,THC,ppm,2020-09-12,2.05
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-09-12,0.15
5,土城,10,風速,WIND_SPEED,m/sec,2020-09-12,1.3
5,土城,14,溫度,AMB_TEMP,℃,2020-09-12,28.4
5,土城,31,甲烷,CH4,ppm,2020-09-12,1.9
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-09-12,13
5,土城,38,相對濕度,RH,%,2020-09-12,78
5,土城,143,小時風速值,WS_HR,m/sec,2020-09-12,0.7
6,板橋,1,二氧化硫,SO2,ppb,2020-09-12,3.3
6,板橋,2,一氧化碳,CO,ppm,2020-09-12,0.4
6,板橋,3,臭氧,O3,ppb,2020-09-12,22.2
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-09-12,21
6,板橋,5,氮氧化物,NOx,ppb,2020-09-12,19.1
6,板橋,6,一氧化氮,NO,ppb,2020-09-12,2.9
6,板橋,7,二氧化氮,NO2,ppb,2020-09-12,16.2
6,板橋,8,總碳氫化物,THC,ppm,2020-09-12,2.28
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-09-12,0.21
6,板橋,10,風速,WIND_SPEED,m/sec,2020-09-12,1.9
6,板橋,14,溫度,AMB_TEMP,℃,2020-09-12,28.5
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-09-12,0
6,板橋,31,甲烷,CH4,ppm,2020-09-12,2.07
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-09-12,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-09-12,12
6,板橋,38,相對濕度,RH,%,2020-09-12,74
6,板橋,143,小時風速值,WS_HR,m/sec,2020-09-12,1.4
7,新莊,1,二氧化硫,SO2,ppb,2020-09-12,3.6
7,新莊,2,一氧化碳,CO,ppm,2020-09-12,0.4
7,新莊,3,臭氧,O3,ppb,2020-09-12,24.3
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-09-12,27
7,新莊,5,氮氧化物,NOx,ppb,2020-09-12,18.3
7,新莊,6,一氧化氮,NO,ppb,2020-09-12,4.5
7,新莊,7,二氧化氮,NO2,ppb,2020-09-12,13.7
7,新莊,10,風速,WIND_SPEED,m/sec,2020-09-12,2.2
7,新莊,14,溫度,AMB_TEMP,℃,2020-09-12,29.1
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-09-12,14
7,新莊,38,相對濕度,RH,%,2020-09-12,71
7,新莊,143,小時風速值,WS_HR,m/sec,2020-09-12,2
8,菜寮,1,二氧化硫,SO2,ppb,2020-09-12,2.1
8,菜寮,2,一氧化碳,CO,ppm,2020-09-12,0.38
8,菜寮,3,臭氧,O3,ppb,2020-09-12,25.6
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-09-12,20
8,菜寮,5,氮氧化物,NOx,ppb,2020-09-12,12.2
8,菜寮,6,一氧化氮,NO,ppb,2020-09-12,1.9
8,菜寮,7,二氧化氮,NO2,ppb,2020-09-12,10.3
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-09-12,2.2
8,菜寮,14,溫度,AMB_TEMP,℃,2020-09-12,29.6
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-09-12,11
8,菜寮,38,相對濕度,RH,%,2020-09-12,74
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-09-12,1.8
9,林口,1,二氧化硫,SO2,ppb,2020-09-12,2
9,林口,2,一氧化碳,CO,ppm,2020-09-12,0.27
