SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-09-05,1.5
1,基隆,2,一氧化碳,CO,ppm,2020-09-05,0.25
1,基隆,3,臭氧,O3,ppb,2020-09-05,44
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-09-05,34
1,基隆,5,氮氧化物,NOx,ppb,2020-09-05,8.6
1,基隆,6,一氧化氮,NO,ppb,2020-09-05,2.3
1,基隆,7,二氧化氮,NO2,ppb,2020-09-05,6.3
1,基隆,8,總碳氫化物,THC,ppm,2020-09-05,1.84
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-09-05,0.03
1,基隆,10,風速,WIND_SPEED,m/sec,2020-09-05,1.1
1,基隆,14,溫度,AMB_TEMP,℃,2020-09-05,28.1
1,基隆,31,甲烷,CH4,ppm,2020-09-05,1.81
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-09-05,14
1,基隆,38,相對濕度,RH,%,2020-09-05,77
1,基隆,143,小時風速值,WS_HR,m/sec,2020-09-05,0.6
2,汐止,1,二氧化硫,SO2,ppb,2020-09-05,3.3
2,汐止,2,一氧化碳,CO,ppm,2020-09-05,0.34
2,汐止,3,臭氧,O3,ppb,2020-09-05,41.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-09-05,31
2,汐止,5,氮氧化物,NOx,ppb,2020-09-05,12.5
2,汐止,6,一氧化氮,NO,ppb,2020-09-05,3.2
2,汐止,7,二氧化氮,NO2,ppb,2020-09-05,9.3
2,汐止,10,風速,WIND_SPEED,m/sec,2020-09-05,1.6
2,汐止,14,溫度,AMB_TEMP,℃,2020-09-05,28.8
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-09-05,16
2,汐止,38,相對濕度,RH,%,2020-09-05,67
2,汐止,143,小時風速值,WS_HR,m/sec,2020-09-05,1.2
3,萬里,1,二氧化硫,SO2,ppb,2020-09-05,2.3
3,萬里,2,一氧化碳,CO,ppm,2020-09-05,0.23
3,萬里,3,臭氧,O3,ppb,2020-09-05,51.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-09-05,67
3,萬里,5,氮氧化物,NOx,ppb,2020-09-05,2.7
3,萬里,6,一氧化氮,NO,ppb,2020-09-05,0.3
3,萬里,7,二氧化氮,NO2,ppb,2020-09-05,2.4
3,萬里,10,風速,WIND_SPEED,m/sec,2020-09-05,3.6
3,萬里,14,溫度,AMB_TEMP,℃,2020-09-05,27.5
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-09-05,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-09-05,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-09-05,17
3,萬里,38,相對濕度,RH,%,2020-09-05,70
3,萬里,143,小時風速值,WS_HR,m/sec,2020-09-05,3.3
4,新店,1,二氧化硫,SO2,ppb,2020-09-05,2
4,新店,2,一氧化碳,CO,ppm,2020-09-05,0.33
4,新店,3,臭氧,O3,ppb,2020-09-05,43
4,新店,4,懸浮微粒,PM10,μg/m3,2020-09-05,27
4,新店,5,氮氧化物,NOx,ppb,2020-09-05,8.7
4,新店,6,一氧化氮,NO,ppb,2020-09-05,1.3
4,新店,7,二氧化氮,NO2,ppb,2020-09-05,7.3
4,新店,10,風速,WIND_SPEED,m/sec,2020-09-05,2.1
4,新店,14,溫度,AMB_TEMP,℃,2020-09-05,28.1
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-09-05,14
4,新店,38,相對濕度,RH,%,2020-09-05,65
4,新店,143,小時風速值,WS_HR,m/sec,2020-09-05,1.6
5,土城,1,二氧化硫,SO2,ppb,2020-09-05,1.7
5,土城,2,一氧化碳,CO,ppm,2020-09-05,0.33
5,土城,3,臭氧,O3,ppb,2020-09-05,48
5,土城,4,懸浮微粒,PM10,μg/m3,2020-09-05,30
5,土城,5,氮氧化物,NOx,ppb,2020-09-05,11.8
