SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-05-17,1.7
1,基隆,2,一氧化碳,CO,ppm,2020-05-17,.22
1,基隆,3,臭氧,O3,ppb,2020-05-17,17.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-05-17,14
1,基隆,5,氮氧化物,NOx,ppb,2020-05-17,9.71
1,基隆,6,一氧化氮,NO,ppb,2020-05-17,2.76
1,基隆,7,二氧化氮,NO2,ppb,2020-05-17,6.95
1,基隆,8,總碳氫化合物,THC,ppm,2020-05-17,1.794
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-17,.082
1,基隆,10,風速,WIND_SPEED,m/sec,2020-05-17,1.25
1,基隆,14,溫度,AMB_TEMP,℃,2020-05-17,27.9
1,基隆,31,甲烷,CH4,ppm,2020-05-17,1.712
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-05-17,5
1,基隆,38,相對濕度,RH,percent,2020-05-17,75.44
1,基隆,143,小時風速值,WS_HR,m/sec,2020-05-17,.7
2,汐止,1,二氧化硫,SO2,ppb,2020-05-17,1.4
2,汐止,2,一氧化碳,CO,ppm,2020-05-17,.32
2,汐止,3,臭氧,O3,ppb,2020-05-17,19.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-05-17,17
2,汐止,5,氮氧化物,NOx,ppb,2020-05-17,13.49
2,汐止,6,一氧化氮,NO,ppb,2020-05-17,3.65
2,汐止,7,二氧化氮,NO2,ppb,2020-05-17,9.83
2,汐止,10,風速,WIND_SPEED,m/sec,2020-05-17,1.33
2,汐止,14,溫度,AMB_TEMP,℃,2020-05-17,29.25
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-05-17,6
2,汐止,38,相對濕度,RH,percent,2020-05-17,71.22
2,汐止,143,小時風速值,WS_HR,m/sec,2020-05-17,.92
3,萬里,1,二氧化硫,SO2,ppb,2020-05-17,1.9
3,萬里,2,一氧化碳,CO,ppm,2020-05-17,.17
3,萬里,3,臭氧,O3,ppb,2020-05-17,23.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-05-17,14
3,萬里,5,氮氧化物,NOx,ppb,2020-05-17,7.04
3,萬里,6,一氧化氮,NO,ppb,2020-05-17,2.18
3,萬里,7,二氧化氮,NO2,ppb,2020-05-17,4.86
3,萬里,10,風速,WIND_SPEED,m/sec,2020-05-17,2.64
3,萬里,14,溫度,AMB_TEMP,℃,2020-05-17,26.48
