SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-09-21,1.2
1,基隆,2,一氧化碳,CO,ppm,2019-09-21,.46
1,基隆,3,臭氧,O3,ppb,2019-09-21,35.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-09-21,21
1,基隆,5,氮氧化物,NOx,ppb,2019-09-21,23.81
1,基隆,6,一氧化氮,NO,ppb,2019-09-21,3.59
1,基隆,7,二氧化氮,NO2,ppb,2019-09-21,20.25
1,基隆,8,總碳氫化合物,THC,ppm,2019-09-21,1.933
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-21,.13
1,基隆,10,風速,WIND_SPEED,m/sec,2019-09-21,.69
1,基隆,14,溫度,AMB_TEMP,℃,2019-09-21,21.68
1,基隆,31,甲烷,CH4,ppm,2019-09-21,1.803
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-09-21,7
1,基隆,38,相對濕度,RH,percent,2019-09-21,95.33
1,基隆,143,小時風速值,WS_HR,m/sec,2019-09-21,.46
2,汐止,1,二氧化硫,SO2,ppb,2019-09-21,1.1
2,汐止,2,一氧化碳,CO,ppm,2019-09-21,.46
2,汐止,3,臭氧,O3,ppb,2019-09-21,35.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-09-21,19
2,汐止,5,氮氧化物,NOx,ppb,2019-09-21,25.14
2,汐止,6,一氧化氮,NO,ppb,2019-09-21,2.13
2,汐止,7,二氧化氮,NO2,ppb,2019-09-21,23
2,汐止,10,風速,WIND_SPEED,m/sec,2019-09-21,1.65
2,汐止,14,溫度,AMB_TEMP,℃,2019-09-21,21.47
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-09-21,16
2,汐止,38,相對濕度,RH,percent,2019-09-21,96.26
2,汐止,143,小時風速值,WS_HR,m/sec,2019-09-21,1.31
3,萬里,1,二氧化硫,SO2,ppb,2019-09-21,2.7
3,萬里,2,一氧化碳,CO,ppm,2019-09-21,.21
3,萬里,3,臭氧,O3,ppb,2019-09-21,56.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-09-21,15
3,萬里,5,氮氧化物,NOx,ppb,2019-09-21,3.94
3,萬里,6,一氧化氮,NO,ppb,2019-09-21,.41
3,萬里,7,二氧化氮,NO2,ppb,2019-09-21,3.47
3,萬里,10,風速,WIND_SPEED,m/sec,2019-09-21,3.29
3,萬里,14,溫度,AMB_TEMP,℃,2019-09-21,23.56
3,萬里,21,酸雨,PH_RAIN,pH,2019-09-21,4.42
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-09-21,155.49
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-09-21,7.63
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-09-21,9
3,萬里,38,相對濕度,RH,percent,2019-09-21,82.66
3,萬里,143,小時風速值,WS_HR,m/sec,2019-09-21,2.9
4,新店,1,二氧化硫,SO2,ppb,2019-09-21,1.9
4,新店,2,一氧化碳,CO,ppm,2019-09-21,.29
4,新店,3,臭氧,O3,ppb,2019-09-21,47.2
4,新店,4,懸浮微粒,PM10,μg/m3,2019-09-21,14
4,新店,5,氮氧化物,NOx,ppb,2019-09-21,12.36
4,新店,6,一氧化氮,NO,ppb,2019-09-21,1.95
4,新店,7,二氧化氮,NO2,ppb,2019-09-21,10.41
4,新店,10,風速,WIND_SPEED,m/sec,2019-09-21,1.76
4,新店,14,溫度,AMB_TEMP,℃,2019-09-21,21.86
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-09-21,14
4,新店,38,相對濕度,RH,percent,2019-09-21,84.27
4,新店,143,小時風速值,WS_HR,m/sec,2019-09-21,1.25
5,土城,1,二氧化硫,SO2,ppb,2019-09-21,1.6
5,土城,2,一氧化碳,CO,ppm,2019-09-21,.3
5,土城,3,臭氧,O3,ppb,2019-09-21,45.6
5,土城,4,懸浮微粒,PM10,μg/m3,2019-09-21,17
5,土城,5,氮氧化物,NOx,ppb,2019-09-21,13.34
5,土城,6,一氧化氮,NO,ppb,2019-09-21,1.49
5,土城,7,二氧化氮,NO2,ppb,2019-09-21,11.84
5,土城,8,總碳氫化合物,THC,ppm,2019-09-21,1.964
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-21,.113
5,土城,10,風速,WIND_SPEED,m/sec,2019-09-21,2.09
5,土城,14,溫度,AMB_TEMP,℃,2019-09-21,21.7
5,土城,31,甲烷,CH4,ppm,2019-09-21,1.851
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-09-21,15
5,土城,38,相對濕度,RH,percent,2019-09-21,88.53
5,土城,143,小時風速值,WS_HR,m/sec,2019-09-21,1.45
6,板橋,1,二氧化硫,SO2,ppb,2019-09-21,4.3
6,板橋,2,一氧化碳,CO,ppm,2019-09-21,.32
6,板橋,3,臭氧,O3,ppb,2019-09-21,46.1
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-09-21,18
6,板橋,5,氮氧化物,NOx,ppb,2019-09-21,14.61
6,板橋,6,一氧化氮,NO,ppb,2019-09-21,1.53
6,板橋,7,二氧化氮,NO2,ppb,2019-09-21,13.07
6,板橋,8,總碳氫化合物,THC,ppm,2019-09-21,2.005
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-21,.124
6,板橋,10,風速,WIND_SPEED,m/sec,2019-09-21,3.18
6,板橋,14,溫度,AMB_TEMP,℃,2019-09-21,21.53
6,板橋,21,酸雨,PH_RAIN,pH,2019-09-21,4.49
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-09-21,25.45
6,板橋,31,甲烷,CH4,ppm,2019-09-21,1.881
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-09-21,2.2
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-09-21,14
6,板橋,38,相對濕度,RH,percent,2019-09-21,85.53
6,板橋,143,小時風速值,WS_HR,m/sec,2019-09-21,2.89
7,新莊,1,二氧化硫,SO2,ppb,2019-09-21,2.1
7,新莊,2,一氧化碳,CO,ppm,2019-09-21,.32
7,新莊,3,臭氧,O3,ppb,2019-09-21,49.1
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-09-21,16
7,新莊,5,氮氧化物,NOx,ppb,2019-09-21,11.46
7,新莊,6,一氧化氮,NO,ppb,2019-09-21,.58
7,新莊,7,二氧化氮,NO2,ppb,2019-09-21,10.9
7,新莊,10,風速,WIND_SPEED,m/sec,2019-09-21,3.54
7,新莊,14,溫度,AMB_TEMP,℃,2019-09-21,22.23
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-09-21,15
7,新莊,38,相對濕度,RH,percent,2019-09-21,80.7
7,新莊,143,小時風速值,WS_HR,m/sec,2019-09-21,3.36
8,菜寮,1,二氧化硫,SO2,ppb,2019-09-21,1.4
8,菜寮,2,一氧化碳,CO,ppm,2019-09-21,.48
8,菜寮,3,臭氧,O3,ppb,2019-09-21,36.9
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-09-21,19
8,菜寮,5,氮氧化物,NOx,ppb,2019-09-21,22.45
8,菜寮,6,一氧化氮,NO,ppb,2019-09-21,2.34
8,菜寮,7,二氧化氮,NO2,ppb,2019-09-21,20.12
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-09-21,2.36
8,菜寮,14,溫度,AMB_TEMP,℃,2019-09-21,21.82
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-09-21,14
8,菜寮,38,相對濕度,RH,percent,2019-09-21,87.47
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-09-21,2
9,林口,1,二氧化硫,SO2,ppb,2019-09-21,2.1
9,林口,2,一氧化碳,CO,ppm,2019-09-21,.25
9,林口,3,臭氧,O3,ppb,2019-09-21,52
9,林口,4,懸浮微粒,PM10,μg/m3,2019-09-21,18
9,林口,5,氮氧化物,NOx,ppb,2019-09-21,12.28
9,林口,6,一氧化氮,NO,ppb,2019-09-21,1.17
9,林口,7,二氧化氮,NO2,ppb,2019-09-21,11.11
9,林口,10,風速,WIND_SPEED,m/sec,2019-09-21,3.23
9,林口,14,溫度,AMB_TEMP,℃,2019-09-21,19.89
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-09-21,13
9,林口,38,相對濕度,RH,percent,2019-09-21,93.93
9,林口,143,小時風速值,WS_HR,m/sec,2019-09-21,2.9
10,淡水,1,二氧化硫,SO2,ppb,2019-09-21,1.5
10,淡水,2,一氧化碳,CO,ppm,2019-09-21,.25
10,淡水,3,臭氧,O3,ppb,2019-09-21,48.2
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-09-21,20
10,淡水,5,氮氧化物,NOx,ppb,2019-09-21,10.92
10,淡水,6,一氧化氮,NO,ppb,2019-09-21,1.1
10,淡水,7,二氧化氮,NO2,ppb,2019-09-21,9.85
10,淡水,10,風速,WIND_SPEED,m/sec,2019-09-21,x
10,淡水,14,溫度,AMB_TEMP,℃,2019-09-21,x
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-09-21,6
10,淡水,38,相對濕度,RH,percent,2019-09-21,x
11,士林,1,二氧化硫,SO2,ppb,2019-09-21,2.6
11,士林,2,一氧化碳,CO,ppm,2019-09-21,.35
11,士林,3,臭氧,O3,ppb,2019-09-21,44.8
11,士林,4,懸浮微粒,PM10,μg/m3,2019-09-21,18
11,士林,5,氮氧化物,NOx,ppb,2019-09-21,17.87
11,士林,6,一氧化氮,NO,ppb,2019-09-21,2.11
11,士林,7,二氧化氮,NO2,ppb,2019-09-21,15.77
11,士林,10,風速,WIND_SPEED,m/sec,2019-09-21,2.77
11,士林,14,溫度,AMB_TEMP,℃,2019-09-21,x
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-09-21,13
11,士林,38,相對濕度,RH,percent,2019-09-21,90.17
11,士林,143,小時風速值,WS_HR,m/sec,2019-09-21,2.5
12,中山,1,二氧化硫,SO2,ppb,2019-09-21,2.3
12,中山,2,一氧化碳,CO,ppm,2019-09-21,.69
12,中山,3,臭氧,O3,ppb,2019-09-21,30.8
12,中山,4,懸浮微粒,PM10,μg/m3,2019-09-21,21
12,中山,5,氮氧化物,NOx,ppb,2019-09-21,37.79
12,中山,6,一氧化氮,NO,ppb,2019-09-21,8.24
12,中山,7,二氧化氮,NO2,ppb,2019-09-21,29.55
12,中山,8,總碳氫化合物,THC,ppm,2019-09-21,2.062
