SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-01-18,1.1
1,基隆,2,一氧化碳,CO,ppm,2019-01-18,.28
1,基隆,3,臭氧,O3,ppb,2019-01-18,42.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-01-18,44
1,基隆,5,氮氧化物,NOx,ppb,2019-01-18,8.01
1,基隆,6,一氧化氮,NO,ppb,2019-01-18,.89
1,基隆,7,二氧化氮,NO2,ppb,2019-01-18,7.09
1,基隆,8,總碳氫化合物,THC,ppm,2019-01-18,1.88
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-18,.083
1,基隆,10,風速,WIND_SPEED,m/sec,2019-01-18,2.06
1,基隆,14,溫度,AMB_TEMP,℃,2019-01-18,17.72
1,基隆,31,甲烷,CH4,ppm,2019-01-18,1.797
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-01-18,15
1,基隆,38,相對濕度,RH,percent,2019-01-18,56.32
1,基隆,143,小時風速值,WS_HR,m/sec,2019-01-18,1.8
2,汐止,1,二氧化硫,SO2,ppb,2019-01-18,1.3
2,汐止,2,一氧化碳,CO,ppm,2019-01-18,.37
2,汐止,3,臭氧,O3,ppb,2019-01-18,34.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-01-18,38
2,汐止,5,氮氧化物,NOx,ppb,2019-01-18,17.3
2,汐止,6,一氧化氮,NO,ppb,2019-01-18,1.87
2,汐止,7,二氧化氮,NO2,ppb,2019-01-18,15.46
2,汐止,10,風速,WIND_SPEED,m/sec,2019-01-18,1.95
2,汐止,14,溫度,AMB_TEMP,℃,2019-01-18,17.85
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-01-18,13
2,汐止,38,相對濕度,RH,percent,2019-01-18,60.75
2,汐止,143,小時風速值,WS_HR,m/sec,2019-01-18,1.64
3,萬里,1,二氧化硫,SO2,ppb,2019-01-18,2.3
3,萬里,2,一氧化碳,CO,ppm,2019-01-18,.25
3,萬里,3,臭氧,O3,ppb,2019-01-18,47.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-01-18,44
3,萬里,5,氮氧化物,NOx,ppb,2019-01-18,6.28
3,萬里,6,一氧化氮,NO,ppb,2019-01-18,1.69
3,萬里,7,二氧化氮,NO2,ppb,2019-01-18,4.59
3,萬里,10,風速,WIND_SPEED,m/sec,2019-01-18,4.82
3,萬里,14,溫度,AMB_TEMP,℃,2019-01-18,17.82
3,萬里,21,酸雨,PH_RAIN,pH,2019-01-18,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-01-18,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-01-18,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-01-18,15
3,萬里,38,相對濕度,RH,percent,2019-01-18,63.46
3,萬里,143,小時風速值,WS_HR,m/sec,2019-01-18,4.4
4,新店,1,二氧化硫,SO2,ppb,2019-01-18,1.4
4,新店,2,一氧化碳,CO,ppm,2019-01-18,.31
4,新店,3,臭氧,O3,ppb,2019-01-18,42.1
4,新店,4,懸浮微粒,PM10,μg/m3,2019-01-18,35
4,新店,5,氮氧化物,NOx,ppb,2019-01-18,10.33
4,新店,6,一氧化氮,NO,ppb,2019-01-18,2.15
4,新店,7,二氧化氮,NO2,ppb,2019-01-18,8.17
4,新店,10,風速,WIND_SPEED,m/sec,2019-01-18,3.31
4,新店,14,溫度,AMB_TEMP,℃,2019-01-18,19.33
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-01-18,14
4,新店,38,相對濕度,RH,percent,2019-01-18,58.45
4,新店,143,小時風速值,WS_HR,m/sec,2019-01-18,2.84
