SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-11-30,x
1,基隆,2,一氧化碳,CO,ppm,2019-11-30,x
1,基隆,3,臭氧,O3,ppb,2019-11-30,x
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-11-30,x
1,基隆,5,氮氧化物,NOx,ppb,2019-11-30,x
1,基隆,6,一氧化氮,NO,ppb,2019-11-30,x
1,基隆,7,二氧化氮,NO2,ppb,2019-11-30,x
1,基隆,8,總碳氫化合物,THC,ppm,2019-11-30,x
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-30,x
1,基隆,10,風速,WIND_SPEED,m/sec,2019-11-30,x
1,基隆,14,溫度,AMB_TEMP,℃,2019-11-30,x
1,基隆,31,甲烷,CH4,ppm,2019-11-30,x
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-11-30,x
1,基隆,38,相對濕度,RH,percent,2019-11-30,x
1,基隆,143,小時風速值,WS_HR,m/sec,2019-11-30,x
2,汐止,1,二氧化硫,SO2,ppb,2019-11-30,2.7
2,汐止,2,一氧化碳,CO,ppm,2019-11-30,.29
2,汐止,3,臭氧,O3,ppb,2019-11-30,27.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-11-30,14
2,汐止,5,氮氧化物,NOx,ppb,2019-11-30,17.18
2,汐止,6,一氧化氮,NO,ppb,2019-11-30,3.55
2,汐止,7,二氧化氮,NO2,ppb,2019-11-30,13.63
2,汐止,10,風速,WIND_SPEED,m/sec,2019-11-30,1.68
2,汐止,14,溫度,AMB_TEMP,℃,2019-11-30,21.02
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-11-30,6
2,汐止,38,相對濕度,RH,percent,2019-11-30,81.65
2,汐止,143,小時風速值,WS_HR,m/sec,2019-11-30,1.53
3,萬里,1,二氧化硫,SO2,ppb,2019-11-30,3.7
3,萬里,2,一氧化碳,CO,ppm,2019-11-30,.14
3,萬里,3,臭氧,O3,ppb,2019-11-30,36.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-11-30,24
3,萬里,5,氮氧化物,NOx,ppb,2019-11-30,5.83
3,萬里,6,一氧化氮,NO,ppb,2019-11-30,.74
3,萬里,7,二氧化氮,NO2,ppb,2019-11-30,5.05
3,萬里,10,風速,WIND_SPEED,m/sec,2019-11-30,2.66
3,萬里,14,溫度,AMB_TEMP,℃,2019-11-30,21.2
3,萬里,21,酸雨,PH_RAIN,pH,2019-11-30,4.33
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-11-30,290.68
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-11-30,3
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-11-30,8
3,萬里,38,相對濕度,RH,percent,2019-11-30,84.77
3,萬里,143,小時風速值,WS_HR,m/sec,2019-11-30,2.32
4,新店,1,二氧化硫,SO2,ppb,2019-11-30,.9
4,新店,2,一氧化碳,CO,ppm,2019-11-30,.25
4,新店,3,臭氧,O3,ppb,2019-11-30,27.7
4,新店,4,懸浮微粒,PM10,μg/m3,2019-11-30,10
4,新店,5,氮氧化物,NOx,ppb,2019-11-30,11.57
4,新店,6,一氧化氮,NO,ppb,2019-11-30,2.56
4,新店,7,二氧化氮,NO2,ppb,2019-11-30,9.01
4,新店,10,風速,WIND_SPEED,m/sec,2019-11-30,1.85
4,新店,14,溫度,AMB_TEMP,℃,2019-11-30,21.2
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-11-30,5
4,新店,38,相對濕度,RH,percent,2019-11-30,73.16
4,新店,143,小時風速值,WS_HR,m/sec,2019-11-30,1.48
