SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-04-26,51
37,斗六,5,氮氧化物,NOx,ppb,2020-04-26,11.4
37,斗六,6,一氧化氮,NO,ppb,2020-04-26,1.72
37,斗六,7,二氧化氮,NO2,ppb,2020-04-26,9.68
37,斗六,10,風速,WIND_SPEED,m/sec,2020-04-26,1.75
37,斗六,14,溫度,AMB_TEMP,℃,2020-04-26,23.32
37,斗六,33,細懸浮微粒,PM2.5,μg/m3,2020-04-26,33
37,斗六,38,相對濕度,RH,percent,2020-04-26,76.14
37,斗六,143,小時風速值,WS_HR,m/sec,2020-04-26,1.43
38,崙背,1,二氧化硫,SO2,ppb,2020-04-26,3
38,崙背,2,一氧化碳,CO,ppm,2020-04-26,.36
38,崙背,3,臭氧,O3,ppb,2020-04-26,45.3
38,崙背,4,懸浮微粒,PM10,μg/m3,2020-04-26,46
38,崙背,5,氮氧化物,NOx,ppb,2020-04-26,11.1
38,崙背,6,一氧化氮,NO,ppb,2020-04-26,1.31
38,崙背,7,二氧化氮,NO2,ppb,2020-04-26,9.8
38,崙背,10,風速,WIND_SPEED,m/sec,2020-04-26,1.65
38,崙背,14,溫度,AMB_TEMP,℃,2020-04-26,24.41
38,崙背,21,酸雨,PH_RAIN,pH,2020-04-26,0
38,崙背,22,導電度,RAIN_COND,μmho/cm,2020-04-26,0
38,崙背,32,降雨強度,RAIN_INT,㎜,2020-04-26,0
38,崙背,33,細懸浮微粒,PM2.5,μg/m3,2020-04-26,24
38,崙背,38,相對濕度,RH,percent,2020-04-26,76.12
72,埔里,14,溫度,AMB_TEMP,℃,2020-04-26,22.26
72,埔里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-26,15
72,埔里,38,相對濕度,RH,percent,2020-04-26,77.65
72,埔里,143,小時風速值,WS_HR,m/sec,2020-04-26,.88
75,馬祖,1,二氧化硫,SO2,ppb,2020-04-26,3.4
75,馬祖,2,一氧化碳,CO,ppm,2020-04-26,.48
1,基隆,1,二氧化硫,SO2,ppb,2020-04-26,1.4
1,基隆,2,一氧化碳,CO,ppm,2020-04-26,.55
1,基隆,3,臭氧,O3,ppb,2020-04-26,20.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-26,21
1,基隆,5,氮氧化物,NOx,ppb,2020-04-26,23.21
1,基隆,6,一氧化氮,NO,ppb,2020-04-26,6.85
1,基隆,7,二氧化氮,NO2,ppb,2020-04-26,16.36
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-26,2.23
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-26,.204
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-26,.61
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-26,20.19
1,基隆,31,甲烷,CH4,ppm,2020-04-26,2.027
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-26,12
1,基隆,38,相對濕度,RH,percent,2020-04-26,93.83
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-26,.42
2,汐止,1,二氧化硫,SO2,ppb,2020-04-26,2.1
2,汐止,2,一氧化碳,CO,ppm,2020-04-26,.68
2,汐止,3,臭氧,O3,ppb,2020-04-26,19.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-26,24
2,汐止,5,氮氧化物,NOx,ppb,2020-04-26,33.78
2,汐止,6,一氧化氮,NO,ppb,2020-04-26,13.93
2,汐止,7,二氧化氮,NO2,ppb,2020-04-26,19.85
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-26,1.1
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-26,20.44
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-26,12
2,汐止,38,相對濕度,RH,percent,2020-04-26,89.3
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-26,.87
3,萬里,1,二氧化硫,SO2,ppb,2020-04-26,1.9
3,萬里,2,一氧化碳,CO,ppm,2020-04-26,.26
3,萬里,3,臭氧,O3,ppb,2020-04-26,40.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-04-26,20
