SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-06-22,15
37,斗六,5,氮氧化物,NOx,ppb,2020-06-22,8.67
37,斗六,6,一氧化氮,NO,ppb,2020-06-22,2.49
37,斗六,7,二氧化氮,NO2,ppb,2020-06-22,6.18
37,斗六,10,風速,WIND_SPEED,m/sec,2020-06-22,1.88
37,斗六,14,溫度,AMB_TEMP,℃,2020-06-22,29.96
37,斗六,33,細懸浮微粒,PM2.5,μg/m3,2020-06-22,5
37,斗六,38,相對濕度,RH,percent,2020-06-22,67.51
37,斗六,143,小時風速值,WS_HR,m/sec,2020-06-22,1.57
38,崙背,1,二氧化硫,SO2,ppb,2020-06-22,1
1,基隆,1,二氧化硫,SO2,ppb,2020-06-22,1.7
1,基隆,2,一氧化碳,CO,ppm,2020-06-22,.22
1,基隆,3,臭氧,O3,ppb,2020-06-22,25.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-06-22,22
1,基隆,5,氮氧化物,NOx,ppb,2020-06-22,11.79
1,基隆,6,一氧化氮,NO,ppb,2020-06-22,2.65
1,基隆,7,二氧化氮,NO2,ppb,2020-06-22,9.14
1,基隆,8,總碳氫化合物,THC,ppm,2020-06-22,1.756
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-22,.094
1,基隆,10,風速,WIND_SPEED,m/sec,2020-06-22,2.01
1,基隆,14,溫度,AMB_TEMP,℃,2020-06-22,31.62
1,基隆,31,甲烷,CH4,ppm,2020-06-22,1.662
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-06-22,10
1,基隆,38,相對濕度,RH,percent,2020-06-22,67.45
1,基隆,143,小時風速值,WS_HR,m/sec,2020-06-22,1.48
2,汐止,1,二氧化硫,SO2,ppb,2020-06-22,2
2,汐止,2,一氧化碳,CO,ppm,2020-06-22,.29
2,汐止,3,臭氧,O3,ppb,2020-06-22,24.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-06-22,25
2,汐止,5,氮氧化物,NOx,ppb,2020-06-22,18.68
2,汐止,6,一氧化氮,NO,ppb,2020-06-22,4.86
2,汐止,7,二氧化氮,NO2,ppb,2020-06-22,13.81
2,汐止,10,風速,WIND_SPEED,m/sec,2020-06-22,2.11
2,汐止,14,溫度,AMB_TEMP,℃,2020-06-22,31.88
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-06-22,11
2,汐止,38,相對濕度,RH,percent,2020-06-22,63.27
2,汐止,143,小時風速值,WS_HR,m/sec,2020-06-22,1.64
3,萬里,1,二氧化硫,SO2,ppb,2020-06-22,2.3
3,萬里,2,一氧化碳,CO,ppm,2020-06-22,.18
3,萬里,3,臭氧,O3,ppb,2020-06-22,17.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-06-22,15
3,萬里,5,氮氧化物,NOx,ppb,2020-06-22,8.05
3,萬里,6,一氧化氮,NO,ppb,2020-06-22,1.79
3,萬里,7,二氧化氮,NO2,ppb,2020-06-22,6.25
3,萬里,10,風速,WIND_SPEED,m/sec,2020-06-22,3.13
