SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-04-12,1
1,基隆,2,一氧化碳,CO,ppm,2019-04-12,.28
1,基隆,3,臭氧,O3,ppb,2019-04-12,x
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-04-12,28
1,基隆,5,氮氧化物,NOx,ppb,2019-04-12,5.89
1,基隆,6,一氧化氮,NO,ppb,2019-04-12,.25
1,基隆,7,二氧化氮,NO2,ppb,2019-04-12,5.65
1,基隆,8,總碳氫化合物,THC,ppm,2019-04-12,1.969
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-12,.059
1,基隆,10,風速,WIND_SPEED,m/sec,2019-04-12,1.46
1,基隆,14,溫度,AMB_TEMP,℃,2019-04-12,19.37
1,基隆,31,甲烷,CH4,ppm,2019-04-12,1.91
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-04-12,10
1,基隆,38,相對濕度,RH,percent,2019-04-12,75.76
1,基隆,143,小時風速值,WS_HR,m/sec,2019-04-12,1.21
2,汐止,1,二氧化硫,SO2,ppb,2019-04-12,2
2,汐止,2,一氧化碳,CO,ppm,2019-04-12,.36
2,汐止,3,臭氧,O3,ppb,2019-04-12,39.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-04-12,26
2,汐止,5,氮氧化物,NOx,ppb,2019-04-12,19.2
2,汐止,6,一氧化氮,NO,ppb,2019-04-12,2.7
2,汐止,7,二氧化氮,NO2,ppb,2019-04-12,16.5
2,汐止,10,風速,WIND_SPEED,m/sec,2019-04-12,1.9
2,汐止,14,溫度,AMB_TEMP,℃,2019-04-12,19.19
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-04-12,13
2,汐止,38,相對濕度,RH,percent,2019-04-12,80.43
2,汐止,143,小時風速值,WS_HR,m/sec,2019-04-12,1.68
3,萬里,1,二氧化硫,SO2,ppb,2019-04-12,2.3
3,萬里,2,一氧化碳,CO,ppm,2019-04-12,.23
3,萬里,3,臭氧,O3,ppb,2019-04-12,60.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-04-12,50
3,萬里,5,氮氧化物,NOx,ppb,2019-04-12,4.04
3,萬里,6,一氧化氮,NO,ppb,2019-04-12,.81
3,萬里,7,二氧化氮,NO2,ppb,2019-04-12,3.22
3,萬里,10,風速,WIND_SPEED,m/sec,2019-04-12,5.42
3,萬里,14,溫度,AMB_TEMP,℃,2019-04-12,19.96
3,萬里,21,酸雨,PH_RAIN,pH,2019-04-12,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-04-12,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-04-12,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-04-12,12
3,萬里,38,相對濕度,RH,percent,2019-04-12,75.93
3,萬里,143,小時風速值,WS_HR,m/sec,2019-04-12,5.35
