SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-03-12,x
1,基隆,2,一氧化碳,CO,ppm,2021-03-12,x
1,基隆,3,臭氧,O3,ppb,2021-03-12,x
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-03-12,x
1,基隆,5,氮氧化物,NOx,ppb,2021-03-12,x
1,基隆,6,一氧化氮,NO,ppb,2021-03-12,x
1,基隆,7,二氧化氮,NO2,ppb,2021-03-12,x
1,基隆,8,總碳氫化物,THC,ppm,2021-03-12,x
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-12,x
1,基隆,10,風速,WIND_SPEED,m/sec,2021-03-12,1.3
1,基隆,14,溫度,AMB_TEMP,℃,2021-03-12,19.2
1,基隆,31,甲烷,CH4,ppm,2021-03-12,x
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-03-12,x
1,基隆,38,相對濕度,RH,%,2021-03-12,84
1,基隆,143,小時風速值,WS_HR,m/sec,2021-03-12,1
2,汐止,1,二氧化硫,SO2,ppb,2021-03-12,1.8
2,汐止,2,一氧化碳,CO,ppm,2021-03-12,0.62
2,汐止,3,臭氧,O3,ppb,2021-03-12,24
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-03-12,40
2,汐止,5,氮氧化物,NOx,ppb,2021-03-12,34.1
2,汐止,6,一氧化氮,NO,ppb,2021-03-12,14.5
2,汐止,7,二氧化氮,NO2,ppb,2021-03-12,19.6
2,汐止,10,風速,WIND_SPEED,m/sec,2021-03-12,2
2,汐止,14,溫度,AMB_TEMP,℃,2021-03-12,19.6
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-03-12,26
2,汐止,38,相對濕度,RH,%,2021-03-12,92
2,汐止,143,小時風速值,WS_HR,m/sec,2021-03-12,1.7
3,萬里,1,二氧化硫,SO2,ppb,2021-03-12,2.2
3,萬里,2,一氧化碳,CO,ppm,2021-03-12,0.38
3,萬里,3,臭氧,O3,ppb,2021-03-12,44.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-03-12,49
3,萬里,5,氮氧化物,NOx,ppb,2021-03-12,7.8
