SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-05-01,1.3
1,基隆,2,一氧化碳,CO,ppm,2019-05-01,.31
1,基隆,3,臭氧,O3,ppb,2019-05-01,44.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-05-01,21
1,基隆,5,氮氧化物,NOx,ppb,2019-05-01,9.11
1,基隆,6,一氧化氮,NO,ppb,2019-05-01,.91
1,基隆,7,二氧化氮,NO2,ppb,2019-05-01,8.19
1,基隆,8,總碳氫化合物,THC,ppm,2019-05-01,2.021
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-01,.054
1,基隆,10,風速,WIND_SPEED,m/sec,2019-05-01,1.12
1,基隆,14,溫度,AMB_TEMP,℃,2019-05-01,21.2
1,基隆,31,甲烷,CH4,ppm,2019-05-01,1.967
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-05-01,8
1,基隆,38,相對濕度,RH,percent,2019-05-01,89.61
1,基隆,143,小時風速值,WS_HR,m/sec,2019-05-01,.51
2,汐止,1,二氧化硫,SO2,ppb,2019-05-01,1.1
2,汐止,2,一氧化碳,CO,ppm,2019-05-01,.34
2,汐止,3,臭氧,O3,ppb,2019-05-01,36.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-05-01,19
2,汐止,5,氮氧化物,NOx,ppb,2019-05-01,14.96
2,汐止,6,一氧化氮,NO,ppb,2019-05-01,1.21
2,汐止,7,二氧化氮,NO2,ppb,2019-05-01,13.75
2,汐止,10,風速,WIND_SPEED,m/sec,2019-05-01,1.66
2,汐止,14,溫度,AMB_TEMP,℃,2019-05-01,21.48
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-05-01,8
2,汐止,38,相對濕度,RH,percent,2019-05-01,91.02
2,汐止,143,小時風速值,WS_HR,m/sec,2019-05-01,1.41
3,萬里,1,二氧化硫,SO2,ppb,2019-05-01,1.6
3,萬里,2,一氧化碳,CO,ppm,2019-05-01,.25
3,萬里,3,臭氧,O3,ppb,2019-05-01,57.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-05-01,42
3,萬里,5,氮氧化物,NOx,ppb,2019-05-01,3.34
3,萬里,6,一氧化氮,NO,ppb,2019-05-01,.58
