SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-03-08,.6
1,基隆,2,一氧化碳,CO,ppm,2019-03-08,.3
1,基隆,3,臭氧,O3,ppb,2019-03-08,46.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-03-08,18
1,基隆,5,氮氧化物,NOx,ppb,2019-03-08,10.53
1,基隆,6,一氧化氮,NO,ppb,2019-03-08,1.61
1,基隆,7,二氧化氮,NO2,ppb,2019-03-08,8.92
1,基隆,8,總碳氫化合物,THC,ppm,2019-03-08,1.886
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-08,.072
1,基隆,10,風速,WIND_SPEED,m/sec,2019-03-08,1.39
1,基隆,14,溫度,AMB_TEMP,℃,2019-03-08,15.24
1,基隆,31,甲烷,CH4,ppm,2019-03-08,1.814
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-03-08,8
1,基隆,38,相對濕度,RH,percent,2019-03-08,92.83
1,基隆,143,小時風速值,WS_HR,m/sec,2019-03-08,1.13
2,汐止,1,二氧化硫,SO2,ppb,2019-03-08,2.8
2,汐止,2,一氧化碳,CO,ppm,2019-03-08,.32
2,汐止,3,臭氧,O3,ppb,2019-03-08,36
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-03-08,13
2,汐止,5,氮氧化物,NOx,ppb,2019-03-08,22.45
2,汐止,6,一氧化氮,NO,ppb,2019-03-08,3.38
2,汐止,7,二氧化氮,NO2,ppb,2019-03-08,19.08
2,汐止,10,風速,WIND_SPEED,m/sec,2019-03-08,1.87
2,汐止,14,溫度,AMB_TEMP,℃,2019-03-08,15.27
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-03-08,9
2,汐止,38,相對濕度,RH,percent,2019-03-08,94.46
2,汐止,143,小時風速值,WS_HR,m/sec,2019-03-08,1.74
3,萬里,1,二氧化硫,SO2,ppb,2019-03-08,1.6
3,萬里,2,一氧化碳,CO,ppm,2019-03-08,.18
3,萬里,3,臭氧,O3,ppb,2019-03-08,56.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-03-08,37
3,萬里,5,氮氧化物,NOx,ppb,2019-03-08,3.35
3,萬里,6,一氧化氮,NO,ppb,2019-03-08,1.17
3,萬里,7,二氧化氮,NO2,ppb,2019-03-08,2.18
3,萬里,10,風速,WIND_SPEED,m/sec,2019-03-08,6.2
3,萬里,14,溫度,AMB_TEMP,℃,2019-03-08,16.13
3,萬里,21,酸雨,PH_RAIN,pH,2019-03-08,4.23
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-03-08,59.64
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-03-08,1.61
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-03-08,10
3,萬里,38,相對濕度,RH,percent,2019-03-08,91.17
3,萬里,143,小時風速值,WS_HR,m/sec,2019-03-08,6.21
4,新店,1,二氧化硫,SO2,ppb,2019-03-08,1.1
4,新店,2,一氧化碳,CO,ppm,2019-03-08,.39
4,新店,3,臭氧,O3,ppb,2019-03-08,37.9
4,新店,4,懸浮微粒,PM10,μg/m3,2019-03-08,10
4,新店,5,氮氧化物,NOx,ppb,2019-03-08,17.62
4,新店,6,一氧化氮,NO,ppb,2019-03-08,2.48
4,新店,7,二氧化氮,NO2,ppb,2019-03-08,15.1
4,新店,10,風速,WIND_SPEED,m/sec,2019-03-08,1.7
4,新店,14,溫度,AMB_TEMP,℃,2019-03-08,15.43
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-03-08,10
4,新店,38,相對濕度,RH,percent,2019-03-08,85.35
4,新店,143,小時風速值,WS_HR,m/sec,2019-03-08,1.25
5,土城,1,二氧化硫,SO2,ppb,2019-03-08,2.6
5,土城,2,一氧化碳,CO,ppm,2019-03-08,.42
5,土城,3,臭氧,O3,ppb,2019-03-08,40.9
5,土城,4,懸浮微粒,PM10,μg/m3,2019-03-08,16
5,土城,5,氮氧化物,NOx,ppb,2019-03-08,17.01
5,土城,6,一氧化氮,NO,ppb,2019-03-08,.64
5,土城,7,二氧化氮,NO2,ppb,2019-03-08,16.38
5,土城,8,總碳氫化合物,THC,ppm,2019-03-08,1.996
