SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-03-20,1.4
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-03-20,80
37,斗六,5,氮氧化物,NOx,ppb,2020-03-20,20.23
37,斗六,6,一氧化氮,NO,ppb,2020-03-20,2.12
37,斗六,7,二氧化氮,NO2,ppb,2020-03-20,18.11
37,斗六,10,風速,WIND_SPEED,m/sec,2020-03-20,1.55
37,斗六,14,溫度,AMB_TEMP,℃,2020-03-20,22.9
37,斗六,33,細懸浮微粒,PM2.5,μg/m3,2020-03-20,43
37,斗六,38,相對濕度,RH,percent,2020-03-20,79.53
37,斗六,143,小時風速值,WS_HR,m/sec,2020-03-20,1.16
4,新店,1,二氧化硫,SO2,ppb,2020-03-20,1.8
4,新店,2,一氧化碳,CO,ppm,2020-03-20,.53
4,新店,3,臭氧,O3,ppb,2020-03-20,35.2
4,新店,4,懸浮微粒,PM10,μg/m3,2020-03-20,28
4,新店,5,氮氧化物,NOx,ppb,2020-03-20,19.34
4,新店,6,一氧化氮,NO,ppb,2020-03-20,2.79
4,新店,7,二氧化氮,NO2,ppb,2020-03-20,16.55
4,新店,10,風速,WIND_SPEED,m/sec,2020-03-20,1.51
4,新店,14,溫度,AMB_TEMP,℃,2020-03-20,21.84
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-03-20,20
4,新店,38,相對濕度,RH,percent,2020-03-20,75.43
4,新店,143,小時風速值,WS_HR,m/sec,2020-03-20,1.22
5,土城,1,二氧化硫,SO2,ppb,2020-03-20,2.5
5,土城,2,一氧化碳,CO,ppm,2020-03-20,.62
5,土城,3,臭氧,O3,ppb,2020-03-20,33.8
5,土城,4,懸浮微粒,PM10,μg/m3,2020-03-20,35
5,土城,5,氮氧化物,NOx,ppb,2020-03-20,20.58
5,土城,6,一氧化氮,NO,ppb,2020-03-20,1.63
5,土城,7,二氧化氮,NO2,ppb,2020-03-20,19.05
5,土城,8,總碳氫化合物,THC,ppm,2020-03-20,2.08
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-03-20,.192
5,土城,10,風速,WIND_SPEED,m/sec,2020-03-20,1.49
5,土城,14,溫度,AMB_TEMP,℃,2020-03-20,21.68
5,土城,31,甲烷,CH4,ppm,2020-03-20,1.888
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-03-20,25
5,土城,38,相對濕度,RH,percent,2020-03-20,76.6
5,土城,143,小時風速值,WS_HR,m/sec,2020-03-20,1.04
6,板橋,1,二氧化硫,SO2,ppb,2020-03-20,5.1
7,新莊,143,小時風速值,WS_HR,m/sec,2020-03-20,2.75
8,菜寮,1,二氧化硫,SO2,ppb,2020-03-20,1.6
8,菜寮,2,一氧化碳,CO,ppm,2020-03-20,.62
8,菜寮,3,臭氧,O3,ppb,2020-03-20,30.2
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-03-20,37
8,菜寮,5,氮氧化物,NOx,ppb,2020-03-20,19.53
