SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-05-02,1.4
1,基隆,2,一氧化碳,CO,ppm,2019-05-02,.41
1,基隆,3,臭氧,O3,ppb,2019-05-02,52.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-05-02,60
1,基隆,5,氮氧化物,NOx,ppb,2019-05-02,12.2
1,基隆,6,一氧化氮,NO,ppb,2019-05-02,1.81
1,基隆,7,二氧化氮,NO2,ppb,2019-05-02,10.38
1,基隆,8,總碳氫化合物,THC,ppm,2019-05-02,2.195
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-02,.107
1,基隆,10,風速,WIND_SPEED,m/sec,2019-05-02,1.14
1,基隆,14,溫度,AMB_TEMP,℃,2019-05-02,19.61
1,基隆,31,甲烷,CH4,ppm,2019-05-02,2.088
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-05-02,29
1,基隆,38,相對濕度,RH,percent,2019-05-02,87.08
1,基隆,143,小時風速值,WS_HR,m/sec,2019-05-02,.8
2,汐止,1,二氧化硫,SO2,ppb,2019-05-02,2.8
2,汐止,2,一氧化碳,CO,ppm,2019-05-02,.44
2,汐止,3,臭氧,O3,ppb,2019-05-02,44.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-05-02,53
2,汐止,5,氮氧化物,NOx,ppb,2019-05-02,23.77
2,汐止,6,一氧化氮,NO,ppb,2019-05-02,1.28
2,汐止,7,二氧化氮,NO2,ppb,2019-05-02,22.45
2,汐止,10,風速,WIND_SPEED,m/sec,2019-05-02,1.59
2,汐止,14,溫度,AMB_TEMP,℃,2019-05-02,19.6
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-05-02,29
2,汐止,38,相對濕度,RH,percent,2019-05-02,87.93
2,汐止,143,小時風速值,WS_HR,m/sec,2019-05-02,1.58
3,萬里,1,二氧化硫,SO2,ppb,2019-05-02,2.8
3,萬里,2,一氧化碳,CO,ppm,2019-05-02,.34
3,萬里,3,臭氧,O3,ppb,2019-05-02,68.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-05-02,79
3,萬里,5,氮氧化物,NOx,ppb,2019-05-02,7.08
3,萬里,6,一氧化氮,NO,ppb,2019-05-02,.51
3,萬里,7,二氧化氮,NO2,ppb,2019-05-02,6.52
3,萬里,10,風速,WIND_SPEED,m/sec,2019-05-02,3.62
3,萬里,14,溫度,AMB_TEMP,℃,2019-05-02,20.95
3,萬里,21,酸雨,PH_RAIN,pH,2019-05-02,4.85
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-05-02,90.2
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-05-02,1.3
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-05-02,x
3,萬里,38,相對濕度,RH,percent,2019-05-02,79.54
3,萬里,143,小時風速值,WS_HR,m/sec,2019-05-02,3.29
4,新店,1,二氧化硫,SO2,ppb,2019-05-02,1.5
4,新店,2,一氧化碳,CO,ppm,2019-05-02,.4
4,新店,3,臭氧,O3,ppb,2019-05-02,54
4,新店,4,懸浮微粒,PM10,μg/m3,2019-05-02,41
4,新店,5,氮氧化物,NOx,ppb,2019-05-02,11.19
4,新店,6,一氧化氮,NO,ppb,2019-05-02,.96
4,新店,7,二氧化氮,NO2,ppb,2019-05-02,10.22
4,新店,10,風速,WIND_SPEED,m/sec,2019-05-02,1.85
4,新店,14,溫度,AMB_TEMP,℃,2019-05-02,19.78
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-05-02,20
4,新店,38,相對濕度,RH,percent,2019-05-02,77.68
4,新店,143,小時風速值,WS_HR,m/sec,2019-05-02,1.73
5,土城,1,二氧化硫,SO2,ppb,2019-05-02,1.4
5,土城,2,一氧化碳,CO,ppm,2019-05-02,.41
5,土城,3,臭氧,O3,ppb,2019-05-02,55.9
5,土城,4,懸浮微粒,PM10,μg/m3,2019-05-02,46
5,土城,5,氮氧化物,NOx,ppb,2019-05-02,12.35
5,土城,6,一氧化氮,NO,ppb,2019-05-02,.61
5,土城,7,二氧化氮,NO2,ppb,2019-05-02,11.71
5,土城,8,總碳氫化合物,THC,ppm,2019-05-02,1.937
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-02,.09
5,土城,10,風速,WIND_SPEED,m/sec,2019-05-02,1.57
5,土城,14,溫度,AMB_TEMP,℃,2019-05-02,20.2
5,土城,31,甲烷,CH4,ppm,2019-05-02,1.848
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-05-02,24
5,土城,38,相對濕度,RH,percent,2019-05-02,76.38
5,土城,143,小時風速值,WS_HR,m/sec,2019-05-02,.65
6,板橋,1,二氧化硫,SO2,ppb,2019-05-02,4.6
6,板橋,2,一氧化碳,CO,ppm,2019-05-02,.5
