SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-05-31,1.8
1,基隆,2,一氧化碳,CO,ppm,2019-05-31,.27
1,基隆,3,臭氧,O3,ppb,2019-05-31,37.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-05-31,33
1,基隆,5,氮氧化物,NOx,ppb,2019-05-31,11.53
1,基隆,6,一氧化氮,NO,ppb,2019-05-31,2.58
1,基隆,7,二氧化氮,NO2,ppb,2019-05-31,8.95
1,基隆,8,總碳氫化合物,THC,ppm,2019-05-31,2.062
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-31,.104
1,基隆,10,風速,WIND_SPEED,m/sec,2019-05-31,1.17
1,基隆,14,溫度,AMB_TEMP,℃,2019-05-31,26.75
1,基隆,31,甲烷,CH4,ppm,2019-05-31,1.958
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-05-31,15
1,基隆,38,相對濕度,RH,percent,2019-05-31,83.75
1,基隆,143,小時風速值,WS_HR,m/sec,2019-05-31,.82
2,汐止,1,二氧化硫,SO2,ppb,2019-05-31,2.4
2,汐止,2,一氧化碳,CO,ppm,2019-05-31,.43
2,汐止,3,臭氧,O3,ppb,2019-05-31,37.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-05-31,38
2,汐止,5,氮氧化物,NOx,ppb,2019-05-31,20.81
2,汐止,6,一氧化氮,NO,ppb,2019-05-31,7.19
2,汐止,7,二氧化氮,NO2,ppb,2019-05-31,13.61
2,汐止,10,風速,WIND_SPEED,m/sec,2019-05-31,1.59
2,汐止,14,溫度,AMB_TEMP,℃,2019-05-31,27.85
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-05-31,19
2,汐止,38,相對濕度,RH,percent,2019-05-31,79.28
2,汐止,143,小時風速值,WS_HR,m/sec,2019-05-31,1.35
3,萬里,1,二氧化硫,SO2,ppb,2019-05-31,2.7
3,萬里,2,一氧化碳,CO,ppm,2019-05-31,.28
3,萬里,3,臭氧,O3,ppb,2019-05-31,38.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-05-31,35
3,萬里,5,氮氧化物,NOx,ppb,2019-05-31,7.48
3,萬里,6,一氧化氮,NO,ppb,2019-05-31,1.41
3,萬里,7,二氧化氮,NO2,ppb,2019-05-31,6.06
3,萬里,10,風速,WIND_SPEED,m/sec,2019-05-31,2.52
3,萬里,14,溫度,AMB_TEMP,℃,2019-05-31,26.77
3,萬里,21,酸雨,PH_RAIN,pH,2019-05-31,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-05-31,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-05-31,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-05-31,13
3,萬里,38,相對濕度,RH,percent,2019-05-31,83.68
3,萬里,143,小時風速值,WS_HR,m/sec,2019-05-31,2.22
4,新店,1,二氧化硫,SO2,ppb,2019-05-31,1.9
4,新店,2,一氧化碳,CO,ppm,2019-05-31,.39
4,新店,3,臭氧,O3,ppb,2019-05-31,35.7
4,新店,4,懸浮微粒,PM10,μg/m3,2019-05-31,28
4,新店,5,氮氧化物,NOx,ppb,2019-05-31,14.3
4,新店,6,一氧化氮,NO,ppb,2019-05-31,2.45
4,新店,7,二氧化氮,NO2,ppb,2019-05-31,11.86
4,新店,10,風速,WIND_SPEED,m/sec,2019-05-31,1.76
4,新店,14,溫度,AMB_TEMP,℃,2019-05-31,27.74
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-05-31,15
4,新店,38,相對濕度,RH,percent,2019-05-31,72.65
4,新店,143,小時風速值,WS_HR,m/sec,2019-05-31,1.4
5,土城,1,二氧化硫,SO2,ppb,2019-05-31,2.2
5,土城,2,一氧化碳,CO,ppm,2019-05-31,.4
5,土城,3,臭氧,O3,ppb,2019-05-31,31.8
5,土城,4,懸浮微粒,PM10,μg/m3,2019-05-31,38
5,土城,5,氮氧化物,NOx,ppb,2019-05-31,20.14
5,土城,6,一氧化氮,NO,ppb,2019-05-31,3.48
5,土城,7,二氧化氮,NO2,ppb,2019-05-31,16.66
5,土城,8,總碳氫化合物,THC,ppm,2019-05-31,2.038
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-31,.199
5,土城,10,風速,WIND_SPEED,m/sec,2019-05-31,1.49
5,土城,14,溫度,AMB_TEMP,℃,2019-05-31,28.34
5,土城,31,甲烷,CH4,ppm,2019-05-31,1.839
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-05-31,21
5,土城,38,相對濕度,RH,percent,2019-05-31,73.39
5,土城,143,小時風速值,WS_HR,m/sec,2019-05-31,1.02
6,板橋,1,二氧化硫,SO2,ppb,2019-05-31,5.7
6,板橋,2,一氧化碳,CO,ppm,2019-05-31,.48
6,板橋,3,臭氧,O3,ppb,2019-05-31,29.1
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-05-31,44
6,板橋,5,氮氧化物,NOx,ppb,2019-05-31,22.96
6,板橋,6,一氧化氮,NO,ppb,2019-05-31,2.35
6,板橋,7,二氧化氮,NO2,ppb,2019-05-31,20.61
6,板橋,8,總碳氫化合物,THC,ppm,2019-05-31,2.22
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-31,.264
6,板橋,10,風速,WIND_SPEED,m/sec,2019-05-31,1.93
6,板橋,14,溫度,AMB_TEMP,℃,2019-05-31,29.78
6,板橋,21,酸雨,PH_RAIN,pH,2019-05-31,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-05-31,0
6,板橋,31,甲烷,CH4,ppm,2019-05-31,1.956
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-05-31,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-05-31,24
