SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-12-27,1.4
1,基隆,2,一氧化碳,CO,ppm,2019-12-27,.38
1,基隆,3,臭氧,O3,ppb,2019-12-27,38.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-12-27,39
1,基隆,5,氮氧化物,NOx,ppb,2019-12-27,6.72
1,基隆,6,一氧化氮,NO,ppb,2019-12-27,1.06
1,基隆,7,二氧化氮,NO2,ppb,2019-12-27,5.66
1,基隆,8,總碳氫化合物,THC,ppm,2019-12-27,1.799
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-27,.068
1,基隆,10,風速,WIND_SPEED,m/sec,2019-12-27,1.7
1,基隆,14,溫度,AMB_TEMP,℃,2019-12-27,16.12
1,基隆,31,甲烷,CH4,ppm,2019-12-27,1.731
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-12-27,16
1,基隆,38,相對濕度,RH,percent,2019-12-27,69.43
1,基隆,143,小時風速值,WS_HR,m/sec,2019-12-27,1.39
2,汐止,1,二氧化硫,SO2,ppb,2019-12-27,1.6
2,汐止,2,一氧化碳,CO,ppm,2019-12-27,.5
2,汐止,3,臭氧,O3,ppb,2019-12-27,27.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-12-27,37
2,汐止,5,氮氧化物,NOx,ppb,2019-12-27,19.85
2,汐止,6,一氧化氮,NO,ppb,2019-12-27,3.04
2,汐止,7,二氧化氮,NO2,ppb,2019-12-27,16.82
2,汐止,10,風速,WIND_SPEED,m/sec,2019-12-27,2.34
2,汐止,14,溫度,AMB_TEMP,℃,2019-12-27,15.2
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-12-27,17
2,汐止,38,相對濕度,RH,percent,2019-12-27,76.18
2,汐止,143,小時風速值,WS_HR,m/sec,2019-12-27,2.13
3,萬里,1,二氧化硫,SO2,ppb,2019-12-27,2.2
3,萬里,2,一氧化碳,CO,ppm,2019-12-27,.37
3,萬里,3,臭氧,O3,ppb,2019-12-27,41.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-12-27,76
3,萬里,5,氮氧化物,NOx,ppb,2019-12-27,3.9
3,萬里,6,一氧化氮,NO,ppb,2019-12-27,.65
3,萬里,7,二氧化氮,NO2,ppb,2019-12-27,3.22
3,萬里,10,風速,WIND_SPEED,m/sec,2019-12-27,7.73
3,萬里,14,溫度,AMB_TEMP,℃,2019-12-27,16.28
3,萬里,21,酸雨,PH_RAIN,pH,2019-12-27,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-12-27,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-12-27,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-12-27,20
3,萬里,38,相對濕度,RH,percent,2019-12-27,66.81
3,萬里,143,小時風速值,WS_HR,m/sec,2019-12-27,7.42
