SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-06-10,2.3
1,基隆,2,一氧化碳,CO,ppm,2020-06-10,.22
1,基隆,3,臭氧,O3,ppb,2020-06-10,14.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-06-10,25
1,基隆,5,氮氧化物,NOx,ppb,2020-06-10,17.19
1,基隆,6,一氧化氮,NO,ppb,2020-06-10,4.82
1,基隆,7,二氧化氮,NO2,ppb,2020-06-10,12.37
1,基隆,8,總碳氫化合物,THC,ppm,2020-06-10,1.85
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-10,.098
1,基隆,10,風速,WIND_SPEED,m/sec,2020-06-10,.72
1,基隆,14,溫度,AMB_TEMP,℃,2020-06-10,28.23
1,基隆,31,甲烷,CH4,ppm,2020-06-10,1.752
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-06-10,9
1,基隆,38,相對濕度,RH,percent,2020-06-10,83.38
1,基隆,143,小時風速值,WS_HR,m/sec,2020-06-10,.52
2,汐止,1,二氧化硫,SO2,ppb,2020-06-10,2.8
2,汐止,2,一氧化碳,CO,ppm,2020-06-10,.41
2,汐止,3,臭氧,O3,ppb,2020-06-10,23.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-06-10,26
2,汐止,5,氮氧化物,NOx,ppb,2020-06-10,26.62
2,汐止,6,一氧化氮,NO,ppb,2020-06-10,9.31
2,汐止,7,二氧化氮,NO2,ppb,2020-06-10,17.32
2,汐止,10,風速,WIND_SPEED,m/sec,2020-06-10,1.28
2,汐止,14,溫度,AMB_TEMP,℃,2020-06-10,29.02
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-06-10,12
2,汐止,38,相對濕度,RH,percent,2020-06-10,71.98
2,汐止,143,小時風速值,WS_HR,m/sec,2020-06-10,.92
3,萬里,1,二氧化硫,SO2,ppb,2020-06-10,2.7
3,萬里,2,一氧化碳,CO,ppm,2020-06-10,.14
3,萬里,3,臭氧,O3,ppb,2020-06-10,24.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-06-10,18
3,萬里,5,氮氧化物,NOx,ppb,2020-06-10,6.3
3,萬里,6,一氧化氮,NO,ppb,2020-06-10,1.92
3,萬里,7,二氧化氮,NO2,ppb,2020-06-10,4.35
3,萬里,10,風速,WIND_SPEED,m/sec,2020-06-10,2.33
3,萬里,14,溫度,AMB_TEMP,℃,2020-06-10,26.77
3,萬里,21,酸雨,PH_RAIN,pH,2020-06-10,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-06-10,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-06-10,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-06-10,8
3,萬里,38,相對濕度,RH,percent,2020-06-10,75.54
3,萬里,143,小時風速值,WS_HR,m/sec,2020-06-10,2.12
4,新店,1,二氧化硫,SO2,ppb,2020-06-10,2.5
4,新店,2,一氧化碳,CO,ppm,2020-06-10,.29
4,新店,3,臭氧,O3,ppb,2020-06-10,25.6
4,新店,4,懸浮微粒,PM10,μg/m3,2020-06-10,17
4,新店,5,氮氧化物,NOx,ppb,2020-06-10,13.29
4,新店,6,一氧化氮,NO,ppb,2020-06-10,2.34
4,新店,7,二氧化氮,NO2,ppb,2020-06-10,10.94
4,新店,10,風速,WIND_SPEED,m/sec,2020-06-10,1.6
4,新店,14,溫度,AMB_TEMP,℃,2020-06-10,29.44
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-06-10,7
4,新店,38,相對濕度,RH,percent,2020-06-10,64.53
4,新店,143,小時風速值,WS_HR,m/sec,2020-06-10,1.22
5,土城,1,二氧化硫,SO2,ppb,2020-06-10,1.8
5,土城,2,一氧化碳,CO,ppm,2020-06-10,.39
5,土城,3,臭氧,O3,ppb,2020-06-10,24.3
5,土城,4,懸浮微粒,PM10,μg/m3,2020-06-10,25
5,土城,5,氮氧化物,NOx,ppb,2020-06-10,24.41
5,土城,6,一氧化氮,NO,ppb,2020-06-10,9.18
5,土城,7,二氧化氮,NO2,ppb,2020-06-10,15.23
5,土城,8,總碳氫化合物,THC,ppm,2020-06-10,1.865
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-10,.188
5,土城,10,風速,WIND_SPEED,m/sec,2020-06-10,1.35
5,土城,14,溫度,AMB_TEMP,℃,2020-06-10,28.76
5,土城,31,甲烷,CH4,ppm,2020-06-10,1.677
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-06-10,10
5,土城,38,相對濕度,RH,percent,2020-06-10,69.79
5,土城,143,小時風速值,WS_HR,m/sec,2020-06-10,.96
6,板橋,1,二氧化硫,SO2,ppb,2020-06-10,2.8
6,板橋,2,一氧化碳,CO,ppm,2020-06-10,.44
6,板橋,3,臭氧,O3,ppb,2020-06-10,23.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-06-10,22
6,板橋,5,氮氧化物,NOx,ppb,2020-06-10,23.74
6,板橋,6,一氧化氮,NO,ppb,2020-06-10,6.69
6,板橋,7,二氧化氮,NO2,ppb,2020-06-10,17.05
