SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-06-05,1.3
1,基隆,2,一氧化碳,CO,ppm,2020-06-05,.27
1,基隆,3,臭氧,O3,ppb,2020-06-05,25.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-06-05,24
1,基隆,5,氮氧化物,NOx,ppb,2020-06-05,13.57
1,基隆,6,一氧化氮,NO,ppb,2020-06-05,3.3
1,基隆,7,二氧化氮,NO2,ppb,2020-06-05,10.26
1,基隆,8,總碳氫化合物,THC,ppm,2020-06-05,1.819
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-05,.109
1,基隆,10,風速,WIND_SPEED,m/sec,2020-06-05,1.15
1,基隆,14,溫度,AMB_TEMP,℃,2020-06-05,29.34
1,基隆,31,甲烷,CH4,ppm,2020-06-05,1.71
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-06-05,11
1,基隆,38,相對濕度,RH,percent,2020-06-05,80.03
1,基隆,143,小時風速值,WS_HR,m/sec,2020-06-05,.76
2,汐止,1,二氧化硫,SO2,ppb,2020-06-05,2.5
2,汐止,2,一氧化碳,CO,ppm,2020-06-05,.42
2,汐止,3,臭氧,O3,ppb,2020-06-05,24.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-06-05,27
2,汐止,5,氮氧化物,NOx,ppb,2020-06-05,26.75
2,汐止,6,一氧化氮,NO,ppb,2020-06-05,7.88
2,汐止,7,二氧化氮,NO2,ppb,2020-06-05,18.87
2,汐止,10,風速,WIND_SPEED,m/sec,2020-06-05,1.24
2,汐止,14,溫度,AMB_TEMP,℃,2020-06-05,30.51
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-06-05,13
2,汐止,38,相對濕度,RH,percent,2020-06-05,69.75
2,汐止,143,小時風速值,WS_HR,m/sec,2020-06-05,.98
3,萬里,1,二氧化硫,SO2,ppb,2020-06-05,1.8
3,萬里,2,一氧化碳,CO,ppm,2020-06-05,.22
3,萬里,3,臭氧,O3,ppb,2020-06-05,29
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-06-05,20
3,萬里,5,氮氧化物,NOx,ppb,2020-06-05,11.07
3,萬里,6,一氧化氮,NO,ppb,2020-06-05,2.66
3,萬里,7,二氧化氮,NO2,ppb,2020-06-05,8.4
3,萬里,10,風速,WIND_SPEED,m/sec,2020-06-05,1.55
3,萬里,14,溫度,AMB_TEMP,℃,2020-06-05,28.2
3,萬里,21,酸雨,PH_RAIN,pH,2020-06-05,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-06-05,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-06-05,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-06-05,12
3,萬里,38,相對濕度,RH,percent,2020-06-05,73.67
3,萬里,143,小時風速值,WS_HR,m/sec,2020-06-05,1.48
4,新店,1,二氧化硫,SO2,ppb,2020-06-05,1.5
4,新店,2,一氧化碳,CO,ppm,2020-06-05,.32
4,新店,3,臭氧,O3,ppb,2020-06-05,31.9
4,新店,4,懸浮微粒,PM10,μg/m3,2020-06-05,23
4,新店,5,氮氧化物,NOx,ppb,2020-06-05,11.24
4,新店,6,一氧化氮,NO,ppb,2020-06-05,2.44
4,新店,7,二氧化氮,NO2,ppb,2020-06-05,8.8
4,新店,10,風速,WIND_SPEED,m/sec,2020-06-05,2.09
4,新店,14,溫度,AMB_TEMP,℃,2020-06-05,30.26
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-06-05,12
4,新店,38,相對濕度,RH,percent,2020-06-05,69.48
4,新店,143,小時風速值,WS_HR,m/sec,2020-06-05,1.56
5,土城,1,二氧化硫,SO2,ppb,2020-06-05,3.2
5,土城,2,一氧化碳,CO,ppm,2020-06-05,.31
5,土城,3,臭氧,O3,ppb,2020-06-05,25.8
5,土城,4,懸浮微粒,PM10,μg/m3,2020-06-05,27
5,土城,5,氮氧化物,NOx,ppb,2020-06-05,20.29
5,土城,6,一氧化氮,NO,ppb,2020-06-05,6.41
5,土城,7,二氧化氮,NO2,ppb,2020-06-05,13.89
5,土城,8,總碳氫化合物,THC,ppm,2020-06-05,1.826
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-05,.169
5,土城,10,風速,WIND_SPEED,m/sec,2020-06-05,1.57
5,土城,14,溫度,AMB_TEMP,℃,2020-06-05,30.11
5,土城,31,甲烷,CH4,ppm,2020-06-05,1.657
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-06-05,11
5,土城,38,相對濕度,RH,percent,2020-06-05,69.21
5,土城,143,小時風速值,WS_HR,m/sec,2020-06-05,1
6,板橋,1,二氧化硫,SO2,ppb,2020-06-05,2.7
6,板橋,2,一氧化碳,CO,ppm,2020-06-05,.31
6,板橋,3,臭氧,O3,ppb,2020-06-05,24.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-06-05,24
6,板橋,5,氮氧化物,NOx,ppb,2020-06-05,15.65
6,板橋,6,一氧化氮,NO,ppb,2020-06-05,3.2
6,板橋,7,二氧化氮,NO2,ppb,2020-06-05,12.45
6,板橋,8,總碳氫化合物,THC,ppm,2020-06-05,1.993
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-05,.174
6,板橋,10,風速,WIND_SPEED,m/sec,2020-06-05,2.37
6,板橋,14,溫度,AMB_TEMP,℃,2020-06-05,30.97
6,板橋,21,酸雨,PH_RAIN,pH,2020-06-05,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-06-05,0
6,板橋,31,甲烷,CH4,ppm,2020-06-05,1.819
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-06-05,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-06-05,10
6,板橋,38,相對濕度,RH,percent,2020-06-05,64.51
6,板橋,143,小時風速值,WS_HR,m/sec,2020-06-05,1.84
7,新莊,1,二氧化硫,SO2,ppb,2020-06-05,3.8
7,新莊,2,一氧化碳,CO,ppm,2020-06-05,.3
7,新莊,3,臭氧,O3,ppb,2020-06-05,23.8
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-06-05,24
7,新莊,5,氮氧化物,NOx,ppb,2020-06-05,16.6
7,新莊,6,一氧化氮,NO,ppb,2020-06-05,4.17
7,新莊,7,二氧化氮,NO2,ppb,2020-06-05,12.43
7,新莊,10,風速,WIND_SPEED,m/sec,2020-06-05,2.43
7,新莊,14,溫度,AMB_TEMP,℃,2020-06-05,30.68
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-06-05,10
7,新莊,38,相對濕度,RH,percent,2020-06-05,65.54
7,新莊,143,小時風速值,WS_HR,m/sec,2020-06-05,2.08
8,菜寮,1,二氧化硫,SO2,ppb,2020-06-05,3
8,菜寮,2,一氧化碳,CO,ppm,2020-06-05,.36
8,菜寮,3,臭氧,O3,ppb,2020-06-05,17.7
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-06-05,24
