SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-04-11,1.8
1,基隆,2,一氧化碳,CO,ppm,2019-04-11,.28
1,基隆,3,臭氧,O3,ppb,2019-04-11,46.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-04-11,12
1,基隆,5,氮氧化物,NOx,ppb,2019-04-11,10.12
1,基隆,6,一氧化氮,NO,ppb,2019-04-11,1.09
1,基隆,7,二氧化氮,NO2,ppb,2019-04-11,9.01
1,基隆,8,總碳氫化合物,THC,ppm,2019-04-11,1.967
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-11,.058
1,基隆,10,風速,WIND_SPEED,m/sec,2019-04-11,1.27
1,基隆,14,溫度,AMB_TEMP,℃,2019-04-11,20.53
1,基隆,31,甲烷,CH4,ppm,2019-04-11,1.91
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-04-11,3
1,基隆,38,相對濕度,RH,percent,2019-04-11,91.29
1,基隆,143,小時風速值,WS_HR,m/sec,2019-04-11,.83
2,汐止,1,二氧化硫,SO2,ppb,2019-04-11,1.4
2,汐止,2,一氧化碳,CO,ppm,2019-04-11,.37
2,汐止,3,臭氧,O3,ppb,2019-04-11,39
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-04-11,6
2,汐止,5,氮氧化物,NOx,ppb,2019-04-11,16.24
2,汐止,6,一氧化氮,NO,ppb,2019-04-11,2.42
2,汐止,7,二氧化氮,NO2,ppb,2019-04-11,13.82
2,汐止,10,風速,WIND_SPEED,m/sec,2019-04-11,1.81
2,汐止,14,溫度,AMB_TEMP,℃,2019-04-11,21.08
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-04-11,6
2,汐止,38,相對濕度,RH,percent,2019-04-11,88.2
2,汐止,143,小時風速值,WS_HR,m/sec,2019-04-11,1.64
3,萬里,1,二氧化硫,SO2,ppb,2019-04-11,1.7
3,萬里,2,一氧化碳,CO,ppm,2019-04-11,.24
3,萬里,3,臭氧,O3,ppb,2019-04-11,52.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-04-11,21
3,萬里,5,氮氧化物,NOx,ppb,2019-04-11,6.53
