SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-01-30,2.1
1,基隆,2,一氧化碳,CO,ppm,2021-01-30,0.24
1,基隆,3,臭氧,O3,ppb,2021-01-30,34.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-01-30,26
1,基隆,5,氮氧化物,NOx,ppb,2021-01-30,9.1
1,基隆,6,一氧化氮,NO,ppb,2021-01-30,1.9
1,基隆,7,二氧化氮,NO2,ppb,2021-01-30,7.2
1,基隆,8,總碳氫化物,THC,ppm,2021-01-30,1.98
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-30,0.07
1,基隆,10,風速,WIND_SPEED,m/sec,2021-01-30,1.8
1,基隆,14,溫度,AMB_TEMP,℃,2021-01-30,17.7
1,基隆,31,甲烷,CH4,ppm,2021-01-30,1.92
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-01-30,8
1,基隆,38,相對濕度,RH,%,2021-01-30,66
1,基隆,143,小時風速值,WS_HR,m/sec,2021-01-30,1.4
2,汐止,1,二氧化硫,SO2,ppb,2021-01-30,1.3
2,汐止,2,一氧化碳,CO,ppm,2021-01-30,0.24
2,汐止,3,臭氧,O3,ppb,2021-01-30,32.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-01-30,26
2,汐止,5,氮氧化物,NOx,ppb,2021-01-30,16.3
2,汐止,6,一氧化氮,NO,ppb,2021-01-30,3.4
2,汐止,7,二氧化氮,NO2,ppb,2021-01-30,12.9
2,汐止,10,風速,WIND_SPEED,m/sec,2021-01-30,1.9
2,汐止,14,溫度,AMB_TEMP,℃,2021-01-30,17.9
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-01-30,9
2,汐止,38,相對濕度,RH,%,2021-01-30,59
2,汐止,143,小時風速值,WS_HR,m/sec,2021-01-30,1.5
3,萬里,1,二氧化硫,SO2,ppb,2021-01-30,3.3
3,萬里,2,一氧化碳,CO,ppm,2021-01-30,0.18
3,萬里,3,臭氧,O3,ppb,2021-01-30,36.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-01-30,28
3,萬里,5,氮氧化物,NOx,ppb,2021-01-30,6.9
3,萬里,6,一氧化氮,NO,ppb,2021-01-30,1.7
3,萬里,7,二氧化氮,NO2,ppb,2021-01-30,5.2
3,萬里,10,風速,WIND_SPEED,m/sec,2021-01-30,3.5
3,萬里,14,溫度,AMB_TEMP,℃,2021-01-30,16.7
3,萬里,22,導電度,RAIN_COND,μmho/cm,2021-01-30,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2021-01-30,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2021-01-30,10
3,萬里,38,相對濕度,RH,%,2021-01-30,67
3,萬里,143,小時風速值,WS_HR,m/sec,2021-01-30,3.1
4,新店,1,二氧化硫,SO2,ppb,2021-01-30,1.2
4,新店,2,一氧化碳,CO,ppm,2021-01-30,0.25
4,新店,3,臭氧,O3,ppb,2021-01-30,41.6
4,新店,4,懸浮微粒,PM10,μg/m3,2021-01-30,24
4,新店,5,氮氧化物,NOx,ppb,2021-01-30,7.2
4,新店,6,一氧化氮,NO,ppb,2021-01-30,1.6
4,新店,7,二氧化氮,NO2,ppb,2021-01-30,5.7
4,新店,10,風速,WIND_SPEED,m/sec,2021-01-30,2.8
4,新店,14,溫度,AMB_TEMP,℃,2021-01-30,18
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2021-01-30,9
4,新店,38,相對濕度,RH,%,2021-01-30,62
4,新店,143,小時風速值,WS_HR,m/sec,2021-01-30,2.7
5,土城,1,二氧化硫,SO2,ppb,2021-01-30,1.2
5,土城,2,一氧化碳,CO,ppm,2021-01-30,0.3
5,土城,3,臭氧,O3,ppb,2021-01-30,37.9
5,土城,4,懸浮微粒,PM10,μg/m3,2021-01-30,26
5,土城,5,氮氧化物,NOx,ppb,2021-01-30,10.2
5,土城,6,一氧化氮,NO,ppb,2021-01-30,1.7
5,土城,7,二氧化氮,NO2,ppb,2021-01-30,8.5
5,土城,8,總碳氫化物,THC,ppm,2021-01-30,1.95
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-30,0.07
5,土城,10,風速,WIND_SPEED,m/sec,2021-01-30,1.8
5,土城,14,溫度,AMB_TEMP,℃,2021-01-30,17.9
5,土城,31,甲烷,CH4,ppm,2021-01-30,1.88
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2021-01-30,10
5,土城,38,相對濕度,RH,%,2021-01-30,59
5,土城,143,小時風速值,WS_HR,m/sec,2021-01-30,1
6,板橋,1,二氧化硫,SO2,ppb,2021-01-30,1.6
6,板橋,2,一氧化碳,CO,ppm,2021-01-30,0.37
6,板橋,3,臭氧,O3,ppb,2021-01-30,31.3
6,板橋,4,懸浮微粒,PM10,μg/m3,2021-01-30,27
6,板橋,5,氮氧化物,NOx,ppb,2021-01-30,16
6,板橋,6,一氧化氮,NO,ppb,2021-01-30,2.5
6,板橋,7,二氧化氮,NO2,ppb,2021-01-30,13.5
6,板橋,8,總碳氫化物,THC,ppm,2021-01-30,2.12
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-30,0.1
6,板橋,10,風速,WIND_SPEED,m/sec,2021-01-30,2.3
6,板橋,14,溫度,AMB_TEMP,℃,2021-01-30,18.1
6,板橋,22,導電度,RAIN_COND,μmho/cm,2021-01-30,0
6,板橋,31,甲烷,CH4,ppm,2021-01-30,2.02
6,板橋,32,降雨強度,RAIN_INT,㎜,2021-01-30,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2021-01-30,10
6,板橋,38,相對濕度,RH,%,2021-01-30,57
6,板橋,143,小時風速值,WS_HR,m/sec,2021-01-30,1.7
7,新莊,1,二氧化硫,SO2,ppb,2021-01-30,2.1
7,新莊,2,一氧化碳,CO,ppm,2021-01-30,0.31
7,新莊,3,臭氧,O3,ppb,2021-01-30,37
7,新莊,4,懸浮微粒,PM10,μg/m3,2021-01-30,28
7,新莊,5,氮氧化物,NOx,ppb,2021-01-30,13.8
7,新莊,6,一氧化氮,NO,ppb,2021-01-30,2.5
7,新莊,7,二氧化氮,NO2,ppb,2021-01-30,11.3
7,新莊,10,風速,WIND_SPEED,m/sec,2021-01-30,4
7,新莊,14,溫度,AMB_TEMP,℃,2021-01-30,18.1
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2021-01-30,10
7,新莊,38,相對濕度,RH,%,2021-01-30,56
7,新莊,143,小時風速值,WS_HR,m/sec,2021-01-30,3.9
8,菜寮,1,二氧化硫,SO2,ppb,2021-01-30,1
8,菜寮,2,一氧化碳,CO,ppm,2021-01-30,0.3
8,菜寮,3,臭氧,O3,ppb,2021-01-30,36.5
8,菜寮,4,懸浮微粒,PM10,μg/m3,2021-01-30,26
8,菜寮,5,氮氧化物,NOx,ppb,2021-01-30,10.3
8,菜寮,6,一氧化氮,NO,ppb,2021-01-30,1.3
8,菜寮,7,二氧化氮,NO2,ppb,2021-01-30,9
8,菜寮,10,風速,WIND_SPEED,m/sec,2021-01-30,3.4
8,菜寮,14,溫度,AMB_TEMP,℃,2021-01-30,18.4
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2021-01-30,10
8,菜寮,38,相對濕度,RH,%,2021-01-30,60
8,菜寮,143,小時風速值,WS_HR,m/sec,2021-01-30,3.1
9,林口,1,二氧化硫,SO2,ppb,2021-01-30,1.5
9,林口,2,一氧化碳,CO,ppm,2021-01-30,0.26
9,林口,3,臭氧,O3,ppb,2021-01-30,39.7
9,林口,4,懸浮微粒,PM10,μg/m3,2021-01-30,28
9,林口,5,氮氧化物,NOx,ppb,2021-01-30,10.8
9,林口,6,一氧化氮,NO,ppb,2021-01-30,2.1
9,林口,7,二氧化氮,NO2,ppb,2021-01-30,8.7
9,林口,10,風速,WIND_SPEED,m/sec,2021-01-30,4
9,林口,14,溫度,AMB_TEMP,℃,2021-01-30,16.2
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2021-01-30,10
9,林口,38,相對濕度,RH,%,2021-01-30,65
9,林口,143,小時風速值,WS_HR,m/sec,2021-01-30,3.5
10,淡水,1,二氧化硫,SO2,ppb,2021-01-30,1.8
10,淡水,2,一氧化碳,CO,ppm,2021-01-30,0.18
10,淡水,3,臭氧,O3,ppb,2021-01-30,42.2
10,淡水,4,懸浮微粒,PM10,μg/m3,2021-01-30,21
10,淡水,5,氮氧化物,NOx,ppb,2021-01-30,3.4
10,淡水,6,一氧化氮,NO,ppb,2021-01-30,0.6
10,淡水,7,二氧化氮,NO2,ppb,2021-01-30,2.8
