SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-12-31,1.3
1,基隆,2,一氧化碳,CO,ppm,2019-12-31,.29
1,基隆,3,臭氧,O3,ppb,2019-12-31,43.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-12-31,29
1,基隆,5,氮氧化物,NOx,ppb,2019-12-31,3.8
1,基隆,6,一氧化氮,NO,ppb,2019-12-31,1.36
1,基隆,7,二氧化氮,NO2,ppb,2019-12-31,2.44
1,基隆,8,總碳氫化合物,THC,ppm,2019-12-31,1.73
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-31,.04
1,基隆,10,風速,WIND_SPEED,m/sec,2019-12-31,2
1,基隆,14,溫度,AMB_TEMP,℃,2019-12-31,15.38
1,基隆,31,甲烷,CH4,ppm,2019-12-31,1.69
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-12-31,13
1,基隆,38,相對濕度,RH,percent,2019-12-31,90.23
1,基隆,143,小時風速值,WS_HR,m/sec,2019-12-31,1.52
2,汐止,1,二氧化硫,SO2,ppb,2019-12-31,1.8
2,汐止,2,一氧化碳,CO,ppm,2019-12-31,.37
2,汐止,3,臭氧,O3,ppb,2019-12-31,37.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-12-31,21
2,汐止,5,氮氧化物,NOx,ppb,2019-12-31,15.48
2,汐止,6,一氧化氮,NO,ppb,2019-12-31,2.86
2,汐止,7,二氧化氮,NO2,ppb,2019-12-31,12.62
2,汐止,10,風速,WIND_SPEED,m/sec,2019-12-31,3.06
2,汐止,14,溫度,AMB_TEMP,℃,2019-12-31,15.25
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-12-31,12
2,汐止,38,相對濕度,RH,percent,2019-12-31,91.9
2,汐止,143,小時風速值,WS_HR,m/sec,2019-12-31,2.83
3,萬里,1,二氧化硫,SO2,ppb,2019-12-31,.8
3,萬里,2,一氧化碳,CO,ppm,2019-12-31,.24
3,萬里,3,臭氧,O3,ppb,2019-12-31,45.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-12-31,57
3,萬里,5,氮氧化物,NOx,ppb,2019-12-31,3.66
3,萬里,6,一氧化氮,NO,ppb,2019-12-31,.45
3,萬里,7,二氧化氮,NO2,ppb,2019-12-31,3.18
3,萬里,10,風速,WIND_SPEED,m/sec,2019-12-31,8.44
3,萬里,14,溫度,AMB_TEMP,℃,2019-12-31,16.44
3,萬里,21,酸雨,PH_RAIN,pH,2019-12-31,4.13
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-12-31,245.63
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-12-31,1.65
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-12-31,16
3,萬里,38,相對濕度,RH,percent,2019-12-31,82.39
3,萬里,143,小時風速值,WS_HR,m/sec,2019-12-31,8.26
4,新店,1,二氧化硫,SO2,ppb,2019-12-31,1.7
4,新店,2,一氧化碳,CO,ppm,2019-12-31,.36
4,新店,3,臭氧,O3,ppb,2019-12-31,32.4
4,新店,4,懸浮微粒,PM10,μg/m3,2019-12-31,12
4,新店,5,氮氧化物,NOx,ppb,2019-12-31,13.16
4,新店,6,一氧化氮,NO,ppb,2019-12-31,1.54
4,新店,7,二氧化氮,NO2,ppb,2019-12-31,11.58
4,新店,10,風速,WIND_SPEED,m/sec,2019-12-31,1.92
4,新店,14,溫度,AMB_TEMP,℃,2019-12-31,15.43
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-12-31,8
4,新店,38,相對濕度,RH,percent,2019-12-31,84.12
4,新店,143,小時風速值,WS_HR,m/sec,2019-12-31,1.41
5,土城,1,二氧化硫,SO2,ppb,2019-12-31,1.5
5,土城,2,一氧化碳,CO,ppm,2019-12-31,.39
5,土城,3,臭氧,O3,ppb,2019-12-31,34
5,土城,4,懸浮微粒,PM10,μg/m3,2019-12-31,16
5,土城,5,氮氧化物,NOx,ppb,2019-12-31,11.2
5,土城,6,一氧化氮,NO,ppb,2019-12-31,.38
5,土城,7,二氧化氮,NO2,ppb,2019-12-31,10.88
5,土城,8,總碳氫化合物,THC,ppm,2019-12-31,1.891
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-31,.075
5,土城,10,風速,WIND_SPEED,m/sec,2019-12-31,1.7
5,土城,14,溫度,AMB_TEMP,℃,2019-12-31,15.73
5,土城,31,甲烷,CH4,ppm,2019-12-31,1.816
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-12-31,6
5,土城,38,相對濕度,RH,percent,2019-12-31,83.69
5,土城,143,小時風速值,WS_HR,m/sec,2019-12-31,.62
6,板橋,1,二氧化硫,SO2,ppb,2019-12-31,1.3
6,板橋,2,一氧化碳,CO,ppm,2019-12-31,.44
6,板橋,3,臭氧,O3,ppb,2019-12-31,28.7
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-12-31,18
6,板橋,5,氮氧化物,NOx,ppb,2019-12-31,20.22
6,板橋,6,一氧化氮,NO,ppb,2019-12-31,3.01
6,板橋,7,二氧化氮,NO2,ppb,2019-12-31,17.21
