SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-03-03,2
1,基隆,2,一氧化碳,CO,ppm,2021-03-03,0.33
1,基隆,3,臭氧,O3,ppb,2021-03-03,24.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-03-03,22
1,基隆,5,氮氧化物,NOx,ppb,2021-03-03,16.7
1,基隆,6,一氧化氮,NO,ppb,2021-03-03,3
1,基隆,7,二氧化氮,NO2,ppb,2021-03-03,13.7
1,基隆,8,總碳氫化物,THC,ppm,2021-03-03,2.07
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-03,0.09
1,基隆,10,風速,WIND_SPEED,m/sec,2021-03-03,0.7
1,基隆,14,溫度,AMB_TEMP,℃,2021-03-03,15.8
1,基隆,31,甲烷,CH4,ppm,2021-03-03,1.98
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-03-03,12
1,基隆,38,相對濕度,RH,%,2021-03-03,93
1,基隆,143,小時風速值,WS_HR,m/sec,2021-03-03,0.5
2,汐止,1,二氧化硫,SO2,ppb,2021-03-03,1
2,汐止,2,一氧化碳,CO,ppm,2021-03-03,0.33
2,汐止,3,臭氧,O3,ppb,2021-03-03,20.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-03-03,24
2,汐止,5,氮氧化物,NOx,ppb,2021-03-03,25.7
2,汐止,6,一氧化氮,NO,ppb,2021-03-03,4.4
2,汐止,7,二氧化氮,NO2,ppb,2021-03-03,21.4
2,汐止,10,風速,WIND_SPEED,m/sec,2021-03-03,1.7
2,汐止,14,溫度,AMB_TEMP,℃,2021-03-03,16.4
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-03-03,12
2,汐止,38,相對濕度,RH,%,2021-03-03,92
2,汐止,143,小時風速值,WS_HR,m/sec,2021-03-03,1.8
3,萬里,1,二氧化硫,SO2,ppb,2021-03-03,1.6
3,萬里,2,一氧化碳,CO,ppm,2021-03-03,0.21
3,萬里,3,臭氧,O3,ppb,2021-03-03,35.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-03-03,40
3,萬里,5,氮氧化物,NOx,ppb,2021-03-03,7.5
3,萬里,6,一氧化氮,NO,ppb,2021-03-03,1.3
3,萬里,7,二氧化氮,NO2,ppb,2021-03-03,6.3
3,萬里,10,風速,WIND_SPEED,m/sec,2021-03-03,2.7
3,萬里,14,溫度,AMB_TEMP,℃,2021-03-03,17.7
3,萬里,21,酸雨,PH_RAIN,pH,2021-03-03,5.3
3,萬里,22,導電度,RAIN_COND,μmho/cm,2021-03-03,205.6
3,萬里,32,降雨強度,RAIN_INT,㎜,2021-03-03,0.8
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2021-03-03,13
3,萬里,38,相對濕度,RH,%,2021-03-03,83
3,萬里,143,小時風速值,WS_HR,m/sec,2021-03-03,2.3
4,新店,1,二氧化硫,SO2,ppb,2021-03-03,1.5
4,新店,2,一氧化碳,CO,ppm,2021-03-03,0.38
4,新店,3,臭氧,O3,ppb,2021-03-03,27.1
4,新店,4,懸浮微粒,PM10,μg/m3,2021-03-03,22
4,新店,5,氮氧化物,NOx,ppb,2021-03-03,19.5
4,新店,6,一氧化氮,NO,ppb,2021-03-03,3
4,新店,7,二氧化氮,NO2,ppb,2021-03-03,16.4
4,新店,10,風速,WIND_SPEED,m/sec,2021-03-03,1.9
4,新店,14,溫度,AMB_TEMP,℃,2021-03-03,16.9
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2021-03-03,9
4,新店,38,相對濕度,RH,%,2021-03-03,81
4,新店,143,小時風速值,WS_HR,m/sec,2021-03-03,1.6
5,土城,1,二氧化硫,SO2,ppb,2021-03-03,1.3
5,土城,2,一氧化碳,CO,ppm,2021-03-03,0.4
5,土城,3,臭氧,O3,ppb,2021-03-03,26.7
5,土城,4,懸浮微粒,PM10,μg/m3,2021-03-03,25
5,土城,5,氮氧化物,NOx,ppb,2021-03-03,20.2
5,土城,6,一氧化氮,NO,ppb,2021-03-03,3.5
5,土城,7,二氧化氮,NO2,ppb,2021-03-03,16.6
5,土城,8,總碳氫化物,THC,ppm,2021-03-03,2.04
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-03,0.13
5,土城,10,風速,WIND_SPEED,m/sec,2021-03-03,1.6
5,土城,14,溫度,AMB_TEMP,℃,2021-03-03,16.7
5,土城,31,甲烷,CH4,ppm,2021-03-03,1.91
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2021-03-03,11
5,土城,38,相對濕度,RH,%,2021-03-03,80
5,土城,143,小時風速值,WS_HR,m/sec,2021-03-03,0.9
6,板橋,1,二氧化硫,SO2,ppb,2021-03-03,2.2
6,板橋,2,一氧化碳,CO,ppm,2021-03-03,0.45
6,板橋,3,臭氧,O3,ppb,2021-03-03,20.7
6,板橋,4,懸浮微粒,PM10,μg/m3,2021-03-03,27
6,板橋,5,氮氧化物,NOx,ppb,2021-03-03,29.2
6,板橋,6,一氧化氮,NO,ppb,2021-03-03,6.1
6,板橋,7,二氧化氮,NO2,ppb,2021-03-03,23.1
6,板橋,8,總碳氫化物,THC,ppm,2021-03-03,2.19
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-03,0.16
6,板橋,10,風速,WIND_SPEED,m/sec,2021-03-03,2.2
6,板橋,14,溫度,AMB_TEMP,℃,2021-03-03,17.1
