SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-02-11,2
6,板橋,3,臭氧,O3,ppb,2020-02-11,9.5
43,新營,3,臭氧,O3,ppb,2020-02-11,27
1,基隆,143,小時風速值,WS_HR,m/sec,2020-02-11,.49
2,汐止,1,二氧化硫,SO2,ppb,2020-02-11,3.1
2,汐止,2,一氧化碳,CO,ppm,2020-02-11,.94
2,汐止,3,臭氧,O3,ppb,2020-02-11,9.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-02-11,36
2,汐止,5,氮氧化物,NOx,ppb,2020-02-11,77.18
2,汐止,6,一氧化氮,NO,ppb,2020-02-11,43.81
2,汐止,7,二氧化氮,NO2,ppb,2020-02-11,33.37
2,汐止,10,風速,WIND_SPEED,m/sec,2020-02-11,.75
2,汐止,14,溫度,AMB_TEMP,℃,2020-02-11,18.65
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-02-11,20
2,汐止,38,相對濕度,RH,percent,2020-02-11,73.07
2,汐止,143,小時風速值,WS_HR,m/sec,2020-02-11,.45
3,萬里,1,二氧化硫,SO2,ppb,2020-02-11,2.4
3,萬里,2,一氧化碳,CO,ppm,2020-02-11,.27
3,萬里,3,臭氧,O3,ppb,2020-02-11,34.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-02-11,25
3,萬里,5,氮氧化物,NOx,ppb,2020-02-11,7.58
3,萬里,6,一氧化氮,NO,ppb,2020-02-11,1.74
3,萬里,7,二氧化氮,NO2,ppb,2020-02-11,5.84
3,萬里,10,風速,WIND_SPEED,m/sec,2020-02-11,2.25
3,萬里,14,溫度,AMB_TEMP,℃,2020-02-11,17.58
3,萬里,21,酸雨,PH_RAIN,pH,2020-02-11,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-02-11,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-02-11,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-02-11,15
3,萬里,38,相對濕度,RH,percent,2020-02-11,74.84
3,萬里,143,小時風速值,WS_HR,m/sec,2020-02-11,2.22
4,新店,1,二氧化硫,SO2,ppb,2020-02-11,1.8
4,新店,2,一氧化碳,CO,ppm,2020-02-11,.54
4,新店,3,臭氧,O3,ppb,2020-02-11,23.2
4,新店,4,懸浮微粒,PM10,μg/m3,2020-02-11,26
4,新店,5,氮氧化物,NOx,ppb,2020-02-11,25.23
4,新店,6,一氧化氮,NO,ppb,2020-02-11,4.67
4,新店,7,二氧化氮,NO2,ppb,2020-02-11,20.57
4,新店,10,風速,WIND_SPEED,m/sec,2020-02-11,1.25
4,新店,14,溫度,AMB_TEMP,℃,2020-02-11,19.29
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-02-11,17
4,新店,38,相對濕度,RH,percent,2020-02-11,67.16
4,新店,143,小時風速值,WS_HR,m/sec,2020-02-11,1.1
5,土城,1,二氧化硫,SO2,ppb,2020-02-11,3.5
5,土城,2,一氧化碳,CO,ppm,2020-02-11,.83
5,土城,3,臭氧,O3,ppb,2020-02-11,11.6
5,土城,4,懸浮微粒,PM10,μg/m3,2020-02-11,46
5,土城,5,氮氧化物,NOx,ppb,2020-02-11,53.9
5,土城,6,一氧化氮,NO,ppb,2020-02-11,20.62
5,土城,7,二氧化氮,NO2,ppb,2020-02-11,33.29
5,土城,8,總碳氫化合物,THC,ppm,2020-02-11,2.398
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-11,.432
5,土城,10,風速,WIND_SPEED,m/sec,2020-02-11,.91
5,土城,14,溫度,AMB_TEMP,℃,2020-02-11,18.2
5,土城,31,甲烷,CH4,ppm,2020-02-11,1.967
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-02-11,29
5,土城,38,相對濕度,RH,percent,2020-02-11,75.58
5,土城,143,小時風速值,WS_HR,m/sec,2020-02-11,.53
6,板橋,1,二氧化硫,SO2,ppb,2020-02-11,3
6,板橋,2,一氧化碳,CO,ppm,2020-02-11,1
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-02-11,44
6,板橋,5,氮氧化物,NOx,ppb,2020-02-11,54.6
6,板橋,6,一氧化氮,NO,ppb,2020-02-11,16.95
6,板橋,7,二氧化氮,NO2,ppb,2020-02-11,37.65
6,板橋,8,總碳氫化合物,THC,ppm,2020-02-11,x
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-11,x
6,板橋,10,風速,WIND_SPEED,m/sec,2020-02-11,1.16
6,板橋,14,溫度,AMB_TEMP,℃,2020-02-11,18.63
6,板橋,21,酸雨,PH_RAIN,pH,2020-02-11,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-02-11,0
6,板橋,31,甲烷,CH4,ppm,2020-02-11,x
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-02-11,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-02-11,28
6,板橋,38,相對濕度,RH,percent,2020-02-11,67.4
6,板橋,143,小時風速值,WS_HR,m/sec,2020-02-11,.88
7,新莊,1,二氧化硫,SO2,ppb,2020-02-11,2.8
7,新莊,2,一氧化碳,CO,ppm,2020-02-11,.89
7,新莊,3,臭氧,O3,ppb,2020-02-11,10.7
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-02-11,45
7,新莊,5,氮氧化物,NOx,ppb,2020-02-11,57.24
7,新莊,6,一氧化氮,NO,ppb,2020-02-11,19.41
