SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-04-15,2.3
1,基隆,2,一氧化碳,CO,ppm,2020-04-15,0.41
1,基隆,3,臭氧,O3,ppb,2020-04-15,54.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-15,42.0
1,基隆,5,氮氧化物,NOx,ppb,2020-04-15,17.75
1,基隆,6,一氧化氮,NO,ppb,2020-04-15,1.9
1,基隆,7,二氧化氮,NO2,ppb,2020-04-15,15.85
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-15,1.93
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-15,0.125
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-15,1.57
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-15,20.78
1,基隆,31,甲烷,CH4,ppm,2020-04-15,1.805
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-15,25.0
1,基隆,38,相對濕度,RH,percent,2020-04-15,60.8
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-15,1.22
2,汐止,1,二氧化硫,SO2,ppb,2020-04-15,1.9
2,汐止,2,一氧化碳,CO,ppm,2020-04-15,0.55
2,汐止,3,臭氧,O3,ppb,2020-04-15,42.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-15,47.0
2,汐止,5,氮氧化物,NOx,ppb,2020-04-15,30.44
2,汐止,6,一氧化氮,NO,ppb,2020-04-15,4.69
2,汐止,7,二氧化氮,NO2,ppb,2020-04-15,25.75
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-15,1.47
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-15,20.26
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-15,28.0
2,汐止,38,相對濕度,RH,percent,2020-04-15,62.56
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-15,1.03
3,萬里,1,二氧化硫,SO2,ppb,2020-04-15,1.3
3,萬里,2,一氧化碳,CO,ppm,2020-04-15,0.3
3,萬里,3,臭氧,O3,ppb,2020-04-15,61.0
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-04-15,37.0
3,萬里,5,氮氧化物,NOx,ppb,2020-04-15,7.87
3,萬里,6,一氧化氮,NO,ppb,2020-04-15,0.87
3,萬里,7,二氧化氮,NO2,ppb,2020-04-15,6.96
3,萬里,10,風速,WIND_SPEED,m/sec,2020-04-15,3.06
3,萬里,14,溫度,AMB_TEMP,℃,2020-04-15,18.63
3,萬里,21,酸雨,PH_RAIN,pH,2020-04-15,0.0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-04-15,0.0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-04-15,0.0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-15,24.0
3,萬里,38,相對濕度,RH,percent,2020-04-15,61.5
3,萬里,143,小時風速值,WS_HR,m/sec,2020-04-15,2.64
