SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-06-16,2.2
1,基隆,2,一氧化碳,CO,ppm,2020-06-16,.25
1,基隆,3,臭氧,O3,ppb,2020-06-16,28.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-06-16,21
1,基隆,5,氮氧化物,NOx,ppb,2020-06-16,14.19
1,基隆,6,一氧化氮,NO,ppb,2020-06-16,2.86
1,基隆,7,二氧化氮,NO2,ppb,2020-06-16,11.33
1,基隆,8,總碳氫化合物,THC,ppm,2020-06-16,1.782
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-16,.106
1,基隆,10,風速,WIND_SPEED,m/sec,2020-06-16,1.71
1,基隆,14,溫度,AMB_TEMP,℃,2020-06-16,31.29
1,基隆,31,甲烷,CH4,ppm,2020-06-16,1.676
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-06-16,10
1,基隆,38,相對濕度,RH,percent,2020-06-16,69.16
1,基隆,143,小時風速值,WS_HR,m/sec,2020-06-16,1.33
2,汐止,1,二氧化硫,SO2,ppb,2020-06-16,1.9
2,汐止,2,一氧化碳,CO,ppm,2020-06-16,.32
2,汐止,3,臭氧,O3,ppb,2020-06-16,26.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-06-16,25
2,汐止,5,氮氧化物,NOx,ppb,2020-06-16,21.14
2,汐止,6,一氧化氮,NO,ppb,2020-06-16,5.25
2,汐止,7,二氧化氮,NO2,ppb,2020-06-16,15.89
2,汐止,10,風速,WIND_SPEED,m/sec,2020-06-16,1.53
2,汐止,14,溫度,AMB_TEMP,℃,2020-06-16,31.61
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-06-16,10
2,汐止,38,相對濕度,RH,percent,2020-06-16,63.26
2,汐止,143,小時風速值,WS_HR,m/sec,2020-06-16,1.25
3,萬里,1,二氧化硫,SO2,ppb,2020-06-16,2
3,萬里,2,一氧化碳,CO,ppm,2020-06-16,.18
3,萬里,3,臭氧,O3,ppb,2020-06-16,29.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-06-16,16
3,萬里,5,氮氧化物,NOx,ppb,2020-06-16,8.83
3,萬里,6,一氧化氮,NO,ppb,2020-06-16,1.86
3,萬里,7,二氧化氮,NO2,ppb,2020-06-16,6.97
3,萬里,10,風速,WIND_SPEED,m/sec,2020-06-16,2.27
