SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
27,三義,3,臭氧,O3,ppb,2020-02-13,38.7
1,基隆,1,二氧化硫,SO2,ppb,2020-02-13,1.1
1,基隆,2,一氧化碳,CO,ppm,2020-02-13,.49
1,基隆,14,溫度,AMB_TEMP,℃,2020-02-13,20.58
1,基隆,31,甲烷,CH4,ppm,2020-02-13,1.97
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-02-13,18
1,基隆,38,相對濕度,RH,percent,2020-02-13,88.34
1,基隆,143,小時風速值,WS_HR,m/sec,2020-02-13,.43
2,汐止,1,二氧化硫,SO2,ppb,2020-02-13,2.8
2,汐止,2,一氧化碳,CO,ppm,2020-02-13,.64
2,汐止,3,臭氧,O3,ppb,2020-02-13,21
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-02-13,30
2,汐止,5,氮氧化物,NOx,ppb,2020-02-13,41.73
2,汐止,6,一氧化氮,NO,ppb,2020-02-13,18.32
2,汐止,7,二氧化氮,NO2,ppb,2020-02-13,23.42
2,汐止,10,風速,WIND_SPEED,m/sec,2020-02-13,1.48
2,汐止,14,溫度,AMB_TEMP,℃,2020-02-13,21.58
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-02-13,19
2,汐止,38,相對濕度,RH,percent,2020-02-13,78.52
2,汐止,143,小時風速值,WS_HR,m/sec,2020-02-13,1.24
3,萬里,1,二氧化硫,SO2,ppb,2020-02-13,1.6
3,萬里,2,一氧化碳,CO,ppm,2020-02-13,.25
3,萬里,3,臭氧,O3,ppb,2020-02-13,35.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-02-13,21
3,萬里,5,氮氧化物,NOx,ppb,2020-02-13,8.11
3,萬里,6,一氧化氮,NO,ppb,2020-02-13,1.55
3,萬里,7,二氧化氮,NO2,ppb,2020-02-13,6.56
3,萬里,10,風速,WIND_SPEED,m/sec,2020-02-13,2.22
3,萬里,14,溫度,AMB_TEMP,℃,2020-02-13,19.29
3,萬里,21,酸雨,PH_RAIN,pH,2020-02-13,5.94
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-02-13,82.8
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-02-13,.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-02-13,14
3,萬里,38,相對濕度,RH,percent,2020-02-13,84.96
3,萬里,143,小時風速值,WS_HR,m/sec,2020-02-13,2.05
4,新店,1,二氧化硫,SO2,ppb,2020-02-13,2
4,新店,2,一氧化碳,CO,ppm,2020-02-13,.48
4,新店,3,臭氧,O3,ppb,2020-02-13,22.8
4,新店,4,懸浮微粒,PM10,μg/m3,2020-02-13,24
4,新店,5,氮氧化物,NOx,ppb,2020-02-13,24.13
4,新店,6,一氧化氮,NO,ppb,2020-02-13,4.7
4,新店,7,二氧化氮,NO2,ppb,2020-02-13,19.43
4,新店,10,風速,WIND_SPEED,m/sec,2020-02-13,1.23
4,新店,14,溫度,AMB_TEMP,℃,2020-02-13,22.13
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-02-13,16
4,新店,38,相對濕度,RH,percent,2020-02-13,74.5
4,新店,143,小時風速值,WS_HR,m/sec,2020-02-13,.96
5,土城,1,二氧化硫,SO2,ppb,2020-02-13,2.1
5,土城,2,一氧化碳,CO,ppm,2020-02-13,.72
5,土城,3,臭氧,O3,ppb,2020-02-13,22
5,土城,4,懸浮微粒,PM10,μg/m3,2020-02-13,37
5,土城,5,氮氧化物,NOx,ppb,2020-02-13,35.87
