SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-05-08,1.2
1,基隆,2,一氧化碳,CO,ppm,2020-05-08,.38
1,基隆,3,臭氧,O3,ppb,2020-05-08,18.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-05-08,19
1,基隆,5,氮氧化物,NOx,ppb,2020-05-08,13.1
1,基隆,6,一氧化氮,NO,ppb,2020-05-08,3.01
1,基隆,7,二氧化氮,NO2,ppb,2020-05-08,10.09
1,基隆,8,總碳氫化合物,THC,ppm,2020-05-08,2.012
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-08,.133
1,基隆,10,風速,WIND_SPEED,m/sec,2020-05-08,.85
1,基隆,14,溫度,AMB_TEMP,℃,2020-05-08,26.96
1,基隆,31,甲烷,CH4,ppm,2020-05-08,1.879
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-05-08,x
1,基隆,38,相對濕度,RH,percent,2020-05-08,84.83
1,基隆,143,小時風速值,WS_HR,m/sec,2020-05-08,.54
2,汐止,1,二氧化硫,SO2,ppb,2020-05-08,2.7
2,汐止,2,一氧化碳,CO,ppm,2020-05-08,.45
2,汐止,3,臭氧,O3,ppb,2020-05-08,23.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-05-08,26
2,汐止,5,氮氧化物,NOx,ppb,2020-05-08,27.53
2,汐止,6,一氧化氮,NO,ppb,2020-05-08,12.42
2,汐止,7,二氧化氮,NO2,ppb,2020-05-08,15.11
2,汐止,10,風速,WIND_SPEED,m/sec,2020-05-08,1.22
2,汐止,14,溫度,AMB_TEMP,℃,2020-05-08,27.54
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-05-08,15
2,汐止,38,相對濕度,RH,percent,2020-05-08,79.34
2,汐止,143,小時風速值,WS_HR,m/sec,2020-05-08,.9
3,萬里,1,二氧化硫,SO2,ppb,2020-05-08,2.8
3,萬里,2,一氧化碳,CO,ppm,2020-05-08,.23
3,萬里,3,臭氧,O3,ppb,2020-05-08,31
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-05-08,20
3,萬里,5,氮氧化物,NOx,ppb,2020-05-08,6.65
3,萬里,6,一氧化氮,NO,ppb,2020-05-08,.96
3,萬里,7,二氧化氮,NO2,ppb,2020-05-08,5.68
3,萬里,10,風速,WIND_SPEED,m/sec,2020-05-08,2.65
3,萬里,14,溫度,AMB_TEMP,℃,2020-05-08,26.25
3,萬里,21,酸雨,PH_RAIN,pH,2020-05-08,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-05-08,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-05-08,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-05-08,10
