SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-09-18,1.7
1,基隆,2,一氧化碳,CO,ppm,2020-09-18,0.26
1,基隆,3,臭氧,O3,ppb,2020-09-18,23.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-09-18,25
1,基隆,5,氮氧化物,NOx,ppb,2020-09-18,13.8
1,基隆,6,一氧化氮,NO,ppb,2020-09-18,3.9
1,基隆,7,二氧化氮,NO2,ppb,2020-09-18,9.9
1,基隆,8,總碳氫化物,THC,ppm,2020-09-18,1.88
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-09-18,0.1
1,基隆,10,風速,WIND_SPEED,m/sec,2020-09-18,1
1,基隆,14,溫度,AMB_TEMP,℃,2020-09-18,29.2
1,基隆,31,甲烷,CH4,ppm,2020-09-18,1.78
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-09-18,11
1,基隆,38,相對濕度,RH,%,2020-09-18,87
1,基隆,143,小時風速值,WS_HR,m/sec,2020-09-18,0.6
2,汐止,1,二氧化硫,SO2,ppb,2020-09-18,2.1
2,汐止,2,一氧化碳,CO,ppm,2020-09-18,0.35
2,汐止,3,臭氧,O3,ppb,2020-09-18,26.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-09-18,27
2,汐止,5,氮氧化物,NOx,ppb,2020-09-18,19.4
2,汐止,6,一氧化氮,NO,ppb,2020-09-18,8.3
2,汐止,7,二氧化氮,NO2,ppb,2020-09-18,11.1
2,汐止,10,風速,WIND_SPEED,m/sec,2020-09-18,1.6
2,汐止,14,溫度,AMB_TEMP,℃,2020-09-18,29.9
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-09-18,13
2,汐止,38,相對濕度,RH,%,2020-09-18,79
2,汐止,143,小時風速值,WS_HR,m/sec,2020-09-18,1.3
3,萬里,1,二氧化硫,SO2,ppb,2020-09-18,2.6
3,萬里,2,一氧化碳,CO,ppm,2020-09-18,0.21
3,萬里,3,臭氧,O3,ppb,2020-09-18,33.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-09-18,31
3,萬里,5,氮氧化物,NOx,ppb,2020-09-18,5.6
3,萬里,6,一氧化氮,NO,ppb,2020-09-18,0.6
3,萬里,7,二氧化氮,NO2,ppb,2020-09-18,5.2
3,萬里,10,風速,WIND_SPEED,m/sec,2020-09-18,3.1
3,萬里,14,溫度,AMB_TEMP,℃,2020-09-18,28
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-09-18,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-09-18,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-09-18,13
3,萬里,38,相對濕度,RH,%,2020-09-18,81
3,萬里,143,小時風速值,WS_HR,m/sec,2020-09-18,3
4,新店,1,二氧化硫,SO2,ppb,2020-09-18,2.6
4,新店,2,一氧化碳,CO,ppm,2020-09-18,0.32
4,新店,3,臭氧,O3,ppb,2020-09-18,30.2
4,新店,4,懸浮微粒,PM10,μg/m3,2020-09-18,23
4,新店,5,氮氧化物,NOx,ppb,2020-09-18,12.6
4,新店,6,一氧化氮,NO,ppb,2020-09-18,2
4,新店,7,二氧化氮,NO2,ppb,2020-09-18,10.7
4,新店,10,風速,WIND_SPEED,m/sec,2020-09-18,2
4,新店,14,溫度,AMB_TEMP,℃,2020-09-18,30.1
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-09-18,13
4,新店,38,相對濕度,RH,%,2020-09-18,70
4,新店,143,小時風速值,WS_HR,m/sec,2020-09-18,1.6
5,土城,1,二氧化硫,SO2,ppb,2020-09-18,3.1
5,土城,2,一氧化碳,CO,ppm,2020-09-18,0.47
5,土城,3,臭氧,O3,ppb,2020-09-18,30.6
5,土城,4,懸浮微粒,PM10,μg/m3,2020-09-18,34
5,土城,5,氮氧化物,NOx,ppb,2020-09-18,24
5,土城,6,一氧化氮,NO,ppb,2020-09-18,6
5,土城,7,二氧化氮,NO2,ppb,2020-09-18,17.9
5,土城,8,總碳氫化物,THC,ppm,2020-09-18,2.06
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-09-18,0.2
5,土城,10,風速,WIND_SPEED,m/sec,2020-09-18,1.4
5,土城,14,溫度,AMB_TEMP,℃,2020-09-18,29.8
5,土城,31,甲烷,CH4,ppm,2020-09-18,1.86
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-09-18,18
5,土城,38,相對濕度,RH,%,2020-09-18,73
5,土城,143,小時風速值,WS_HR,m/sec,2020-09-18,1
6,板橋,1,二氧化硫,SO2,ppb,2020-09-18,4.1
6,板橋,2,一氧化碳,CO,ppm,2020-09-18,0.46
6,板橋,3,臭氧,O3,ppb,2020-09-18,25.4
6,板橋,5,氮氧化物,NOx,ppb,2020-09-18,24.4
6,板橋,6,一氧化氮,NO,ppb,2020-09-18,4.8
6,板橋,7,二氧化氮,NO2,ppb,2020-09-18,19.6
6,板橋,8,總碳氫化物,THC,ppm,2020-09-18,2.22
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-09-18,0.22
6,板橋,10,風速,WIND_SPEED,m/sec,2020-09-18,2
6,板橋,14,溫度,AMB_TEMP,℃,2020-09-18,29.8
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-09-18,0
6,板橋,31,甲烷,CH4,ppm,2020-09-18,2.01
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-09-18,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-09-18,16
6,板橋,38,相對濕度,RH,%,2020-09-18,68
6,板橋,143,小時風速值,WS_HR,m/sec,2020-09-18,1.7
7,新莊,1,二氧化硫,SO2,ppb,2020-09-18,5.6
7,新莊,2,一氧化碳,CO,ppm,2020-09-18,0.47
7,新莊,3,臭氧,O3,ppb,2020-09-18,25.8
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-09-18,37
7,新莊,5,氮氧化物,NOx,ppb,2020-09-18,22.7
7,新莊,6,一氧化氮,NO,ppb,2020-09-18,4.3
7,新莊,7,二氧化氮,NO2,ppb,2020-09-18,18.4
7,新莊,10,風速,WIND_SPEED,m/sec,2020-09-18,2.1
7,新莊,14,溫度,AMB_TEMP,℃,2020-09-18,30.1
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-09-18,19
7,新莊,38,相對濕度,RH,%,2020-09-18,68
7,新莊,143,小時風速值,WS_HR,m/sec,2020-09-18,1.9
8,菜寮,1,二氧化硫,SO2,ppb,2020-09-18,3.2
8,菜寮,2,一氧化碳,CO,ppm,2020-09-18,0.41
8,菜寮,3,臭氧,O3,ppb,2020-09-18,25.6
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-09-18,29
8,菜寮,5,氮氧化物,NOx,ppb,2020-09-18,15.4
8,菜寮,6,一氧化氮,NO,ppb,2020-09-18,3.3
8,菜寮,7,二氧化氮,NO2,ppb,2020-09-18,12.2
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-09-18,2.3
8,菜寮,14,溫度,AMB_TEMP,℃,2020-09-18,31
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-09-18,16
8,菜寮,38,相對濕度,RH,%,2020-09-18,70
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-09-18,1.6
9,林口,1,二氧化硫,SO2,ppb,2020-09-18,2.6
9,林口,2,一氧化碳,CO,ppm,2020-09-18,0.31
9,林口,3,臭氧,O3,ppb,2020-09-18,26.6
9,林口,4,懸浮微粒,PM10,μg/m3,2020-09-18,32
9,林口,5,氮氧化物,NOx,ppb,2020-09-18,22.4
9,林口,6,一氧化氮,NO,ppb,2020-09-18,5.7
9,林口,7,二氧化氮,NO2,ppb,2020-09-18,16.7
9,林口,10,風速,WIND_SPEED,m/sec,2020-09-18,2.3
9,林口,14,溫度,AMB_TEMP,℃,2020-09-18,28.6
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-09-18,16
9,林口,38,相對濕度,RH,%,2020-09-18,76
9,林口,143,小時風速值,WS_HR,m/sec,2020-09-18,1.9
10,淡水,1,二氧化硫,SO2,ppb,2020-09-18,2.1
10,淡水,2,一氧化碳,CO,ppm,2020-09-18,0.35
10,淡水,3,臭氧,O3,ppb,2020-09-18,23.2
10,淡水,5,氮氧化物,NOx,ppb,2020-09-18,14
10,淡水,6,一氧化氮,NO,ppb,2020-09-18,2.5
10,淡水,7,二氧化氮,NO2,ppb,2020-09-18,11.5
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-09-18,14
11,士林,1,二氧化硫,SO2,ppb,2020-09-18,2
11,士林,2,一氧化碳,CO,ppm,2020-09-18,0.26
11,士林,3,臭氧,O3,ppb,2020-09-18,27.6
11,士林,4,懸浮微粒,PM10,μg/m3,2020-09-18,27
11,士林,5,氮氧化物,NOx,ppb,2020-09-18,12.3
11,士林,6,一氧化氮,NO,ppb,2020-09-18,2.4
11,士林,7,二氧化氮,NO2,ppb,2020-09-18,9.8
11,士林,10,風速,WIND_SPEED,m/sec,2020-09-18,1.9
11,士林,14,溫度,AMB_TEMP,℃,2020-09-18,30.6
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-09-18,12
11,士林,38,相對濕度,RH,%,2020-09-18,74
11,士林,143,小時風速值,WS_HR,m/sec,2020-09-18,1.6
12,中山,1,二氧化硫,SO2,ppb,2020-09-18,2.2
12,中山,2,一氧化碳,CO,ppm,2020-09-18,0.51
12,中山,3,臭氧,O3,ppb,2020-09-18,20.9
12,中山,5,氮氧化物,NOx,ppb,2020-09-18,26.3
12,中山,6,一氧化氮,NO,ppb,2020-09-18,7.3
12,中山,7,二氧化氮,NO2,ppb,2020-09-18,18.9
12,中山,8,總碳氫化物,THC,ppm,2020-09-18,2.1
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-09-18,0.15
12,中山,10,風速,WIND_SPEED,m/sec,2020-09-18,1.7
12,中山,14,溫度,AMB_TEMP,℃,2020-09-18,30.6
12,中山,31,甲烷,CH4,ppm,2020-09-18,1.94
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-09-18,15
12,中山,38,相對濕度,RH,%,2020-09-18,71
12,中山,143,小時風速值,WS_HR,m/sec,2020-09-18,1.3
13,萬華,1,二氧化硫,SO2,ppb,2020-09-18,1.8
13,萬華,2,一氧化碳,CO,ppm,2020-09-18,0.38
13,萬華,3,臭氧,O3,ppb,2020-09-18,24.7
13,萬華,4,懸浮微粒,PM10,μg/m3,2020-09-18,28
13,萬華,5,氮氧化物,NOx,ppb,2020-09-18,20.1
13,萬華,6,一氧化氮,NO,ppb,2020-09-18,4.8
13,萬華,7,二氧化氮,NO2,ppb,2020-09-18,15.4
13,萬華,10,風速,WIND_SPEED,m/sec,2020-09-18,1.9
13,萬華,14,溫度,AMB_TEMP,℃,2020-09-18,30.6
