SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-12-21,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-12-21,.28
1,基隆,3,臭氧,O3,ppb,2019-12-21,26.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-12-21,17
1,基隆,5,氮氧化物,NOx,ppb,2019-12-21,16.98
1,基隆,6,一氧化氮,NO,ppb,2019-12-21,3.32
1,基隆,7,二氧化氮,NO2,ppb,2019-12-21,13.66
1,基隆,8,總碳氫化合物,THC,ppm,2019-12-21,1.813
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-21,.08
1,基隆,10,風速,WIND_SPEED,m/sec,2019-12-21,.68
1,基隆,14,溫度,AMB_TEMP,℃,2019-12-21,19.75
1,基隆,31,甲烷,CH4,ppm,2019-12-21,1.733
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-12-21,6
1,基隆,38,相對濕度,RH,percent,2019-12-21,98.6
1,基隆,143,小時風速值,WS_HR,m/sec,2019-12-21,.5
2,汐止,1,二氧化硫,SO2,ppb,2019-12-21,2.5
2,汐止,2,一氧化碳,CO,ppm,2019-12-21,.5
2,汐止,3,臭氧,O3,ppb,2019-12-21,19.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-12-21,16
2,汐止,5,氮氧化物,NOx,ppb,2019-12-21,31.65
2,汐止,6,一氧化氮,NO,ppb,2019-12-21,9.41
2,汐止,7,二氧化氮,NO2,ppb,2019-12-21,22.23
2,汐止,10,風速,WIND_SPEED,m/sec,2019-12-21,1.01
2,汐止,14,溫度,AMB_TEMP,℃,2019-12-21,20.18
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-12-21,9
2,汐止,38,相對濕度,RH,percent,2019-12-21,92.25
2,汐止,143,小時風速值,WS_HR,m/sec,2019-12-21,.86
3,萬里,1,二氧化硫,SO2,ppb,2019-12-21,3.2
3,萬里,2,一氧化碳,CO,ppm,2019-12-21,.2
3,萬里,3,臭氧,O3,ppb,2019-12-21,37.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-12-21,23
3,萬里,5,氮氧化物,NOx,ppb,2019-12-21,6.51
3,萬里,6,一氧化氮,NO,ppb,2019-12-21,.85
3,萬里,7,二氧化氮,NO2,ppb,2019-12-21,5.69
3,萬里,10,風速,WIND_SPEED,m/sec,2019-12-21,2.51
3,萬里,14,溫度,AMB_TEMP,℃,2019-12-21,20.59
3,萬里,21,酸雨,PH_RAIN,pH,2019-12-21,4.55
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-12-21,76.32
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-12-21,.96
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-12-21,7
3,萬里,38,相對濕度,RH,percent,2019-12-21,90.87
3,萬里,143,小時風速值,WS_HR,m/sec,2019-12-21,2.13
4,新店,1,二氧化硫,SO2,ppb,2019-12-21,2
4,新店,2,一氧化碳,CO,ppm,2019-12-21,.48
4,新店,3,臭氧,O3,ppb,2019-12-21,x
4,新店,4,懸浮微粒,PM10,μg/m3,2019-12-21,14
4,新店,5,氮氧化物,NOx,ppb,2019-12-21,21.64
4,新店,6,一氧化氮,NO,ppb,2019-12-21,3.69
4,新店,7,二氧化氮,NO2,ppb,2019-12-21,17.95
4,新店,10,風速,WIND_SPEED,m/sec,2019-12-21,1.17
4,新店,14,溫度,AMB_TEMP,℃,2019-12-21,20.08
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-12-21,9
4,新店,38,相對濕度,RH,percent,2019-12-21,86.39
4,新店,143,小時風速值,WS_HR,m/sec,2019-12-21,1
5,土城,1,二氧化硫,SO2,ppb,2019-12-21,2.4
5,土城,2,一氧化碳,CO,ppm,2019-12-21,.47
5,土城,3,臭氧,O3,ppb,2019-12-21,19.8
5,土城,4,懸浮微粒,PM10,μg/m3,2019-12-21,16
