SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-03-03,1.8
1,基隆,2,一氧化碳,CO,ppm,2019-03-03,.37
1,基隆,3,臭氧,O3,ppb,2019-03-03,38
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-03-03,38
1,基隆,5,氮氧化物,NOx,ppb,2019-03-03,11.2
1,基隆,6,一氧化氮,NO,ppb,2019-03-03,1.07
1,基隆,7,二氧化氮,NO2,ppb,2019-03-03,10.12
1,基隆,8,總碳氫化合物,THC,ppm,2019-03-03,1.876
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-03,.076
1,基隆,10,風速,WIND_SPEED,m/sec,2019-03-03,1.04
1,基隆,14,溫度,AMB_TEMP,℃,2019-03-03,18.31
1,基隆,31,甲烷,CH4,ppm,2019-03-03,1.8
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-03-03,22
1,基隆,38,相對濕度,RH,percent,2019-03-03,92.29
1,基隆,143,小時風速值,WS_HR,m/sec,2019-03-03,.59
2,汐止,1,二氧化硫,SO2,ppb,2019-03-03,1.7
2,汐止,2,一氧化碳,CO,ppm,2019-03-03,.52
2,汐止,3,臭氧,O3,ppb,2019-03-03,26.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-03-03,49
2,汐止,5,氮氧化物,NOx,ppb,2019-03-03,20.06
2,汐止,6,一氧化氮,NO,ppb,2019-03-03,3.83
2,汐止,7,二氧化氮,NO2,ppb,2019-03-03,16.24
2,汐止,10,風速,WIND_SPEED,m/sec,2019-03-03,1.21
2,汐止,14,溫度,AMB_TEMP,℃,2019-03-03,18.77
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-03-03,28
2,汐止,38,相對濕度,RH,percent,2019-03-03,92.03
2,汐止,143,小時風速值,WS_HR,m/sec,2019-03-03,.9
3,萬里,1,二氧化硫,SO2,ppb,2019-03-03,1.9
3,萬里,2,一氧化碳,CO,ppm,2019-03-03,.33
3,萬里,3,臭氧,O3,ppb,2019-03-03,45.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-03-03,38
3,萬里,5,氮氧化物,NOx,ppb,2019-03-03,5.81
3,萬里,6,一氧化氮,NO,ppb,2019-03-03,1.01
3,萬里,7,二氧化氮,NO2,ppb,2019-03-03,4.8
3,萬里,10,風速,WIND_SPEED,m/sec,2019-03-03,2.17
3,萬里,14,溫度,AMB_TEMP,℃,2019-03-03,18.72
