SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-06-03,6
1,基隆,2,一氧化碳,CO,ppm,2020-06-03,.31
1,基隆,3,臭氧,O3,ppb,2020-06-03,27.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-06-03,25
1,基隆,5,氮氧化物,NOx,ppb,2020-06-03,15.64
1,基隆,6,一氧化氮,NO,ppb,2020-06-03,3.12
1,基隆,7,二氧化氮,NO2,ppb,2020-06-03,12.53
1,基隆,8,總碳氫化合物,THC,ppm,2020-06-03,1.806
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-03,.123
1,基隆,10,風速,WIND_SPEED,m/sec,2020-06-03,1.44
1,基隆,14,溫度,AMB_TEMP,℃,2020-06-03,29.63
1,基隆,31,甲烷,CH4,ppm,2020-06-03,1.683
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-06-03,14
1,基隆,38,相對濕度,RH,percent,2020-06-03,78.9
1,基隆,143,小時風速值,WS_HR,m/sec,2020-06-03,.97
2,汐止,1,二氧化硫,SO2,ppb,2020-06-03,2.8
2,汐止,2,一氧化碳,CO,ppm,2020-06-03,.45
2,汐止,3,臭氧,O3,ppb,2020-06-03,19.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-06-03,34
2,汐止,5,氮氧化物,NOx,ppb,2020-06-03,31.49
2,汐止,6,一氧化氮,NO,ppb,2020-06-03,14.27
2,汐止,7,二氧化氮,NO2,ppb,2020-06-03,17.22
2,汐止,10,風速,WIND_SPEED,m/sec,2020-06-03,1.59
2,汐止,14,溫度,AMB_TEMP,℃,2020-06-03,30.09
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-06-03,15
2,汐止,38,相對濕度,RH,percent,2020-06-03,70.59
2,汐止,143,小時風速值,WS_HR,m/sec,2020-06-03,1.13
3,萬里,1,二氧化硫,SO2,ppb,2020-06-03,2.8
3,萬里,2,一氧化碳,CO,ppm,2020-06-03,.21
3,萬里,3,臭氧,O3,ppb,2020-06-03,34.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-06-03,21
3,萬里,5,氮氧化物,NOx,ppb,2020-06-03,9.66
3,萬里,6,一氧化氮,NO,ppb,2020-06-03,1.52
3,萬里,7,二氧化氮,NO2,ppb,2020-06-03,8.15
3,萬里,10,風速,WIND_SPEED,m/sec,2020-06-03,2.58
3,萬里,14,溫度,AMB_TEMP,℃,2020-06-03,27.96
3,萬里,21,酸雨,PH_RAIN,pH,2020-06-03,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-06-03,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-06-03,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-06-03,12
3,萬里,38,相對濕度,RH,percent,2020-06-03,74.63
3,萬里,143,小時風速值,WS_HR,m/sec,2020-06-03,2.24
4,新店,1,二氧化硫,SO2,ppb,2020-06-03,1.7
4,新店,2,一氧化碳,CO,ppm,2020-06-03,.24
4,新店,3,臭氧,O3,ppb,2020-06-03,25.6
4,新店,4,懸浮微粒,PM10,μg/m3,2020-06-03,22
4,新店,5,氮氧化物,NOx,ppb,2020-06-03,11.43
4,新店,6,一氧化氮,NO,ppb,2020-06-03,2.64
4,新店,7,二氧化氮,NO2,ppb,2020-06-03,8.79
4,新店,10,風速,WIND_SPEED,m/sec,2020-06-03,2
4,新店,14,溫度,AMB_TEMP,℃,2020-06-03,30.03
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-06-03,11
4,新店,38,相對濕度,RH,percent,2020-06-03,68.88
4,新店,143,小時風速值,WS_HR,m/sec,2020-06-03,1.55
5,土城,1,二氧化硫,SO2,ppb,2020-06-03,2.7
5,土城,2,一氧化碳,CO,ppm,2020-06-03,.3
5,土城,3,臭氧,O3,ppb,2020-06-03,22.4
5,土城,4,懸浮微粒,PM10,μg/m3,2020-06-03,24
5,土城,5,氮氧化物,NOx,ppb,2020-06-03,17.6
5,土城,6,一氧化氮,NO,ppb,2020-06-03,5.83
5,土城,7,二氧化氮,NO2,ppb,2020-06-03,11.77
5,土城,8,總碳氫化合物,THC,ppm,2020-06-03,1.813
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-03,.161
5,土城,10,風速,WIND_SPEED,m/sec,2020-06-03,1.73
5,土城,14,溫度,AMB_TEMP,℃,2020-06-03,29.64
5,土城,31,甲烷,CH4,ppm,2020-06-03,1.651
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-06-03,10
5,土城,38,相對濕度,RH,percent,2020-06-03,69.03
5,土城,143,小時風速值,WS_HR,m/sec,2020-06-03,1.1
6,板橋,1,二氧化硫,SO2,ppb,2020-06-03,3.3
6,板橋,2,一氧化碳,CO,ppm,2020-06-03,.28
6,板橋,3,臭氧,O3,ppb,2020-06-03,21
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-06-03,21
6,板橋,5,氮氧化物,NOx,ppb,2020-06-03,14.19
6,板橋,6,一氧化氮,NO,ppb,2020-06-03,3.12
6,板橋,7,二氧化氮,NO2,ppb,2020-06-03,11.07
6,板橋,8,總碳氫化合物,THC,ppm,2020-06-03,1.99
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-03,.177
6,板橋,10,風速,WIND_SPEED,m/sec,2020-06-03,2.88
6,板橋,14,溫度,AMB_TEMP,℃,2020-06-03,30.38
6,板橋,21,酸雨,PH_RAIN,pH,2020-06-03,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-06-03,0
6,板橋,31,甲烷,CH4,ppm,2020-06-03,1.813
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-06-03,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-06-03,8
6,板橋,38,相對濕度,RH,percent,2020-06-03,65.37
6,板橋,143,小時風速值,WS_HR,m/sec,2020-06-03,2.25
7,新莊,1,二氧化硫,SO2,ppb,2020-06-03,3.5
7,新莊,2,一氧化碳,CO,ppm,2020-06-03,.32
7,新莊,3,臭氧,O3,ppb,2020-06-03,20.6
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-06-03,24
7,新莊,5,氮氧化物,NOx,ppb,2020-06-03,18.88
7,新莊,6,一氧化氮,NO,ppb,2020-06-03,7.16
7,新莊,7,二氧化氮,NO2,ppb,2020-06-03,11.72
7,新莊,10,風速,WIND_SPEED,m/sec,2020-06-03,2.73
7,新莊,14,溫度,AMB_TEMP,℃,2020-06-03,30.2
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-06-03,10
7,新莊,38,相對濕度,RH,percent,2020-06-03,65.77
7,新莊,143,小時風速值,WS_HR,m/sec,2020-06-03,2.46
8,菜寮,1,二氧化硫,SO2,ppb,2020-06-03,2.2
8,菜寮,2,一氧化碳,CO,ppm,2020-06-03,.34
8,菜寮,3,臭氧,O3,ppb,2020-06-03,16.9
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-06-03,21
8,菜寮,5,氮氧化物,NOx,ppb,2020-06-03,17.25
8,菜寮,6,一氧化氮,NO,ppb,2020-06-03,4.27
8,菜寮,7,二氧化氮,NO2,ppb,2020-06-03,12.98
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-06-03,2.45
8,菜寮,14,溫度,AMB_TEMP,℃,2020-06-03,31.06
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-06-03,9
8,菜寮,38,相對濕度,RH,percent,2020-06-03,65.5
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-06-03,2.05
9,林口,1,二氧化硫,SO2,ppb,2020-06-03,3.9
9,林口,2,一氧化碳,CO,ppm,2020-06-03,.18
9,林口,3,臭氧,O3,ppb,2020-06-03,15.9
9,林口,4,懸浮微粒,PM10,μg/m3,2020-06-03,19
9,林口,5,氮氧化物,NOx,ppb,2020-06-03,14.37
9,林口,6,一氧化氮,NO,ppb,2020-06-03,3.89
9,林口,7,二氧化氮,NO2,ppb,2020-06-03,10.48
