SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-12-17,2.9
1,基隆,2,一氧化碳,CO,ppm,2019-12-17,.5
1,基隆,3,臭氧,O3,ppb,2019-12-17,15.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-12-17,27
1,基隆,5,氮氧化物,NOx,ppb,2019-12-17,35.73
1,基隆,6,一氧化氮,NO,ppb,2019-12-17,10.48
1,基隆,7,二氧化氮,NO2,ppb,2019-12-17,25.25
1,基隆,8,總碳氫化合物,THC,ppm,2019-12-17,2.073
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-17,.223
1,基隆,10,風速,WIND_SPEED,m/sec,2019-12-17,1.13
1,基隆,14,溫度,AMB_TEMP,℃,2019-12-17,22.42
1,基隆,31,甲烷,CH4,ppm,2019-12-17,1.85
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-12-17,15
1,基隆,38,相對濕度,RH,percent,2019-12-17,76.89
1,基隆,143,小時風速值,WS_HR,m/sec,2019-12-17,.8
2,汐止,1,二氧化硫,SO2,ppb,2019-12-17,2.6
2,汐止,2,一氧化碳,CO,ppm,2019-12-17,.73
2,汐止,3,臭氧,O3,ppb,2019-12-17,14.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-12-17,33
2,汐止,5,氮氧化物,NOx,ppb,2019-12-17,57.76
2,汐止,6,一氧化氮,NO,ppb,2019-12-17,28.07
2,汐止,7,二氧化氮,NO2,ppb,2019-12-17,29.68
2,汐止,10,風速,WIND_SPEED,m/sec,2019-12-17,1.02
2,汐止,14,溫度,AMB_TEMP,℃,2019-12-17,22.12
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-12-17,18
2,汐止,38,相對濕度,RH,percent,2019-12-17,73.92
2,汐止,143,小時風速值,WS_HR,m/sec,2019-12-17,.72
3,萬里,1,二氧化硫,SO2,ppb,2019-12-17,2.6
3,萬里,2,一氧化碳,CO,ppm,2019-12-17,.32
3,萬里,3,臭氧,O3,ppb,2019-12-17,26.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-12-17,22
3,萬里,5,氮氧化物,NOx,ppb,2019-12-17,17.37
3,萬里,6,一氧化氮,NO,ppb,2019-12-17,3.18
3,萬里,7,二氧化氮,NO2,ppb,2019-12-17,14.19
3,萬里,10,風速,WIND_SPEED,m/sec,2019-12-17,2.42
3,萬里,14,溫度,AMB_TEMP,℃,2019-12-17,21.54
3,萬里,21,酸雨,PH_RAIN,pH,2019-12-17,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-12-17,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-12-17,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-12-17,15
3,萬里,38,相對濕度,RH,percent,2019-12-17,76.53
3,萬里,143,小時風速值,WS_HR,m/sec,2019-12-17,2.35
4,新店,1,二氧化硫,SO2,ppb,2019-12-17,1.6
4,新店,2,一氧化碳,CO,ppm,2019-12-17,.45
4,新店,3,臭氧,O3,ppb,2019-12-17,16.4
4,新店,4,懸浮微粒,PM10,μg/m3,2019-12-17,19
4,新店,5,氮氧化物,NOx,ppb,2019-12-17,25.66
4,新店,6,一氧化氮,NO,ppb,2019-12-17,7.59
4,新店,7,二氧化氮,NO2,ppb,2019-12-17,18.06
4,新店,10,風速,WIND_SPEED,m/sec,2019-12-17,1.44
4,新店,14,溫度,AMB_TEMP,℃,2019-12-17,22.74
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-12-17,12
4,新店,38,相對濕度,RH,percent,2019-12-17,69.42
4,新店,143,小時風速值,WS_HR,m/sec,2019-12-17,1.19
5,土城,1,二氧化硫,SO2,ppb,2019-12-17,3.1
5,土城,2,一氧化碳,CO,ppm,2019-12-17,.82
5,土城,3,臭氧,O3,ppb,2019-12-17,11.6
5,土城,4,懸浮微粒,PM10,μg/m3,2019-12-17,39
5,土城,5,氮氧化物,NOx,ppb,2019-12-17,60.2
5,土城,6,一氧化氮,NO,ppb,2019-12-17,30.65
5,土城,7,二氧化氮,NO2,ppb,2019-12-17,29.55
5,土城,8,總碳氫化合物,THC,ppm,2019-12-17,2.425
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-17,.488
5,土城,10,風速,WIND_SPEED,m/sec,2019-12-17,1.08
5,土城,14,溫度,AMB_TEMP,℃,2019-12-17,22.03
5,土城,31,甲烷,CH4,ppm,2019-12-17,1.938
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-12-17,23
5,土城,38,相對濕度,RH,percent,2019-12-17,75
5,土城,143,小時風速值,WS_HR,m/sec,2019-12-17,.8
6,板橋,1,二氧化硫,SO2,ppb,2019-12-17,x
6,板橋,2,一氧化碳,CO,ppm,2019-12-17,.94
6,板橋,3,臭氧,O3,ppb,2019-12-17,12.1
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-12-17,37
6,板橋,5,氮氧化物,NOx,ppb,2019-12-17,55.61
6,板橋,6,一氧化氮,NO,ppb,2019-12-17,24.11
6,板橋,7,二氧化氮,NO2,ppb,2019-12-17,31.5
6,板橋,8,總碳氫化合物,THC,ppm,2019-12-17,2.671
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-17,.598
6,板橋,10,風速,WIND_SPEED,m/sec,2019-12-17,1.31
6,板橋,14,溫度,AMB_TEMP,℃,2019-12-17,22.78
6,板橋,21,酸雨,PH_RAIN,pH,2019-12-17,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-12-17,0
6,板橋,31,甲烷,CH4,ppm,2019-12-17,2.073
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-12-17,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-12-17,23
6,板橋,38,相對濕度,RH,percent,2019-12-17,66.82
6,板橋,143,小時風速值,WS_HR,m/sec,2019-12-17,1
7,新莊,1,二氧化硫,SO2,ppb,2019-12-17,4.2
7,新莊,2,一氧化碳,CO,ppm,2019-12-17,1.1
7,新莊,3,臭氧,O3,ppb,2019-12-17,12.6
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-12-17,46
7,新莊,5,氮氧化物,NOx,ppb,2019-12-17,74.74
7,新莊,6,一氧化氮,NO,ppb,2019-12-17,41.35
7,新莊,7,二氧化氮,NO2,ppb,2019-12-17,33.38
7,新莊,10,風速,WIND_SPEED,m/sec,2019-12-17,1.1
7,新莊,14,溫度,AMB_TEMP,℃,2019-12-17,22.71
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-12-17,28
7,新莊,38,相對濕度,RH,percent,2019-12-17,70.45
7,新莊,143,小時風速值,WS_HR,m/sec,2019-12-17,.78
8,菜寮,1,二氧化硫,SO2,ppb,2019-12-17,4.2
8,菜寮,2,一氧化碳,CO,ppm,2019-12-17,.99
8,菜寮,3,臭氧,O3,ppb,2019-12-17,13
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-12-17,33
8,菜寮,5,氮氧化物,NOx,ppb,2019-12-17,59.82
8,菜寮,6,一氧化氮,NO,ppb,2019-12-17,26.87
8,菜寮,7,二氧化氮,NO2,ppb,2019-12-17,32.95
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-12-17,1.22
8,菜寮,14,溫度,AMB_TEMP,℃,2019-12-17,23.49
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-12-17,21
8,菜寮,38,相對濕度,RH,percent,2019-12-17,65.16
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-12-17,.93
9,林口,1,二氧化硫,SO2,ppb,2019-12-17,4.7
9,林口,2,一氧化碳,CO,ppm,2019-12-17,.52
9,林口,3,臭氧,O3,ppb,2019-12-17,13.7
9,林口,4,懸浮微粒,PM10,μg/m3,2019-12-17,37
9,林口,5,氮氧化物,NOx,ppb,2019-12-17,47.27
9,林口,6,一氧化氮,NO,ppb,2019-12-17,16.98
9,林口,7,二氧化氮,NO2,ppb,2019-12-17,30.3
9,林口,10,風速,WIND_SPEED,m/sec,2019-12-17,1.76
9,林口,14,溫度,AMB_TEMP,℃,2019-12-17,22.32
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-12-17,22
9,林口,38,相對濕度,RH,percent,2019-12-17,69.29
9,林口,143,小時風速值,WS_HR,m/sec,2019-12-17,1.44
10,淡水,1,二氧化硫,SO2,ppb,2019-12-17,3.4
10,淡水,2,一氧化碳,CO,ppm,2019-12-17,.64
10,淡水,3,臭氧,O3,ppb,2019-12-17,11.7
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-12-17,29
10,淡水,5,氮氧化物,NOx,ppb,2019-12-17,38.19
10,淡水,6,一氧化氮,NO,ppb,2019-12-17,12.12
10,淡水,7,二氧化氮,NO2,ppb,2019-12-17,26.07
10,淡水,10,風速,WIND_SPEED,m/sec,2019-12-17,.97
10,淡水,14,溫度,AMB_TEMP,℃,2019-12-17,21.6
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-12-17,20
