SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-02-29,1.7
1,基隆,2,一氧化碳,CO,ppm,2020-02-29,.43
1,基隆,3,臭氧,O3,ppb,2020-02-29,19.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-02-29,28
1,基隆,5,氮氧化物,NOx,ppb,2020-02-29,22.12
1,基隆,6,一氧化氮,NO,ppb,2020-02-29,5.19
1,基隆,7,二氧化氮,NO2,ppb,2020-02-29,16.93
1,基隆,8,總碳氫化合物,THC,ppm,2020-02-29,2.016
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-29,.143
1,基隆,10,風速,WIND_SPEED,m/sec,2020-02-29,.78
1,基隆,14,溫度,AMB_TEMP,℃,2020-02-29,21.57
1,基隆,31,甲烷,CH4,ppm,2020-02-29,1.873
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-02-29,17
1,基隆,38,相對濕度,RH,percent,2020-02-29,84.53
1,基隆,143,小時風速值,WS_HR,m/sec,2020-02-29,.51
2,汐止,1,二氧化硫,SO2,ppb,2020-02-29,2.6
2,汐止,2,一氧化碳,CO,ppm,2020-02-29,.56
2,汐止,3,臭氧,O3,ppb,2020-02-29,20.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-02-29,26
2,汐止,5,氮氧化物,NOx,ppb,2020-02-29,30.39
2,汐止,6,一氧化氮,NO,ppb,2020-02-29,13.48
2,汐止,7,二氧化氮,NO2,ppb,2020-02-29,16.9
2,汐止,10,風速,WIND_SPEED,m/sec,2020-02-29,.99
2,汐止,14,溫度,AMB_TEMP,℃,2020-02-29,22.2
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-02-29,16
2,汐止,38,相對濕度,RH,percent,2020-02-29,75.54
2,汐止,143,小時風速值,WS_HR,m/sec,2020-02-29,.76
3,萬里,1,二氧化硫,SO2,ppb,2020-02-29,1.6
3,萬里,2,一氧化碳,CO,ppm,2020-02-29,.3
3,萬里,3,臭氧,O3,ppb,2020-02-29,29.5
5,土城,5,氮氧化物,NOx,ppb,2020-02-29,35.22
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-02-29,25
3,萬里,5,氮氧化物,NOx,ppb,2020-02-29,11.19
3,萬里,6,一氧化氮,NO,ppb,2020-02-29,2.83
3,萬里,7,二氧化氮,NO2,ppb,2020-02-29,8.36
3,萬里,10,風速,WIND_SPEED,m/sec,2020-02-29,1.73
3,萬里,14,溫度,AMB_TEMP,℃,2020-02-29,19.35
3,萬里,21,酸雨,PH_RAIN,pH,2020-02-29,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-02-29,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-02-29,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-02-29,16
3,萬里,38,相對濕度,RH,percent,2020-02-29,83.7
3,萬里,143,小時風速值,WS_HR,m/sec,2020-02-29,1.44
4,新店,1,二氧化硫,SO2,ppb,2020-02-29,1.8
4,新店,2,一氧化碳,CO,ppm,2020-02-29,.47
4,新店,3,臭氧,O3,ppb,2020-02-29,24.5
4,新店,4,懸浮微粒,PM10,μg/m3,2020-02-29,23
4,新店,5,氮氧化物,NOx,ppb,2020-02-29,19.83
4,新店,6,一氧化氮,NO,ppb,2020-02-29,4
4,新店,7,二氧化氮,NO2,ppb,2020-02-29,15.83
4,新店,10,風速,WIND_SPEED,m/sec,2020-02-29,1.27
4,新店,14,溫度,AMB_TEMP,℃,2020-02-29,22.48
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-02-29,16
4,新店,38,相對濕度,RH,percent,2020-02-29,72.08
4,新店,143,小時風速值,WS_HR,m/sec,2020-02-29,.9
5,土城,1,二氧化硫,SO2,ppb,2020-02-29,2.4
