SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
25,頭份,3,臭氧,O3,ppb,2020-01-23,33.3
54,左營,3,臭氧,O3,ppb,2020-01-23,35.9
80,關山,3,臭氧,O3,ppb,2020-01-23,17.8
1,基隆,1,二氧化硫,SO2,ppb,2020-01-23,2.7
1,基隆,2,一氧化碳,CO,ppm,2020-01-23,.79
1,基隆,3,臭氧,O3,ppb,2020-01-23,25.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-01-23,37
1,基隆,5,氮氧化物,NOx,ppb,2020-01-23,31.66
1,基隆,6,一氧化氮,NO,ppb,2020-01-23,11.04
1,基隆,7,二氧化氮,NO2,ppb,2020-01-23,20.63
1,基隆,8,總碳氫化合物,THC,ppm,2020-01-23,2.488
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-01-23,.286
1,基隆,10,風速,WIND_SPEED,m/sec,2020-01-23,.58
1,基隆,14,溫度,AMB_TEMP,℃,2020-01-23,20.22
1,基隆,31,甲烷,CH4,ppm,2020-01-23,2.202
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-01-23,61
37,斗六,5,氮氧化物,NOx,ppb,2020-01-23,14.15
37,斗六,6,一氧化氮,NO,ppb,2020-01-23,1.79
37,斗六,7,二氧化氮,NO2,ppb,2020-01-23,12.36
37,斗六,10,風速,WIND_SPEED,m/sec,2020-01-23,1.36
37,斗六,14,溫度,AMB_TEMP,℃,2020-01-23,23.27
37,斗六,33,細懸浮微粒,PM2.5,μg/m3,2020-01-23,36
37,斗六,38,相對濕度,RH,percent,2020-01-23,68.33
37,斗六,143,小時風速值,WS_HR,m/sec,2020-01-23,1.12
38,崙背,1,二氧化硫,SO2,ppb,2020-01-23,1.5
38,崙背,2,一氧化碳,CO,ppm,2020-01-23,.9
38,崙背,3,臭氧,O3,ppb,2020-01-23,15.4
38,崙背,4,懸浮微粒,PM10,μg/m3,2020-01-23,48
38,崙背,5,氮氧化物,NOx,ppb,2020-01-23,38.94
38,崙背,6,一氧化氮,NO,ppb,2020-01-23,8.45
38,崙背,7,二氧化氮,NO2,ppb,2020-01-23,30.49
38,崙背,10,風速,WIND_SPEED,m/sec,2020-01-23,.54
38,崙背,14,溫度,AMB_TEMP,℃,2020-01-23,20.35
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-01-23,26
1,基隆,38,相對濕度,RH,percent,2020-01-23,87.03
1,基隆,143,小時風速值,WS_HR,m/sec,2020-01-23,.32
2,汐止,1,二氧化硫,SO2,ppb,2020-01-23,2.9
2,汐止,2,一氧化碳,CO,ppm,2020-01-23,.89
2,汐止,3,臭氧,O3,ppb,2020-01-23,24.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-01-23,38
2,汐止,5,氮氧化物,NOx,ppb,2020-01-23,44.21
2,汐止,6,一氧化氮,NO,ppb,2020-01-23,18.77
2,汐止,7,二氧化氮,NO2,ppb,2020-01-23,25.45
2,汐止,10,風速,WIND_SPEED,m/sec,2020-01-23,1.18
2,汐止,14,溫度,AMB_TEMP,℃,2020-01-23,20.79
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-01-23,27
2,汐止,38,相對濕度,RH,percent,2020-01-23,78.6
2,汐止,143,小時風速值,WS_HR,m/sec,2020-01-23,.91
3,萬里,1,二氧化硫,SO2,ppb,2020-01-23,2.9
3,萬里,2,一氧化碳,CO,ppm,2020-01-23,.43
3,萬里,3,臭氧,O3,ppb,2020-01-23,36.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-01-23,26
3,萬里,5,氮氧化物,NOx,ppb,2020-01-23,9.65
3,萬里,6,一氧化氮,NO,ppb,2020-01-23,1.53
3,萬里,7,二氧化氮,NO2,ppb,2020-01-23,8.03
3,萬里,10,風速,WIND_SPEED,m/sec,2020-01-23,2.42
3,萬里,14,溫度,AMB_TEMP,℃,2020-01-23,19.86
3,萬里,21,酸雨,PH_RAIN,pH,2020-01-23,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-01-23,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-01-23,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-01-23,19
3,萬里,38,相對濕度,RH,percent,2020-01-23,80.58
3,萬里,143,小時風速值,WS_HR,m/sec,2020-01-23,2.25
4,新店,1,二氧化硫,SO2,ppb,2020-01-23,2.6
4,新店,2,一氧化碳,CO,ppm,2020-01-23,.76
4,新店,3,臭氧,O3,ppb,2020-01-23,24.2
4,新店,4,懸浮微粒,PM10,μg/m3,2020-01-23,26
4,新店,5,氮氧化物,NOx,ppb,2020-01-23,30.09
4,新店,6,一氧化氮,NO,ppb,2020-01-23,6.42
4,新店,7,二氧化氮,NO2,ppb,2020-01-23,23.67
4,新店,10,風速,WIND_SPEED,m/sec,2020-01-23,.56
4,新店,14,溫度,AMB_TEMP,℃,2020-01-23,21.75
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-01-23,18
4,新店,38,相對濕度,RH,percent,2020-01-23,73.09
4,新店,143,小時風速值,WS_HR,m/sec,2020-01-23,.35
5,土城,1,二氧化硫,SO2,ppb,2020-01-23,2.8
5,土城,2,一氧化碳,CO,ppm,2020-01-23,1.12
5,土城,3,臭氧,O3,ppb,2020-01-23,24.3
5,土城,4,懸浮微粒,PM10,μg/m3,2020-01-23,47
5,土城,5,氮氧化物,NOx,ppb,2020-01-23,44.51
5,土城,6,一氧化氮,NO,ppb,2020-01-23,13.85
5,土城,7,二氧化氮,NO2,ppb,2020-01-23,30.67
5,土城,8,總碳氫化合物,THC,ppm,2020-01-23,2.495
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-01-23,.432
5,土城,10,風速,WIND_SPEED,m/sec,2020-01-23,1.01
5,土城,14,溫度,AMB_TEMP,℃,2020-01-23,20.85
5,土城,31,甲烷,CH4,ppm,2020-01-23,2.063
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-01-23,34
5,土城,38,相對濕度,RH,percent,2020-01-23,77.18
5,土城,143,小時風速值,WS_HR,m/sec,2020-01-23,.61
6,板橋,1,二氧化硫,SO2,ppb,2020-01-23,4.1
6,板橋,2,一氧化碳,CO,ppm,2020-01-23,1.21
6,板橋,3,臭氧,O3,ppb,2020-01-23,21.6
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-01-23,48
6,板橋,5,氮氧化物,NOx,ppb,2020-01-23,52.52
6,板橋,6,一氧化氮,NO,ppb,2020-01-23,14.99
6,板橋,7,二氧化氮,NO2,ppb,2020-01-23,37.53
6,板橋,8,總碳氫化合物,THC,ppm,2020-01-23,2.799
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-01-23,.527
6,板橋,10,風速,WIND_SPEED,m/sec,2020-01-23,1.33
6,板橋,14,溫度,AMB_TEMP,℃,2020-01-23,21.26
6,板橋,21,酸雨,PH_RAIN,pH,2020-01-23,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-01-23,0
6,板橋,31,甲烷,CH4,ppm,2020-01-23,2.273
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-01-23,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-01-23,34
6,板橋,38,相對濕度,RH,percent,2020-01-23,70.74
6,板橋,143,小時風速值,WS_HR,m/sec,2020-01-23,1.08
7,新莊,1,二氧化硫,SO2,ppb,2020-01-23,3.3
7,新莊,2,一氧化碳,CO,ppm,2020-01-23,1.2
7,新莊,3,臭氧,O3,ppb,2020-01-23,22.2
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-01-23,52
7,新莊,5,氮氧化物,NOx,ppb,2020-01-23,53.77
7,新莊,6,一氧化氮,NO,ppb,2020-01-23,20.24
7,新莊,7,二氧化氮,NO2,ppb,2020-01-23,33.53
7,新莊,10,風速,WIND_SPEED,m/sec,2020-01-23,1.18
7,新莊,14,溫度,AMB_TEMP,℃,2020-01-23,21.12
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-01-23,36
7,新莊,38,相對濕度,RH,percent,2020-01-23,73.02
7,新莊,143,小時風速值,WS_HR,m/sec,2020-01-23,.95
8,菜寮,1,二氧化硫,SO2,ppb,2020-01-23,2.4
8,菜寮,2,一氧化碳,CO,ppm,2020-01-23,1.34
8,菜寮,3,臭氧,O3,ppb,2020-01-23,19.6
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-01-23,48
8,菜寮,5,氮氧化物,NOx,ppb,2020-01-23,63.25
8,菜寮,6,一氧化氮,NO,ppb,2020-01-23,27.45
8,菜寮,7,二氧化氮,NO2,ppb,2020-01-23,35.8
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-01-23,1.05
8,菜寮,14,溫度,AMB_TEMP,℃,2020-01-23,21.82
