SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-04-24,1.8
1,基隆,2,一氧化碳,CO,ppm,2020-04-24,0.29
1,基隆,3,臭氧,O3,ppb,2020-04-24,51.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-24,20.0
1,基隆,5,氮氧化物,NOx,ppb,2020-04-24,8.05
1,基隆,6,一氧化氮,NO,ppb,2020-04-24,1.03
1,基隆,7,二氧化氮,NO2,ppb,2020-04-24,7.03
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-24,1.9080000000000001
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-24,0.07
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-24,1.29
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-24,16.48
1,基隆,31,甲烷,CH4,ppm,2020-04-24,1.838
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-24,10.0
1,基隆,38,相對濕度,RH,percent,2020-04-24,91.02
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-24,1.02
2,汐止,1,二氧化硫,SO2,ppb,2020-04-24,1.6
2,汐止,2,一氧化碳,CO,ppm,2020-04-24,0.33
2,汐止,3,臭氧,O3,ppb,2020-04-24,41.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-24,17.0
2,汐止,5,氮氧化物,NOx,ppb,2020-04-24,21.81
2,汐止,6,一氧化氮,NO,ppb,2020-04-24,2.13
2,汐止,7,二氧化氮,NO2,ppb,2020-04-24,19.69
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-24,2.15
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-24,16.41
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-24,11.0
2,汐止,38,相對濕度,RH,percent,2020-04-24,90.19
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-24,2.0
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-04-24,38.0
37,斗六,5,氮氧化物,NOx,ppb,2020-04-24,18.51
37,斗六,6,一氧化氮,NO,ppb,2020-04-24,1.77
37,斗六,7,二氧化氮,NO2,ppb,2020-04-24,16.75
37,斗六,10,風速,WIND_SPEED,m/sec,2020-04-24,1.05
37,斗六,14,溫度,AMB_TEMP,℃,2020-04-24,18.53
37,斗六,33,細懸浮微粒,PM2.5,μg/m3,2020-04-24,27.0
37,斗六,38,相對濕度,RH,percent,2020-04-24,87.21
37,斗六,143,小時風速值,WS_HR,m/sec,2020-04-24,0.86
38,崙背,1,二氧化硫,SO2,ppb,2020-04-24,3.0
38,崙背,2,一氧化碳,CO,ppm,2020-04-24,0.41
38,崙背,3,臭氧,O3,ppb,2020-04-24,37.3
38,崙背,4,懸浮微粒,PM10,μg/m3,2020-04-24,28.0
