SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-04-04,1.4
1,基隆,2,一氧化碳,CO,ppm,2020-04-04,.29
1,基隆,3,臭氧,O3,ppb,2020-04-04,59.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-04,26
1,基隆,5,氮氧化物,NOx,ppb,2020-04-04,6.3
1,基隆,6,一氧化氮,NO,ppb,2020-04-04,.96
1,基隆,7,二氧化氮,NO2,ppb,2020-04-04,5.33
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-04,1.781
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-04,.049
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-04,1
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-04,17.86
1,基隆,31,甲烷,CH4,ppm,2020-04-04,1.732
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-04,14
1,基隆,38,相對濕度,RH,percent,2020-04-04,86.84
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-04,.41
2,汐止,1,二氧化硫,SO2,ppb,2020-04-04,1.7
2,汐止,2,一氧化碳,CO,ppm,2020-04-04,.33
2,汐止,3,臭氧,O3,ppb,2020-04-04,54
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-04,26
2,汐止,5,氮氧化物,NOx,ppb,2020-04-04,10.36
2,汐止,6,一氧化氮,NO,ppb,2020-04-04,.38
2,汐止,7,二氧化氮,NO2,ppb,2020-04-04,10
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-04,1.74
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-04,17.49
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-04,14
2,汐止,38,相對濕度,RH,percent,2020-04-04,86.7
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-04,1.49
3,萬里,1,二氧化硫,SO2,ppb,2020-04-04,1
3,萬里,2,一氧化碳,CO,ppm,2020-04-04,.2
3,萬里,3,臭氧,O3,ppb,2020-04-04,66.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-04-04,52
3,萬里,5,氮氧化物,NOx,ppb,2020-04-04,2.81
3,萬里,6,一氧化氮,NO,ppb,2020-04-04,.4
3,萬里,7,二氧化氮,NO2,ppb,2020-04-04,2.35
3,萬里,10,風速,WIND_SPEED,m/sec,2020-04-04,5.91
3,萬里,14,溫度,AMB_TEMP,℃,2020-04-04,17.42
3,萬里,21,酸雨,PH_RAIN,pH,2020-04-04,3.65
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-04-04,248.37
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-04-04,.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-04,15
3,萬里,38,相對濕度,RH,percent,2020-04-04,76.92
3,萬里,143,小時風速值,WS_HR,m/sec,2020-04-04,5.47
4,新店,1,二氧化硫,SO2,ppb,2020-04-04,1.3
4,新店,2,一氧化碳,CO,ppm,2020-04-04,.32
4,新店,3,臭氧,O3,ppb,2020-04-04,55.2
4,新店,4,懸浮微粒,PM10,μg/m3,2020-04-04,23
4,新店,5,氮氧化物,NOx,ppb,2020-04-04,9.45
4,新店,6,一氧化氮,NO,ppb,2020-04-04,.4
4,新店,7,二氧化氮,NO2,ppb,2020-04-04,9.06
4,新店,10,風速,WIND_SPEED,m/sec,2020-04-04,1.45
4,新店,14,溫度,AMB_TEMP,℃,2020-04-04,17.85
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-04-04,15
4,新店,38,相對濕度,RH,percent,2020-04-04,81.28
4,新店,143,小時風速值,WS_HR,m/sec,2020-04-04,1.12
5,土城,1,二氧化硫,SO2,ppb,2020-04-04,1.7
5,土城,2,一氧化碳,CO,ppm,2020-04-04,.33
5,土城,3,臭氧,O3,ppb,2020-04-04,52.6
5,土城,4,懸浮微粒,PM10,μg/m3,2020-04-04,23
5,土城,5,氮氧化物,NOx,ppb,2020-04-04,9.6
5,土城,6,一氧化氮,NO,ppb,2020-04-04,1.09
5,土城,7,二氧化氮,NO2,ppb,2020-04-04,8.52
5,土城,8,總碳氫化合物,THC,ppm,2020-04-04,1.879
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-04,.075
5,土城,10,風速,WIND_SPEED,m/sec,2020-04-04,1.36
5,土城,14,溫度,AMB_TEMP,℃,2020-04-04,17.72
5,土城,31,甲烷,CH4,ppm,2020-04-04,1.805
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-04-04,14
5,土城,38,相對濕度,RH,percent,2020-04-04,81.96
5,土城,143,小時風速值,WS_HR,m/sec,2020-04-04,.81
6,板橋,1,二氧化硫,SO2,ppb,2020-04-04,2.8
6,板橋,2,一氧化碳,CO,ppm,2020-04-04,.39
6,板橋,3,臭氧,O3,ppb,2020-04-04,44.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-04-04,23
6,板橋,5,氮氧化物,NOx,ppb,2020-04-04,14.78
6,板橋,6,一氧化氮,NO,ppb,2020-04-04,.84
6,板橋,7,二氧化氮,NO2,ppb,2020-04-04,13.95
6,板橋,8,總碳氫化合物,THC,ppm,2020-04-04,2.047
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-04,.097
6,板橋,10,風速,WIND_SPEED,m/sec,2020-04-04,1.69
6,板橋,14,溫度,AMB_TEMP,℃,2020-04-04,17.87
6,板橋,21,酸雨,PH_RAIN,pH,2020-04-04,6.13
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-04-04,36.5
6,板橋,31,甲烷,CH4,ppm,2020-04-04,1.95
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-04-04,.5
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-04-04,14
6,板橋,38,相對濕度,RH,percent,2020-04-04,76.38
6,板橋,143,小時風速值,WS_HR,m/sec,2020-04-04,1.29
7,新莊,1,二氧化硫,SO2,ppb,2020-04-04,1.3
7,新莊,2,一氧化碳,CO,ppm,2020-04-04,.32
7,新莊,3,臭氧,O3,ppb,2020-04-04,53.9
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-04-04,24
7,新莊,5,氮氧化物,NOx,ppb,2020-04-04,9.5
7,新莊,6,一氧化氮,NO,ppb,2020-04-04,1.95
7,新莊,7,二氧化氮,NO2,ppb,2020-04-04,7.55
7,新莊,10,風速,WIND_SPEED,m/sec,2020-04-04,2.52
7,新莊,14,溫度,AMB_TEMP,℃,2020-04-04,17.79
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-04-04,15
7,新莊,38,相對濕度,RH,percent,2020-04-04,78.2
7,新莊,143,小時風速值,WS_HR,m/sec,2020-04-04,2.19
8,菜寮,1,二氧化硫,SO2,ppb,2020-04-04,1.1
8,菜寮,2,一氧化碳,CO,ppm,2020-04-04,.39
8,菜寮,3,臭氧,O3,ppb,2020-04-04,39.1
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-04-04,23
8,菜寮,5,氮氧化物,NOx,ppb,2020-04-04,12.73
8,菜寮,6,一氧化氮,NO,ppb,2020-04-04,.81
8,菜寮,7,二氧化氮,NO2,ppb,2020-04-04,11.88
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-04-04,1.79
8,菜寮,14,溫度,AMB_TEMP,℃,2020-04-04,18.33
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-04-04,15
8,菜寮,38,相對濕度,RH,percent,2020-04-04,77.29
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-04-04,1.22
9,林口,1,二氧化硫,SO2,ppb,2020-04-04,.6
9,林口,2,一氧化碳,CO,ppm,2020-04-04,.24
9,林口,3,臭氧,O3,ppb,2020-04-04,58
9,林口,4,懸浮微粒,PM10,μg/m3,2020-04-04,26
9,林口,5,氮氧化物,NOx,ppb,2020-04-04,5.91
9,林口,6,一氧化氮,NO,ppb,2020-04-04,.79
9,林口,7,二氧化氮,NO2,ppb,2020-04-04,5.1
9,林口,10,風速,WIND_SPEED,m/sec,2020-04-04,3.21
9,林口,14,溫度,AMB_TEMP,℃,2020-04-04,15.82
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-04-04,15
9,林口,38,相對濕度,RH,percent,2020-04-04,88.1
9,林口,143,小時風速值,WS_HR,m/sec,2020-04-04,2.94
10,淡水,1,二氧化硫,SO2,ppb,2020-04-04,1.5
10,淡水,2,一氧化碳,CO,ppm,2020-04-04,.23
10,淡水,3,臭氧,O3,ppb,2020-04-04,56.6
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-04-04,21
10,淡水,5,氮氧化物,NOx,ppb,2020-04-04,3.35
10,淡水,6,一氧化氮,NO,ppb,2020-04-04,.44
10,淡水,7,二氧化氮,NO2,ppb,2020-04-04,2.86
10,淡水,10,風速,WIND_SPEED,m/sec,2020-04-04,2.16
10,淡水,14,溫度,AMB_TEMP,℃,2020-04-04,17.25
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-04-04,12
10,淡水,38,相對濕度,RH,percent,2020-04-04,83.42
11,士林,1,二氧化硫,SO2,ppb,2020-04-04,1.8
11,士林,2,一氧化碳,CO,ppm,2020-04-04,.3
11,士林,3,臭氧,O3,ppb,2020-04-04,54.9
11,士林,4,懸浮微粒,PM10,μg/m3,2020-04-04,21
11,士林,5,氮氧化物,NOx,ppb,2020-04-04,x
11,士林,6,一氧化氮,NO,ppb,2020-04-04,x
11,士林,7,二氧化氮,NO2,ppb,2020-04-04,x
11,士林,10,風速,WIND_SPEED,m/sec,2020-04-04,1.45
11,士林,14,溫度,AMB_TEMP,℃,2020-04-04,19.17
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-04-04,13
11,士林,38,相對濕度,RH,percent,2020-04-04,76.15
11,士林,143,小時風速值,WS_HR,m/sec,2020-04-04,.84
12,中山,1,二氧化硫,SO2,ppb,2020-04-04,1.2
12,中山,2,一氧化碳,CO,ppm,2020-04-04,.41
12,中山,3,臭氧,O3,ppb,2020-04-04,47.2
12,中山,4,懸浮微粒,PM10,μg/m3,2020-04-04,21
12,中山,5,氮氧化物,NOx,ppb,2020-04-04,15.81
12,中山,6,一氧化氮,NO,ppb,2020-04-04,1.1
12,中山,7,二氧化氮,NO2,ppb,2020-04-04,14.74
12,中山,8,總碳氫化合物,THC,ppm,2020-04-04,1.913
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-04,.082
12,中山,10,風速,WIND_SPEED,m/sec,2020-04-04,1.57
12,中山,14,溫度,AMB_TEMP,℃,2020-04-04,18.21
12,中山,31,甲烷,CH4,ppm,2020-04-04,1.831
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-04-04,14
12,中山,38,相對濕度,RH,percent,2020-04-04,61.6
12,中山,143,小時風速值,WS_HR,m/sec,2020-04-04,1.08
13,萬華,1,二氧化硫,SO2,ppb,2020-04-04,1.7
13,萬華,2,一氧化碳,CO,ppm,2020-04-04,.31
13,萬華,3,臭氧,O3,ppb,2020-04-04,46.3
13,萬華,4,懸浮微粒,PM10,μg/m3,2020-04-04,24
13,萬華,5,氮氧化物,NOx,ppb,2020-04-04,15.82
13,萬華,6,一氧化氮,NO,ppb,2020-04-04,1.53
13,萬華,7,二氧化氮,NO2,ppb,2020-04-04,14.28
13,萬華,10,風速,WIND_SPEED,m/sec,2020-04-04,1.75
13,萬華,14,溫度,AMB_TEMP,℃,2020-04-04,18.56
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2020-04-04,15
13,萬華,38,相對濕度,RH,percent,2020-04-04,75.03
13,萬華,143,小時風速值,WS_HR,m/sec,2020-04-04,1.41
14,古亭,1,二氧化硫,SO2,ppb,2020-04-04,1.6
14,古亭,2,一氧化碳,CO,ppm,2020-04-04,.31
14,古亭,3,臭氧,O3,ppb,2020-04-04,51.7
14,古亭,4,懸浮微粒,PM10,μg/m3,2020-04-04,23
14,古亭,5,氮氧化物,NOx,ppb,2020-04-04,11.06
14,古亭,6,一氧化氮,NO,ppb,2020-04-04,.85
14,古亭,7,二氧化氮,NO2,ppb,2020-04-04,10.19
14,古亭,8,總碳氫化合物,THC,ppm,2020-04-04,1.957
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-04,.074
14,古亭,10,風速,WIND_SPEED,m/sec,2020-04-04,1.27
14,古亭,14,溫度,AMB_TEMP,℃,2020-04-04,17.65
14,古亭,31,甲烷,CH4,ppm,2020-04-04,1.883
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2020-04-04,14
14,古亭,38,相對濕度,RH,percent,2020-04-04,81.36
14,古亭,143,小時風速值,WS_HR,m/sec,2020-04-04,.71
15,松山,1,二氧化硫,SO2,ppb,2020-04-04,1.9
15,松山,2,一氧化碳,CO,ppm,2020-04-04,.28
15,松山,3,臭氧,O3,ppb,2020-04-04,52.1
15,松山,4,懸浮微粒,PM10,μg/m3,2020-04-04,26
15,松山,5,氮氧化物,NOx,ppb,2020-04-04,11
15,松山,6,一氧化氮,NO,ppb,2020-04-04,.59
15,松山,7,二氧化氮,NO2,ppb,2020-04-04,10.43
15,松山,8,總碳氫化合物,THC,ppm,2020-04-04,1.8
15,松山,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-04,.053
15,松山,10,風速,WIND_SPEED,m/sec,2020-04-04,1.91
15,松山,14,溫度,AMB_TEMP,℃,2020-04-04,17.58
15,松山,31,甲烷,CH4,ppm,2020-04-04,1.747
15,松山,33,細懸浮微粒,PM2.5,μg/m3,2020-04-04,16
15,松山,36,二氧化碳,CO2,ppm,2020-04-04,426.16
15,松山,38,相對濕度,RH,percent,2020-04-04,79.3
15,松山,143,小時風速值,WS_HR,m/sec,2020-04-04,1.52
16,大同,1,二氧化硫,SO2,ppb,2020-04-04,1.8
16,大同,2,一氧化碳,CO,ppm,2020-04-04,.57
16,大同,4,懸浮微粒,PM10,μg/m3,2020-04-04,25
16,大同,5,氮氧化物,NOx,ppb,2020-04-04,32.1
16,大同,6,一氧化氮,NO,ppb,2020-04-04,9.65
16,大同,7,二氧化氮,NO2,ppb,2020-04-04,22.43
16,大同,8,總碳氫化合物,THC,ppm,2020-04-04,1.875
16,大同,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-04,.132
16,大同,31,甲烷,CH4,ppm,2020-04-04,1.744
