SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
2,汐止,1,二氧化硫,SO2,ppb,2019-09-09,2.6
2,汐止,2,一氧化碳,CO,ppm,2019-09-09,.36
2,汐止,3,臭氧,O3,ppb,2019-09-09,24.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-09-09,28
2,汐止,5,氮氧化物,NOx,ppb,2019-09-09,19.97
2,汐止,6,一氧化氮,NO,ppb,2019-09-09,3.64
2,汐止,7,二氧化氮,NO2,ppb,2019-09-09,16.33
2,汐止,10,風速,WIND_SPEED,m/sec,2019-09-09,1.48
2,汐止,14,溫度,AMB_TEMP,℃,2019-09-09,29.9
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-09-09,13
2,汐止,38,相對濕度,RH,percent,2019-09-09,72.1
2,汐止,143,小時風速值,WS_HR,m/sec,2019-09-09,1.13
3,萬里,1,二氧化硫,SO2,ppb,2019-09-09,x
3,萬里,2,一氧化碳,CO,ppm,2019-09-09,.23
3,萬里,3,臭氧,O3,ppb,2019-09-09,34.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-09-09,27
3,萬里,5,氮氧化物,NOx,ppb,2019-09-09,5.35
3,萬里,6,一氧化氮,NO,ppb,2019-09-09,1.75
3,萬里,7,二氧化氮,NO2,ppb,2019-09-09,3.58
3,萬里,10,風速,WIND_SPEED,m/sec,2019-09-09,3.07
3,萬里,14,溫度,AMB_TEMP,℃,2019-09-09,27.18
3,萬里,21,酸雨,PH_RAIN,pH,2019-09-09,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-09-09,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-09-09,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-09-09,12
3,萬里,38,相對濕度,RH,percent,2019-09-09,79.44
3,萬里,143,小時風速值,WS_HR,m/sec,2019-09-09,2.88
4,新店,1,二氧化硫,SO2,ppb,2019-09-09,2.3
4,新店,2,一氧化碳,CO,ppm,2019-09-09,.33
4,新店,3,臭氧,O3,ppb,2019-09-09,43.2
4,新店,4,懸浮微粒,PM10,μg/m3,2019-09-09,23
4,新店,5,氮氧化物,NOx,ppb,2019-09-09,11.5
4,新店,6,一氧化氮,NO,ppb,2019-09-09,2.36
4,新店,7,二氧化氮,NO2,ppb,2019-09-09,9.14
4,新店,10,風速,WIND_SPEED,m/sec,2019-09-09,2.04
4,新店,14,溫度,AMB_TEMP,℃,2019-09-09,28.53
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-09-09,14
4,新店,38,相對濕度,RH,percent,2019-09-09,65.51
4,新店,143,小時風速值,WS_HR,m/sec,2019-09-09,1.5
5,土城,1,二氧化硫,SO2,ppb,2019-09-09,2.7
5,土城,2,一氧化碳,CO,ppm,2019-09-09,.42
5,土城,3,臭氧,O3,ppb,2019-09-09,38.8
5,土城,4,懸浮微粒,PM10,μg/m3,2019-09-09,29
5,土城,5,氮氧化物,NOx,ppb,2019-09-09,20.54
5,土城,6,一氧化氮,NO,ppb,2019-09-09,5.73
5,土城,7,二氧化氮,NO2,ppb,2019-09-09,14.81
5,土城,8,總碳氫化合物,THC,ppm,2019-09-09,2
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-09,.157
5,土城,10,風速,WIND_SPEED,m/sec,2019-09-09,1.41
5,土城,14,溫度,AMB_TEMP,℃,2019-09-09,28.7
5,土城,31,甲烷,CH4,ppm,2019-09-09,1.843
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-09-09,16
5,土城,38,相對濕度,RH,percent,2019-09-09,67.83
5,土城,143,小時風速值,WS_HR,m/sec,2019-09-09,1.06
6,板橋,1,二氧化硫,SO2,ppb,2019-09-09,4
6,板橋,2,一氧化碳,CO,ppm,2019-09-09,.53
6,板橋,3,臭氧,O3,ppb,2019-09-09,34.2
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-09-09,28
6,板橋,5,氮氧化物,NOx,ppb,2019-09-09,25.03
6,板橋,6,一氧化氮,NO,ppb,2019-09-09,3.41
6,板橋,7,二氧化氮,NO2,ppb,2019-09-09,21.62
6,板橋,8,總碳氫化合物,THC,ppm,2019-09-09,2.247
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-09,.355
6,板橋,10,風速,WIND_SPEED,m/sec,2019-09-09,1.69
6,板橋,14,溫度,AMB_TEMP,℃,2019-09-09,29.16
6,板橋,21,酸雨,PH_RAIN,pH,2019-09-09,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-09-09,0
6,板橋,31,甲烷,CH4,ppm,2019-09-09,1.892
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-09-09,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-09-09,18
6,板橋,38,相對濕度,RH,percent,2019-09-09,62.72
6,板橋,143,小時風速值,WS_HR,m/sec,2019-09-09,1.3
7,新莊,1,二氧化硫,SO2,ppb,2019-09-09,3.3
7,新莊,2,一氧化碳,CO,ppm,2019-09-09,.44
7,新莊,3,臭氧,O3,ppb,2019-09-09,36.2
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-09-09,28
7,新莊,5,氮氧化物,NOx,ppb,2019-09-09,20.2
7,新莊,6,一氧化氮,NO,ppb,2019-09-09,4.01
7,新莊,7,二氧化氮,NO2,ppb,2019-09-09,16.19
7,新莊,10,風速,WIND_SPEED,m/sec,2019-09-09,1.85
7,新莊,14,溫度,AMB_TEMP,℃,2019-09-09,29.93
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-09-09,15
7,新莊,38,相對濕度,RH,percent,2019-09-09,57.07
7,新莊,143,小時風速值,WS_HR,m/sec,2019-09-09,1.69
8,菜寮,1,二氧化硫,SO2,ppb,2019-09-09,2.1
8,菜寮,2,一氧化碳,CO,ppm,2019-09-09,.45
8,菜寮,3,臭氧,O3,ppb,2019-09-09,36.7
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-09-09,27
8,菜寮,5,氮氧化物,NOx,ppb,2019-09-09,17.39
8,菜寮,6,一氧化氮,NO,ppb,2019-09-09,1.59
8,菜寮,7,二氧化氮,NO2,ppb,2019-09-09,15.8
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-09-09,2.11
8,菜寮,14,溫度,AMB_TEMP,℃,2019-09-09,29.61
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-09-09,14
8,菜寮,38,相對濕度,RH,percent,2019-09-09,61.51
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-09-09,1.62
9,林口,1,二氧化硫,SO2,ppb,2019-09-09,2.7
9,林口,2,一氧化碳,CO,ppm,2019-09-09,.32
9,林口,3,臭氧,O3,ppb,2019-09-09,40.1
9,林口,4,懸浮微粒,PM10,μg/m3,2019-09-09,28
9,林口,5,氮氧化物,NOx,ppb,2019-09-09,16.78
9,林口,6,一氧化氮,NO,ppb,2019-09-09,3.29
9,林口,7,二氧化氮,NO2,ppb,2019-09-09,13.5
9,林口,10,風速,WIND_SPEED,m/sec,2019-09-09,2.22
9,林口,14,溫度,AMB_TEMP,℃,2019-09-09,27.57
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-09-09,15
9,林口,38,相對濕度,RH,percent,2019-09-09,69.85
9,林口,143,小時風速值,WS_HR,m/sec,2019-09-09,2.02
10,淡水,1,二氧化硫,SO2,ppb,2019-09-09,2.6
10,淡水,2,一氧化碳,CO,ppm,2019-09-09,.33
10,淡水,3,臭氧,O3,ppb,2019-09-09,40.6
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-09-09,26
10,淡水,5,氮氧化物,NOx,ppb,2019-09-09,10.31
10,淡水,6,一氧化氮,NO,ppb,2019-09-09,.75
10,淡水,7,二氧化氮,NO2,ppb,2019-09-09,9.61
10,淡水,10,風速,WIND_SPEED,m/sec,2019-09-09,1.41
10,淡水,14,溫度,AMB_TEMP,℃,2019-09-09,27.97
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-09-09,18
10,淡水,38,相對濕度,RH,percent,2019-09-09,76.46
11,士林,1,二氧化硫,SO2,ppb,2019-09-09,2
11,士林,2,一氧化碳,CO,ppm,2019-09-09,.32
11,士林,3,臭氧,O3,ppb,2019-09-09,43.7
11,士林,4,懸浮微粒,PM10,μg/m3,2019-09-09,25
11,士林,5,氮氧化物,NOx,ppb,2019-09-09,12.24
11,士林,6,一氧化氮,NO,ppb,2019-09-09,1.94
11,士林,7,二氧化氮,NO2,ppb,2019-09-09,10.29
11,士林,10,風速,WIND_SPEED,m/sec,2019-09-09,1.74
11,士林,14,溫度,AMB_TEMP,℃,2019-09-09,29.27
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-09-09,15
11,士林,38,相對濕度,RH,percent,2019-09-09,86.13
