SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-11-22,2.3
1,基隆,2,一氧化碳,CO,ppm,2019-11-22,.3
1,基隆,3,臭氧,O3,ppb,2019-11-22,25.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-11-22,19
1,基隆,5,氮氧化物,NOx,ppb,2019-11-22,17.51
1,基隆,6,一氧化氮,NO,ppb,2019-11-22,5.82
1,基隆,7,二氧化氮,NO2,ppb,2019-11-22,11.69
1,基隆,8,總碳氫化合物,THC,ppm,2019-11-22,1.905
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-22,.077
1,基隆,10,風速,WIND_SPEED,m/sec,2019-11-22,.84
1,基隆,14,溫度,AMB_TEMP,℃,2019-11-22,21.9
1,基隆,31,甲烷,CH4,ppm,2019-11-22,1.828
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-11-22,5
1,基隆,38,相對濕度,RH,percent,2019-11-22,97.24
1,基隆,143,小時風速值,WS_HR,m/sec,2019-11-22,.57
2,汐止,1,二氧化硫,SO2,ppb,2019-11-22,1.6
2,汐止,2,一氧化碳,CO,ppm,2019-11-22,.41
2,汐止,3,臭氧,O3,ppb,2019-11-22,17.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-11-22,8
2,汐止,5,氮氧化物,NOx,ppb,2019-11-22,22.46
2,汐止,6,一氧化氮,NO,ppb,2019-11-22,7.36
2,汐止,7,二氧化氮,NO2,ppb,2019-11-22,15.12
2,汐止,10,風速,WIND_SPEED,m/sec,2019-11-22,1.19
2,汐止,14,溫度,AMB_TEMP,℃,2019-11-22,21.65
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-11-22,4
2,汐止,38,相對濕度,RH,percent,2019-11-22,95
2,汐止,143,小時風速值,WS_HR,m/sec,2019-11-22,.89
3,萬里,1,二氧化硫,SO2,ppb,2019-11-22,2.8
3,萬里,2,一氧化碳,CO,ppm,2019-11-22,.14
3,萬里,3,臭氧,O3,ppb,2019-11-22,37.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-11-22,46
3,萬里,5,氮氧化物,NOx,ppb,2019-11-22,4.3
3,萬里,6,一氧化氮,NO,ppb,2019-11-22,1.39
3,萬里,7,二氧化氮,NO2,ppb,2019-11-22,2.91
3,萬里,10,風速,WIND_SPEED,m/sec,2019-11-22,3.88
3,萬里,14,溫度,AMB_TEMP,℃,2019-11-22,23.94
3,萬里,21,酸雨,PH_RAIN,pH,2019-11-22,4.54
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-11-22,69.8
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-11-22,5.06
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-11-22,8
3,萬里,38,相對濕度,RH,percent,2019-11-22,92.83
3,萬里,143,小時風速值,WS_HR,m/sec,2019-11-22,3.61
4,新店,1,二氧化硫,SO2,ppb,2019-11-22,1.8
4,新店,2,一氧化碳,CO,ppm,2019-11-22,.37
4,新店,3,臭氧,O3,ppb,2019-11-22,16.7
4,新店,4,懸浮微粒,PM10,μg/m3,2019-11-22,7
4,新店,5,氮氧化物,NOx,ppb,2019-11-22,20.24
4,新店,6,一氧化氮,NO,ppb,2019-11-22,4.05
4,新店,7,二氧化氮,NO2,ppb,2019-11-22,16.19
4,新店,10,風速,WIND_SPEED,m/sec,2019-11-22,.96
4,新店,14,溫度,AMB_TEMP,℃,2019-11-22,21.63
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-11-22,3
4,新店,38,相對濕度,RH,percent,2019-11-22,90.23
4,新店,143,小時風速值,WS_HR,m/sec,2019-11-22,.7
5,土城,1,二氧化硫,SO2,ppb,2019-11-22,2
5,土城,2,一氧化碳,CO,ppm,2019-11-22,.39
5,土城,3,臭氧,O3,ppb,2019-11-22,17
5,土城,4,懸浮微粒,PM10,μg/m3,2019-11-22,8
5,土城,5,氮氧化物,NOx,ppb,2019-11-22,24.14
5,土城,6,一氧化氮,NO,ppb,2019-11-22,4.59
5,土城,7,二氧化氮,NO2,ppb,2019-11-22,19.63
5,土城,8,總碳氫化合物,THC,ppm,2019-11-22,1.959
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-22,.153
5,土城,10,風速,WIND_SPEED,m/sec,2019-11-22,.8
5,土城,14,溫度,AMB_TEMP,℃,2019-11-22,21.77
5,土城,31,甲烷,CH4,ppm,2019-11-22,1.807
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-11-22,3
5,土城,38,相對濕度,RH,percent,2019-11-22,91.85
5,土城,143,小時風速值,WS_HR,m/sec,2019-11-22,.45
6,板橋,1,二氧化硫,SO2,ppb,2019-11-22,2.4
6,板橋,2,一氧化碳,CO,ppm,2019-11-22,.56
6,板橋,3,臭氧,O3,ppb,2019-11-22,12.4
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-11-22,10
6,板橋,5,氮氧化物,NOx,ppb,2019-11-22,33.45
6,板橋,6,一氧化氮,NO,ppb,2019-11-22,7.64
6,板橋,7,二氧化氮,NO2,ppb,2019-11-22,25.81
6,板橋,8,總碳氫化合物,THC,ppm,2019-11-22,2.221
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-22,.277
6,板橋,10,風速,WIND_SPEED,m/sec,2019-11-22,1.22
6,板橋,14,溫度,AMB_TEMP,℃,2019-11-22,21.78
6,板橋,21,酸雨,PH_RAIN,pH,2019-11-22,7.21
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-11-22,29.9
6,板橋,31,甲烷,CH4,ppm,2019-11-22,1.944
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-11-22,2
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-11-22,5
6,板橋,38,相對濕度,RH,percent,2019-11-22,88.42
6,板橋,143,小時風速值,WS_HR,m/sec,2019-11-22,1.11
7,新莊,1,二氧化硫,SO2,ppb,2019-11-22,2.1
7,新莊,2,一氧化碳,CO,ppm,2019-11-22,.54
7,新莊,3,臭氧,O3,ppb,2019-11-22,16.9
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-11-22,15
