SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-12-30,1.5
1,基隆,2,一氧化碳,CO,ppm,2020-12-30,0.31
1,基隆,3,臭氧,O3,ppb,2020-12-30,31.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-12-30,36
1,基隆,5,氮氧化物,NOx,ppb,2020-12-30,8.7
1,基隆,6,一氧化氮,NO,ppb,2020-12-30,2.3
1,基隆,7,二氧化氮,NO2,ppb,2020-12-30,6.4
1,基隆,8,總碳氫化物,THC,ppm,2020-12-30,2.01
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-12-30,0.05
1,基隆,10,風速,WIND_SPEED,m/sec,2020-12-30,2.1
1,基隆,14,溫度,AMB_TEMP,℃,2020-12-30,12.3
1,基隆,31,甲烷,CH4,ppm,2020-12-30,1.96
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-12-30,17
1,基隆,38,相對濕度,RH,%,2020-12-30,75
1,基隆,143,小時風速值,WS_HR,m/sec,2020-12-30,1.3
2,汐止,1,二氧化硫,SO2,ppb,2020-12-30,0.7
2,汐止,2,一氧化碳,CO,ppm,2020-12-30,0.35
2,汐止,3,臭氧,O3,ppb,2020-12-30,28.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-12-30,31
2,汐止,5,氮氧化物,NOx,ppb,2020-12-30,10.8
2,汐止,6,一氧化氮,NO,ppb,2020-12-30,2
2,汐止,7,二氧化氮,NO2,ppb,2020-12-30,8.8
2,汐止,10,風速,WIND_SPEED,m/sec,2020-12-30,2.8
2,汐止,14,溫度,AMB_TEMP,℃,2020-12-30,11.9
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-12-30,15
2,汐止,38,相對濕度,RH,%,2020-12-30,78
2,汐止,143,小時風速值,WS_HR,m/sec,2020-12-30,2.3
3,萬里,1,二氧化硫,SO2,ppb,2020-12-30,0.6
3,萬里,2,一氧化碳,CO,ppm,2020-12-30,0.27
3,萬里,3,臭氧,O3,ppb,2020-12-30,x
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-12-30,69
3,萬里,5,氮氧化物,NOx,ppb,2020-12-30,4.6
3,萬里,6,一氧化氮,NO,ppb,2020-12-30,0.8
3,萬里,7,二氧化氮,NO2,ppb,2020-12-30,3.8
3,萬里,10,風速,WIND_SPEED,m/sec,2020-12-30,10.1
3,萬里,14,溫度,AMB_TEMP,℃,2020-12-30,12.5
3,萬里,21,酸雨,PH_RAIN,pH,2020-12-30,3.8
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-12-30,106.7
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-12-30,0.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-12-30,x
3,萬里,38,相對濕度,RH,%,2020-12-30,74
3,萬里,143,小時風速值,WS_HR,m/sec,2020-12-30,10.6
4,新店,1,二氧化硫,SO2,ppb,2020-12-30,0.7
4,新店,2,一氧化碳,CO,ppm,2020-12-30,0.41
4,新店,3,臭氧,O3,ppb,2020-12-30,27.4
4,新店,4,懸浮微粒,PM10,μg/m3,2020-12-30,30
4,新店,5,氮氧化物,NOx,ppb,2020-12-30,12.4
4,新店,6,一氧化氮,NO,ppb,2020-12-30,2.6
4,新店,7,二氧化氮,NO2,ppb,2020-12-30,9.8
4,新店,10,風速,WIND_SPEED,m/sec,2020-12-30,1.8
4,新店,14,溫度,AMB_TEMP,℃,2020-12-30,12.5
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-12-30,12
4,新店,38,相對濕度,RH,%,2020-12-30,73
4,新店,143,小時風速值,WS_HR,m/sec,2020-12-30,1.2
5,土城,1,二氧化硫,SO2,ppb,2020-12-30,1.2
5,土城,2,一氧化碳,CO,ppm,2020-12-30,0.46
5,土城,3,臭氧,O3,ppb,2020-12-30,24
5,土城,4,懸浮微粒,PM10,μg/m3,2020-12-30,27
5,土城,5,氮氧化物,NOx,ppb,2020-12-30,14
5,土城,6,一氧化氮,NO,ppb,2020-12-30,2.5
5,土城,7,二氧化氮,NO2,ppb,2020-12-30,11.6
5,土城,8,總碳氫化物,THC,ppm,2020-12-30,2.03
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-12-30,0.11
5,土城,10,風速,WIND_SPEED,m/sec,2020-12-30,2
5,土城,14,溫度,AMB_TEMP,℃,2020-12-30,12.3
5,土城,31,甲烷,CH4,ppm,2020-12-30,1.92
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-12-30,14
5,土城,38,相對濕度,RH,%,2020-12-30,74
5,土城,143,小時風速值,WS_HR,m/sec,2020-12-30,1.2
6,板橋,1,二氧化硫,SO2,ppb,2020-12-30,1.8
6,板橋,2,一氧化碳,CO,ppm,2020-12-30,0.48
6,板橋,3,臭氧,O3,ppb,2020-12-30,23.9
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-12-30,30
6,板橋,5,氮氧化物,NOx,ppb,2020-12-30,15.7
6,板橋,6,一氧化氮,NO,ppb,2020-12-30,2.2
6,板橋,7,二氧化氮,NO2,ppb,2020-12-30,13.6
6,板橋,8,總碳氫化物,THC,ppm,2020-12-30,2.17
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-12-30,0.12
6,板橋,10,風速,WIND_SPEED,m/sec,2020-12-30,3.6
6,板橋,14,溫度,AMB_TEMP,℃,2020-12-30,12.7
6,板橋,21,酸雨,PH_RAIN,pH,2020-12-30,4.7
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-12-30,181.5
6,板橋,31,甲烷,CH4,ppm,2020-12-30,2.05
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-12-30,0.8
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-12-30,14
6,板橋,38,相對濕度,RH,%,2020-12-30,67
6,板橋,143,小時風速值,WS_HR,m/sec,2020-12-30,2.7
7,新莊,1,二氧化硫,SO2,ppb,2020-12-30,1.9
7,新莊,2,一氧化碳,CO,ppm,2020-12-30,0.35
7,新莊,3,臭氧,O3,ppb,2020-12-30,27.7
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-12-30,32
7,新莊,5,氮氧化物,NOx,ppb,2020-12-30,13.3
7,新莊,6,一氧化氮,NO,ppb,2020-12-30,3
7,新莊,7,二氧化氮,NO2,ppb,2020-12-30,10.3
7,新莊,10,風速,WIND_SPEED,m/sec,2020-12-30,6.8
7,新莊,14,溫度,AMB_TEMP,℃,2020-12-30,12
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-12-30,17
7,新莊,38,相對濕度,RH,%,2020-12-30,69
7,新莊,143,小時風速值,WS_HR,m/sec,2020-12-30,6.5
8,菜寮,1,二氧化硫,SO2,ppb,2020-12-30,1.7
8,菜寮,2,一氧化碳,CO,ppm,2020-12-30,0.42
8,菜寮,3,臭氧,O3,ppb,2020-12-30,26.6
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-12-30,27
8,菜寮,5,氮氧化物,NOx,ppb,2020-12-30,10
8,菜寮,6,一氧化氮,NO,ppb,2020-12-30,2.8
8,菜寮,7,二氧化氮,NO2,ppb,2020-12-30,7.2
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-12-30,2.9
8,菜寮,14,溫度,AMB_TEMP,℃,2020-12-30,12.9
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-12-30,14
8,菜寮,38,相對濕度,RH,%,2020-12-30,68
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-12-30,2.2
9,林口,1,二氧化硫,SO2,ppb,2020-12-30,0.9
9,林口,2,一氧化碳,CO,ppm,2020-12-30,0.32
9,林口,3,臭氧,O3,ppb,2020-12-30,28.9
9,林口,4,懸浮微粒,PM10,μg/m3,2020-12-30,32
9,林口,5,氮氧化物,NOx,ppb,2020-12-30,12.6
9,林口,6,一氧化氮,NO,ppb,2020-12-30,4
9,林口,7,二氧化氮,NO2,ppb,2020-12-30,8.6
9,林口,10,風速,WIND_SPEED,m/sec,2020-12-30,5.4
9,林口,14,溫度,AMB_TEMP,℃,2020-12-30,9.8
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-12-30,16
9,林口,38,相對濕度,RH,%,2020-12-30,85
9,林口,143,小時風速值,WS_HR,m/sec,2020-12-30,5.1
10,淡水,1,二氧化硫,SO2,ppb,2020-12-30,1.8
10,淡水,2,一氧化碳,CO,ppm,2020-12-30,0.34
10,淡水,3,臭氧,O3,ppb,2020-12-30,30.1
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-12-30,31
10,淡水,5,氮氧化物,NOx,ppb,2020-12-30,7
10,淡水,6,一氧化氮,NO,ppb,2020-12-30,0.9
10,淡水,7,二氧化氮,NO2,ppb,2020-12-30,6.2
10,淡水,10,風速,WIND_SPEED,m/sec,2020-12-30,2.6
10,淡水,14,溫度,AMB_TEMP,℃,2020-12-30,10.7
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-12-30,16
11,士林,1,二氧化硫,SO2,ppb,2020-12-30,1.9
11,士林,2,一氧化碳,CO,ppm,2020-12-30,0.31
11,士林,3,臭氧,O3,ppb,2020-12-30,28.9
11,士林,4,懸浮微粒,PM10,μg/m3,2020-12-30,26
11,士林,5,氮氧化物,NOx,ppb,2020-12-30,9.5
11,士林,6,一氧化氮,NO,ppb,2020-12-30,2.1
11,士林,7,二氧化氮,NO2,ppb,2020-12-30,7.3
11,士林,10,風速,WIND_SPEED,m/sec,2020-12-30,2.8
11,士林,14,溫度,AMB_TEMP,℃,2020-12-30,13.4
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-12-30,14
11,士林,38,相對濕度,RH,%,2020-12-30,73
11,士林,143,小時風速值,WS_HR,m/sec,2020-12-30,2
12,中山,1,二氧化硫,SO2,ppb,2020-12-30,1.6
12,中山,2,一氧化碳,CO,ppm,2020-12-30,0.51
12,中山,3,臭氧,O3,ppb,2020-12-30,22.7
12,中山,4,懸浮微粒,PM10,μg/m3,2020-12-30,27
12,中山,5,氮氧化物,NOx,ppb,2020-12-30,20.2
12,中山,6,一氧化氮,NO,ppb,2020-12-30,6
12,中山,7,二氧化氮,NO2,ppb,2020-12-30,14.2
12,中山,8,總碳氫化物,THC,ppm,2020-12-30,2.08
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-12-30,0.1
12,中山,10,風速,WIND_SPEED,m/sec,2020-12-30,1.9
12,中山,14,溫度,AMB_TEMP,℃,2020-12-30,13
12,中山,31,甲烷,CH4,ppm,2020-12-30,1.98
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-12-30,14
12,中山,38,相對濕度,RH,%,2020-12-30,70
12,中山,143,小時風速值,WS_HR,m/sec,2020-12-30,1
13,萬華,1,二氧化硫,SO2,ppb,2020-12-30,x
13,萬華,2,一氧化碳,CO,ppm,2020-12-30,0.45
13,萬華,3,臭氧,O3,ppb,2020-12-30,22
13,萬華,4,懸浮微粒,PM10,μg/m3,2020-12-30,27
13,萬華,5,氮氧化物,NOx,ppb,2020-12-30,19
13,萬華,6,一氧化氮,NO,ppb,2020-12-30,4.2
13,萬華,7,二氧化氮,NO2,ppb,2020-12-30,14.8
13,萬華,10,風速,WIND_SPEED,m/sec,2020-12-30,2
13,萬華,14,溫度,AMB_TEMP,℃,2020-12-30,12.8
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2020-12-30,14
13,萬華,38,相對濕度,RH,%,2020-12-30,65
13,萬華,143,小時風速值,WS_HR,m/sec,2020-12-30,1.5
14,古亭,1,二氧化硫,SO2,ppb,2020-12-30,0.3
14,古亭,2,一氧化碳,CO,ppm,2020-12-30,0.41
14,古亭,3,臭氧,O3,ppb,2020-12-30,25
14,古亭,4,懸浮微粒,PM10,μg/m3,2020-12-30,27
14,古亭,5,氮氧化物,NOx,ppb,2020-12-30,14.2
14,古亭,6,一氧化氮,NO,ppb,2020-12-30,2.8
14,古亭,7,二氧化氮,NO2,ppb,2020-12-30,11.4
14,古亭,8,總碳氫化物,THC,ppm,2020-12-30,1.98
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2020-12-30,0.09
14,古亭,10,風速,WIND_SPEED,m/sec,2020-12-30,2
14,古亭,14,溫度,AMB_TEMP,℃,2020-12-30,12.6
14,古亭,31,甲烷,CH4,ppm,2020-12-30,1.9
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2020-12-30,14
14,古亭,38,相對濕度,RH,%,2020-12-30,69
14,古亭,143,小時風速值,WS_HR,m/sec,2020-12-30,1.2
15,松山,1,二氧化硫,SO2,ppb,2020-12-30,0.7
15,松山,2,一氧化碳,CO,ppm,2020-12-30,0.42
15,松山,3,臭氧,O3,ppb,2020-12-30,27.1
15,松山,4,懸浮微粒,PM10,μg/m3,2020-12-30,28
15,松山,5,氮氧化物,NOx,ppb,2020-12-30,13.8
15,松山,6,一氧化氮,NO,ppb,2020-12-30,3.4
15,松山,7,二氧化氮,NO2,ppb,2020-12-30,10.4
15,松山,8,總碳氫化物,THC,ppm,2020-12-30,2
15,松山,9,非甲烷碳氫化合物,NMHC,ppm,2020-12-30,0.07
15,松山,10,風速,WIND_SPEED,m/sec,2020-12-30,3.1
15,松山,14,溫度,AMB_TEMP,℃,2020-12-30,12.3
15,松山,31,甲烷,CH4,ppm,2020-12-30,1.93
15,松山,33,細懸浮微粒,PM2.5,μg/m3,2020-12-30,15
15,松山,36,二氧化碳,CO2,ppm,2020-12-30,435
15,松山,38,相對濕度,RH,%,2020-12-30,69
15,松山,143,小時風速值,WS_HR,m/sec,2020-12-30,2.7
16,大同,1,二氧化硫,SO2,ppb,2020-12-30,1.9
16,大同,2,一氧化碳,CO,ppm,2020-12-30,0.72
16,大同,4,懸浮微粒,PM10,μg/m3,2020-12-30,41
16,大同,5,氮氧化物,NOx,ppb,2020-12-30,39.8
16,大同,6,一氧化氮,NO,ppb,2020-12-30,23.3
16,大同,7,二氧化氮,NO2,ppb,2020-12-30,16.5
16,大同,8,總碳氫化物,THC,ppm,2020-12-30,2.14
16,大同,9,非甲烷碳氫化合物,NMHC,ppm,2020-12-30,0.16
16,大同,31,甲烷,CH4,ppm,2020-12-30,1.97
16,大同,33,細懸浮微粒,PM2.5,μg/m3,2020-12-30,17
17,桃園,1,二氧化硫,SO2,ppb,2020-12-30,1
17,桃園,2,一氧化碳,CO,ppm,2020-12-30,0.43
17,桃園,3,臭氧,O3,ppb,2020-12-30,24.3
17,桃園,4,懸浮微粒,PM10,μg/m3,2020-12-30,31
17,桃園,5,氮氧化物,NOx,ppb,2020-12-30,14.9
17,桃園,6,一氧化氮,NO,ppb,2020-12-30,3.2
17,桃園,7,二氧化氮,NO2,ppb,2020-12-30,11.7
17,桃園,8,總碳氫化物,THC,ppm,2020-12-30,2.06
17,桃園,9,非甲烷碳氫化合物,NMHC,ppm,2020-12-30,0.1
17,桃園,10,風速,WIND_SPEED,m/sec,2020-12-30,3.7
17,桃園,14,溫度,AMB_TEMP,℃,2020-12-30,11.5
17,桃園,31,甲烷,CH4,ppm,2020-12-30,1.96
