SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-07-11,1.6
1,基隆,2,一氧化碳,CO,ppm,2020-07-11,.24
1,基隆,3,臭氧,O3,ppb,2020-07-11,30.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-07-11,27
1,基隆,5,氮氧化物,NOx,ppb,2020-07-11,10.02
1,基隆,6,一氧化氮,NO,ppb,2020-07-11,3.22
1,基隆,7,二氧化氮,NO2,ppb,2020-07-11,6.8
1,基隆,8,總碳氫化合物,THC,ppm,2020-07-11,1.783
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-11,.073
1,基隆,10,風速,WIND_SPEED,m/sec,2020-07-11,1.43
1,基隆,14,溫度,AMB_TEMP,℃,2020-07-11,30.31
1,基隆,31,甲烷,CH4,ppm,2020-07-11,1.71
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-07-11,11
1,基隆,38,相對濕度,RH,percent,2020-07-11,78.25
1,基隆,143,小時風速值,WS_HR,m/sec,2020-07-11,1.2
2,汐止,1,二氧化硫,SO2,ppb,2020-07-11,2.7
2,汐止,2,一氧化碳,CO,ppm,2020-07-11,.28
2,汐止,3,臭氧,O3,ppb,2020-07-11,33.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-07-11,24
2,汐止,5,氮氧化物,NOx,ppb,2020-07-11,16.5
2,汐止,6,一氧化氮,NO,ppb,2020-07-11,3.13
2,汐止,7,二氧化氮,NO2,ppb,2020-07-11,13.39
2,汐止,10,風速,WIND_SPEED,m/sec,2020-07-11,1.37
2,汐止,14,溫度,AMB_TEMP,℃,2020-07-11,31.25
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-07-11,12
2,汐止,38,相對濕度,RH,percent,2020-07-11,69.88
2,汐止,143,小時風速值,WS_HR,m/sec,2020-07-11,1.15
3,萬里,1,二氧化硫,SO2,ppb,2020-07-11,1.7
3,萬里,2,一氧化碳,CO,ppm,2020-07-11,.15
3,萬里,3,臭氧,O3,ppb,2020-07-11,32
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-07-11,17
3,萬里,5,氮氧化物,NOx,ppb,2020-07-11,6.48
3,萬里,6,一氧化氮,NO,ppb,2020-07-11,1.8
3,萬里,7,二氧化氮,NO2,ppb,2020-07-11,4.69
3,萬里,10,風速,WIND_SPEED,m/sec,2020-07-11,3.07
3,萬里,14,溫度,AMB_TEMP,℃,2020-07-11,28.89
3,萬里,21,酸雨,PH_RAIN,pH,2020-07-11,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-07-11,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-07-11,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-07-11,10
3,萬里,38,相對濕度,RH,percent,2020-07-11,71.93
3,萬里,143,小時風速值,WS_HR,m/sec,2020-07-11,2.76
4,新店,1,二氧化硫,SO2,ppb,2020-07-11,1.7
4,新店,2,一氧化碳,CO,ppm,2020-07-11,.24
4,新店,3,臭氧,O3,ppb,2020-07-11,26.6
4,新店,4,懸浮微粒,PM10,μg/m3,2020-07-11,19
4,新店,5,氮氧化物,NOx,ppb,2020-07-11,10.23
4,新店,6,一氧化氮,NO,ppb,2020-07-11,1.61
4,新店,7,二氧化氮,NO2,ppb,2020-07-11,8.63
4,新店,10,風速,WIND_SPEED,m/sec,2020-07-11,2.34
4,新店,14,溫度,AMB_TEMP,℃,2020-07-11,30.24
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-07-11,8
4,新店,38,相對濕度,RH,percent,2020-07-11,67.99
4,新店,143,小時風速值,WS_HR,m/sec,2020-07-11,1.78
5,土城,1,二氧化硫,SO2,ppb,2020-07-11,2.1
5,土城,2,一氧化碳,CO,ppm,2020-07-11,.25
5,土城,3,臭氧,O3,ppb,2020-07-11,26.1
5,土城,4,懸浮微粒,PM10,μg/m3,2020-07-11,22
5,土城,5,氮氧化物,NOx,ppb,2020-07-11,16.01
5,土城,6,一氧化氮,NO,ppb,2020-07-11,4.62
5,土城,7,二氧化氮,NO2,ppb,2020-07-11,11.39
5,土城,8,總碳氫化合物,THC,ppm,2020-07-11,1.752
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-11,.119
5,土城,10,風速,WIND_SPEED,m/sec,2020-07-11,1.71
5,土城,14,溫度,AMB_TEMP,℃,2020-07-11,30.88
5,土城,31,甲烷,CH4,ppm,2020-07-11,1.633
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-07-11,10
5,土城,38,相對濕度,RH,percent,2020-07-11,66.2
5,土城,143,小時風速值,WS_HR,m/sec,2020-07-11,1.11
6,板橋,1,二氧化硫,SO2,ppb,2020-07-11,2.4
6,板橋,2,一氧化碳,CO,ppm,2020-07-11,.27
6,板橋,3,臭氧,O3,ppb,2020-07-11,23
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-07-11,21
6,板橋,5,氮氧化物,NOx,ppb,2020-07-11,15.65
6,板橋,6,一氧化氮,NO,ppb,2020-07-11,3.07
6,板橋,7,二氧化氮,NO2,ppb,2020-07-11,12.58
6,板橋,8,總碳氫化合物,THC,ppm,2020-07-11,1.918
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-11,.154
6,板橋,10,風速,WIND_SPEED,m/sec,2020-07-11,2.11
6,板橋,14,溫度,AMB_TEMP,℃,2020-07-11,31.6
6,板橋,21,酸雨,PH_RAIN,pH,2020-07-11,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-07-11,0
6,板橋,31,甲烷,CH4,ppm,2020-07-11,1.764
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-07-11,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-07-11,9
6,板橋,38,相對濕度,RH,percent,2020-07-11,62.55
6,板橋,143,小時風速值,WS_HR,m/sec,2020-07-11,1.67
7,新莊,1,二氧化硫,SO2,ppb,2020-07-11,3.8
7,新莊,2,一氧化碳,CO,ppm,2020-07-11,.3
7,新莊,3,臭氧,O3,ppb,2020-07-11,23.8
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-07-11,23
7,新莊,5,氮氧化物,NOx,ppb,2020-07-11,15.07
7,新莊,6,一氧化氮,NO,ppb,2020-07-11,2.7
