SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-04-21,2.1
1,基隆,2,一氧化碳,CO,ppm,2019-04-21,.4
1,基隆,3,臭氧,O3,ppb,2019-04-21,37.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-04-21,19
1,基隆,5,氮氧化物,NOx,ppb,2019-04-21,12.84
1,基隆,6,一氧化氮,NO,ppb,2019-04-21,1.48
1,基隆,7,二氧化氮,NO2,ppb,2019-04-21,11.36
1,基隆,8,總碳氫化合物,THC,ppm,2019-04-21,2.135
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-21,.158
1,基隆,10,風速,WIND_SPEED,m/sec,2019-04-21,1
1,基隆,14,溫度,AMB_TEMP,℃,2019-04-21,24.27
1,基隆,31,甲烷,CH4,ppm,2019-04-21,1.976
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-04-21,10
1,基隆,38,相對濕度,RH,percent,2019-04-21,87.38
1,基隆,143,小時風速值,WS_HR,m/sec,2019-04-21,.67
2,汐止,1,二氧化硫,SO2,ppb,2019-04-21,3.5
2,汐止,2,一氧化碳,CO,ppm,2019-04-21,.5
2,汐止,3,臭氧,O3,ppb,2019-04-21,33.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-04-21,16
2,汐止,5,氮氧化物,NOx,ppb,2019-04-21,21.43
2,汐止,6,一氧化氮,NO,ppb,2019-04-21,2.77
2,汐止,7,二氧化氮,NO2,ppb,2019-04-21,18.66
2,汐止,10,風速,WIND_SPEED,m/sec,2019-04-21,1.24
2,汐止,14,溫度,AMB_TEMP,℃,2019-04-21,25.07
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-04-21,15
2,汐止,38,相對濕度,RH,percent,2019-04-21,85.1
2,汐止,143,小時風速值,WS_HR,m/sec,2019-04-21,.9
3,萬里,1,二氧化硫,SO2,ppb,2019-04-21,1.5
3,萬里,2,一氧化碳,CO,ppm,2019-04-21,.3
3,萬里,3,臭氧,O3,ppb,2019-04-21,48
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-04-21,22
3,萬里,5,氮氧化物,NOx,ppb,2019-04-21,8.43
3,萬里,6,一氧化氮,NO,ppb,2019-04-21,1.31
3,萬里,7,二氧化氮,NO2,ppb,2019-04-21,7.11
3,萬里,10,風速,WIND_SPEED,m/sec,2019-04-21,1.78
3,萬里,14,溫度,AMB_TEMP,℃,2019-04-21,24.14
3,萬里,21,酸雨,PH_RAIN,pH,2019-04-21,4.78
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-04-21,20.3
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-04-21,4.63
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-04-21,11
3,萬里,38,相對濕度,RH,percent,2019-04-21,87.33
3,萬里,143,小時風速值,WS_HR,m/sec,2019-04-21,1.58
4,新店,1,二氧化硫,SO2,ppb,2019-04-21,2.1
4,新店,2,一氧化碳,CO,ppm,2019-04-21,.53
4,新店,3,臭氧,O3,ppb,2019-04-21,26.1
4,新店,4,懸浮微粒,PM10,μg/m3,2019-04-21,21
4,新店,5,氮氧化物,NOx,ppb,2019-04-21,22.12
4,新店,6,一氧化氮,NO,ppb,2019-04-21,3.71
4,新店,7,二氧化氮,NO2,ppb,2019-04-21,18.41
4,新店,10,風速,WIND_SPEED,m/sec,2019-04-21,1.09
4,新店,14,溫度,AMB_TEMP,℃,2019-04-21,25.45
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-04-21,14
4,新店,38,相對濕度,RH,percent,2019-04-21,79.86
4,新店,143,小時風速值,WS_HR,m/sec,2019-04-21,.69
5,土城,1,二氧化硫,SO2,ppb,2019-04-21,2.1
5,土城,2,一氧化碳,CO,ppm,2019-04-21,.65
5,土城,3,臭氧,O3,ppb,2019-04-21,23.2
5,土城,4,懸浮微粒,PM10,μg/m3,2019-04-21,35
5,土城,5,氮氧化物,NOx,ppb,2019-04-21,26.36
5,土城,6,一氧化氮,NO,ppb,2019-04-21,3.89
5,土城,7,二氧化氮,NO2,ppb,2019-04-21,22.46
5,土城,8,總碳氫化合物,THC,ppm,2019-04-21,2.138
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-21,.217
5,土城,10,風速,WIND_SPEED,m/sec,2019-04-21,1
5,土城,14,溫度,AMB_TEMP,℃,2019-04-21,25.89
5,土城,31,甲烷,CH4,ppm,2019-04-21,1.921
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-04-21,21
5,土城,38,相對濕度,RH,percent,2019-04-21,79.65
5,土城,143,小時風速值,WS_HR,m/sec,2019-04-21,.58
6,板橋,1,二氧化硫,SO2,ppb,2019-04-21,8.4
6,板橋,2,一氧化碳,CO,ppm,2019-04-21,.7
6,板橋,3,臭氧,O3,ppb,2019-04-21,23.2
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-04-21,30
6,板橋,5,氮氧化物,NOx,ppb,2019-04-21,25.4
6,板橋,6,一氧化氮,NO,ppb,2019-04-21,2.09
6,板橋,7,二氧化氮,NO2,ppb,2019-04-21,23.3
6,板橋,8,總碳氫化合物,THC,ppm,2019-04-21,2.297
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-21,.246
6,板橋,10,風速,WIND_SPEED,m/sec,2019-04-21,1.41
6,板橋,14,溫度,AMB_TEMP,℃,2019-04-21,27.54
6,板橋,21,酸雨,PH_RAIN,pH,2019-04-21,4.67
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-04-21,34.66
6,板橋,31,甲烷,CH4,ppm,2019-04-21,2.051
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-04-21,6.8
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-04-21,15
6,板橋,38,相對濕度,RH,percent,2019-04-21,79.72
6,板橋,143,小時風速值,WS_HR,m/sec,2019-04-21,.96
7,新莊,1,二氧化硫,SO2,ppb,2019-04-21,2.7
7,新莊,2,一氧化碳,CO,ppm,2019-04-21,.61
7,新莊,3,臭氧,O3,ppb,2019-04-21,24.9
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-04-21,25
7,新莊,5,氮氧化物,NOx,ppb,2019-04-21,24.02
7,新莊,6,一氧化氮,NO,ppb,2019-04-21,2.28
7,新莊,7,二氧化氮,NO2,ppb,2019-04-21,21.76
7,新莊,10,風速,WIND_SPEED,m/sec,2019-04-21,1.3
7,新莊,14,溫度,AMB_TEMP,℃,2019-04-21,25.9
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-04-21,15
7,新莊,38,相對濕度,RH,percent,2019-04-21,74.93
7,新莊,143,小時風速值,WS_HR,m/sec,2019-04-21,.87
8,菜寮,1,二氧化硫,SO2,ppb,2019-04-21,2.4
8,菜寮,2,一氧化碳,CO,ppm,2019-04-21,.61
8,菜寮,3,臭氧,O3,ppb,2019-04-21,29.4
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-04-21,28
8,菜寮,5,氮氧化物,NOx,ppb,2019-04-21,24.18
8,菜寮,6,一氧化氮,NO,ppb,2019-04-21,2.08
8,菜寮,7,二氧化氮,NO2,ppb,2019-04-21,22.1
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-04-21,1.6
8,菜寮,14,溫度,AMB_TEMP,℃,2019-04-21,25.48
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-04-21,19
8,菜寮,38,相對濕度,RH,percent,2019-04-21,80.71
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-04-21,1.03
9,林口,1,二氧化硫,SO2,ppb,2019-04-21,1.8
9,林口,2,一氧化碳,CO,ppm,2019-04-21,.38
9,林口,3,臭氧,O3,ppb,2019-04-21,33.2
9,林口,4,懸浮微粒,PM10,μg/m3,2019-04-21,26
9,林口,5,氮氧化物,NOx,ppb,2019-04-21,16.57
9,林口,6,一氧化氮,NO,ppb,2019-04-21,1.99
9,林口,7,二氧化氮,NO2,ppb,2019-04-21,14.59
9,林口,10,風速,WIND_SPEED,m/sec,2019-04-21,1.79
9,林口,14,溫度,AMB_TEMP,℃,2019-04-21,23.6
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-04-21,10
