SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-07-01,1.9
1,基隆,2,一氧化碳,CO,ppm,2019-07-01,.13
1,基隆,3,臭氧,O3,ppb,2019-07-01,19
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-07-01,12
1,基隆,5,氮氧化物,NOx,ppb,2019-07-01,7.9
1,基隆,6,一氧化氮,NO,ppb,2019-07-01,1.77
1,基隆,7,二氧化氮,NO2,ppb,2019-07-01,6.13
1,基隆,8,總碳氫化合物,THC,ppm,2019-07-01,1.709
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-01,.043
1,基隆,10,風速,WIND_SPEED,m/sec,2019-07-01,1.59
1,基隆,14,溫度,AMB_TEMP,℃,2019-07-01,30.61
1,基隆,31,甲烷,CH4,ppm,2019-07-01,1.667
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-07-01,6
1,基隆,38,相對濕度,RH,percent,2019-07-01,74.81
1,基隆,143,小時風速值,WS_HR,m/sec,2019-07-01,1.12
2,汐止,1,二氧化硫,SO2,ppb,2019-07-01,2.3
2,汐止,2,一氧化碳,CO,ppm,2019-07-01,.21
2,汐止,3,臭氧,O3,ppb,2019-07-01,23.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-07-01,21
2,汐止,5,氮氧化物,NOx,ppb,2019-07-01,11.03
2,汐止,6,一氧化氮,NO,ppb,2019-07-01,2.35
2,汐止,7,二氧化氮,NO2,ppb,2019-07-01,8.67
2,汐止,10,風速,WIND_SPEED,m/sec,2019-07-01,1.74
2,汐止,14,溫度,AMB_TEMP,℃,2019-07-01,31.76
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-07-01,7
2,汐止,38,相對濕度,RH,percent,2019-07-01,69.65
2,汐止,143,小時風速值,WS_HR,m/sec,2019-07-01,1.43
3,萬里,1,二氧化硫,SO2,ppb,2019-07-01,2.6
3,萬里,2,一氧化碳,CO,ppm,2019-07-01,.12
3,萬里,3,臭氧,O3,ppb,2019-07-01,23.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-07-01,x
3,萬里,5,氮氧化物,NOx,ppb,2019-07-01,4.68
3,萬里,6,一氧化氮,NO,ppb,2019-07-01,1.44
3,萬里,7,二氧化氮,NO2,ppb,2019-07-01,3.25
3,萬里,10,風速,WIND_SPEED,m/sec,2019-07-01,2.96
3,萬里,14,溫度,AMB_TEMP,℃,2019-07-01,30.07
3,萬里,21,酸雨,PH_RAIN,pH,2019-07-01,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-07-01,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-07-01,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-07-01,9
3,萬里,38,相對濕度,RH,percent,2019-07-01,78.03
3,萬里,143,小時風速值,WS_HR,m/sec,2019-07-01,2.76
4,新店,1,二氧化硫,SO2,ppb,2019-07-01,1.6
4,新店,2,一氧化碳,CO,ppm,2019-07-01,.27
4,新店,3,臭氧,O3,ppb,2019-07-01,24.5
4,新店,4,懸浮微粒,PM10,μg/m3,2019-07-01,14
4,新店,5,氮氧化物,NOx,ppb,2019-07-01,10.46
4,新店,6,一氧化氮,NO,ppb,2019-07-01,2.79
4,新店,7,二氧化氮,NO2,ppb,2019-07-01,7.67
4,新店,10,風速,WIND_SPEED,m/sec,2019-07-01,1.85
4,新店,14,溫度,AMB_TEMP,℃,2019-07-01,31
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-07-01,8
4,新店,38,相對濕度,RH,percent,2019-07-01,66.3
4,新店,143,小時風速值,WS_HR,m/sec,2019-07-01,1.38
5,土城,1,二氧化硫,SO2,ppb,2019-07-01,2
5,土城,2,一氧化碳,CO,ppm,2019-07-01,.24
5,土城,3,臭氧,O3,ppb,2019-07-01,23.8
5,土城,4,懸浮微粒,PM10,μg/m3,2019-07-01,17
5,土城,5,氮氧化物,NOx,ppb,2019-07-01,12.63
5,土城,6,一氧化氮,NO,ppb,2019-07-01,2.82
5,土城,7,二氧化氮,NO2,ppb,2019-07-01,9.81
5,土城,8,總碳氫化合物,THC,ppm,2019-07-01,1.843
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-01,.113
5,土城,10,風速,WIND_SPEED,m/sec,2019-07-01,1.46
5,土城,14,溫度,AMB_TEMP,℃,2019-07-01,30.85
5,土城,31,甲烷,CH4,ppm,2019-07-01,1.73
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-07-01,8
5,土城,38,相對濕度,RH,percent,2019-07-01,68.04
5,土城,143,小時風速值,WS_HR,m/sec,2019-07-01,.77
6,板橋,1,二氧化硫,SO2,ppb,2019-07-01,3.7
6,板橋,2,一氧化碳,CO,ppm,2019-07-01,.34
6,板橋,3,臭氧,O3,ppb,2019-07-01,20
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-07-01,18
6,板橋,5,氮氧化物,NOx,ppb,2019-07-01,16.51
6,板橋,6,一氧化氮,NO,ppb,2019-07-01,4.39
6,板橋,7,二氧化氮,NO2,ppb,2019-07-01,12.11
6,板橋,8,總碳氫化合物,THC,ppm,2019-07-01,1.95
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-01,.123
6,板橋,10,風速,WIND_SPEED,m/sec,2019-07-01,2.32
6,板橋,14,溫度,AMB_TEMP,℃,2019-07-01,30.75
6,板橋,21,酸雨,PH_RAIN,pH,2019-07-01,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-07-01,0
6,板橋,31,甲烷,CH4,ppm,2019-07-01,1.827
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-07-01,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-07-01,10
6,板橋,38,相對濕度,RH,percent,2019-07-01,65.92
6,板橋,143,小時風速值,WS_HR,m/sec,2019-07-01,1.82
7,新莊,1,二氧化硫,SO2,ppb,2019-07-01,2.8
7,新莊,2,一氧化碳,CO,ppm,2019-07-01,.3
7,新莊,3,臭氧,O3,ppb,2019-07-01,19
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-07-01,x
