SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
2,汐止,1,二氧化硫,SO2,ppb,2019-09-08,1.7
2,汐止,2,一氧化碳,CO,ppm,2019-09-08,.33
2,汐止,3,臭氧,O3,ppb,2019-09-08,23.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-09-08,26
2,汐止,5,氮氧化物,NOx,ppb,2019-09-08,17.32
2,汐止,6,一氧化氮,NO,ppb,2019-09-08,4.36
2,汐止,7,二氧化氮,NO2,ppb,2019-09-08,12.96
2,汐止,10,風速,WIND_SPEED,m/sec,2019-09-08,1.35
2,汐止,14,溫度,AMB_TEMP,℃,2019-09-08,28.82
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-09-08,14
2,汐止,38,相對濕度,RH,percent,2019-09-08,82.7
2,汐止,143,小時風速值,WS_HR,m/sec,2019-09-08,1.03
3,萬里,1,二氧化硫,SO2,ppb,2019-09-08,3.9
3,萬里,2,一氧化碳,CO,ppm,2019-09-08,.21
3,萬里,3,臭氧,O3,ppb,2019-09-08,32
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-09-08,29
3,萬里,5,氮氧化物,NOx,ppb,2019-09-08,4.54
3,萬里,6,一氧化氮,NO,ppb,2019-09-08,.71
3,萬里,7,二氧化氮,NO2,ppb,2019-09-08,3.79
3,萬里,10,風速,WIND_SPEED,m/sec,2019-09-08,2.96
3,萬里,14,溫度,AMB_TEMP,℃,2019-09-08,26.93
3,萬里,21,酸雨,PH_RAIN,pH,2019-09-08,4.4
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-09-08,21.4
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-09-08,11.25
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-09-08,12
3,萬里,38,相對濕度,RH,percent,2019-09-08,84.4
3,萬里,143,小時風速值,WS_HR,m/sec,2019-09-08,2.63
4,新店,1,二氧化硫,SO2,ppb,2019-09-08,1.7
4,新店,2,一氧化碳,CO,ppm,2019-09-08,.32
4,新店,3,臭氧,O3,ppb,2019-09-08,26.7
4,新店,4,懸浮微粒,PM10,μg/m3,2019-09-08,22
4,新店,5,氮氧化物,NOx,ppb,2019-09-08,10.05
4,新店,6,一氧化氮,NO,ppb,2019-09-08,2.1
4,新店,7,二氧化氮,NO2,ppb,2019-09-08,7.95
4,新店,10,風速,WIND_SPEED,m/sec,2019-09-08,1.71
4,新店,14,溫度,AMB_TEMP,℃,2019-09-08,27.03
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-09-08,12
4,新店,38,相對濕度,RH,percent,2019-09-08,75.74
4,新店,143,小時風速值,WS_HR,m/sec,2019-09-08,1.54
5,土城,1,二氧化硫,SO2,ppb,2019-09-08,2.1
5,土城,2,一氧化碳,CO,ppm,2019-09-08,.32
5,土城,3,臭氧,O3,ppb,2019-09-08,27.3
5,土城,4,懸浮微粒,PM10,μg/m3,2019-09-08,25
5,土城,5,氮氧化物,NOx,ppb,2019-09-08,13.83
5,土城,6,一氧化氮,NO,ppb,2019-09-08,3.76
5,土城,7,二氧化氮,NO2,ppb,2019-09-08,10.07
5,土城,8,總碳氫化合物,THC,ppm,2019-09-08,1.873
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-08,.094
5,土城,10,風速,WIND_SPEED,m/sec,2019-09-08,1.4
5,土城,14,溫度,AMB_TEMP,℃,2019-09-08,27.95
5,土城,31,甲烷,CH4,ppm,2019-09-08,1.779
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-09-08,12
5,土城,38,相對濕度,RH,percent,2019-09-08,74.35
5,土城,143,小時風速值,WS_HR,m/sec,2019-09-08,1.01
6,板橋,1,二氧化硫,SO2,ppb,2019-09-08,3.2
6,板橋,2,一氧化碳,CO,ppm,2019-09-08,.37
6,板橋,3,臭氧,O3,ppb,2019-09-08,25.2
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-09-08,24
6,板橋,5,氮氧化物,NOx,ppb,2019-09-08,16.84
6,板橋,6,一氧化氮,NO,ppb,2019-09-08,1.67
6,板橋,7,二氧化氮,NO2,ppb,2019-09-08,15.15
6,板橋,8,總碳氫化合物,THC,ppm,2019-09-08,2.028
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-08,.186
6,板橋,10,風速,WIND_SPEED,m/sec,2019-09-08,2.03
6,板橋,14,溫度,AMB_TEMP,℃,2019-09-08,28.3
6,板橋,21,酸雨,PH_RAIN,pH,2019-09-08,5.97
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-09-08,31.6
6,板橋,31,甲烷,CH4,ppm,2019-09-08,1.843
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-09-08,1
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-09-08,15
6,板橋,38,相對濕度,RH,percent,2019-09-08,69.86
6,板橋,143,小時風速值,WS_HR,m/sec,2019-09-08,1.39
7,新莊,1,二氧化硫,SO2,ppb,2019-09-08,3.4
7,新莊,2,一氧化碳,CO,ppm,2019-09-08,.38
7,新莊,3,臭氧,O3,ppb,2019-09-08,26.1
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-09-08,27
7,新莊,5,氮氧化物,NOx,ppb,2019-09-08,17.08
7,新莊,6,一氧化氮,NO,ppb,2019-09-08,3.51
7,新莊,7,二氧化氮,NO2,ppb,2019-09-08,13.57
7,新莊,10,風速,WIND_SPEED,m/sec,2019-09-08,1.9
7,新莊,14,溫度,AMB_TEMP,℃,2019-09-08,29.4
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-09-08,13
7,新莊,38,相對濕度,RH,percent,2019-09-08,63.03
