SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-02-06,1.4
1,基隆,2,一氧化碳,CO,ppm,2019-02-06,.49
1,基隆,3,臭氧,O3,ppb,2019-02-06,24.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-02-06,54
1,基隆,5,氮氧化物,NOx,ppb,2019-02-06,17.22
1,基隆,6,一氧化氮,NO,ppb,2019-02-06,3.41
1,基隆,7,二氧化氮,NO2,ppb,2019-02-06,13.8
1,基隆,8,總碳氫化合物,THC,ppm,2019-02-06,2.205
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-06,.153
1,基隆,10,風速,WIND_SPEED,m/sec,2019-02-06,1.43
1,基隆,14,溫度,AMB_TEMP,℃,2019-02-06,18.82
1,基隆,31,甲烷,CH4,ppm,2019-02-06,2.052
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-02-06,26
1,基隆,38,相對濕度,RH,percent,2019-02-06,86.93
1,基隆,143,小時風速值,WS_HR,m/sec,2019-02-06,1.12
2,汐止,1,二氧化硫,SO2,ppb,2019-02-06,1.8
2,汐止,2,一氧化碳,CO,ppm,2019-02-06,.54
2,汐止,3,臭氧,O3,ppb,2019-02-06,22.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-02-06,44
2,汐止,5,氮氧化物,NOx,ppb,2019-02-06,21.72
2,汐止,6,一氧化氮,NO,ppb,2019-02-06,7.7
2,汐止,7,二氧化氮,NO2,ppb,2019-02-06,14.02
2,汐止,10,風速,WIND_SPEED,m/sec,2019-02-06,1.45
2,汐止,14,溫度,AMB_TEMP,℃,2019-02-06,20.25
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-02-06,25
2,汐止,38,相對濕度,RH,percent,2019-02-06,81.82
2,汐止,143,小時風速值,WS_HR,m/sec,2019-02-06,1.03
3,萬里,1,二氧化硫,SO2,ppb,2019-02-06,2.5
3,萬里,2,一氧化碳,CO,ppm,2019-02-06,.34
3,萬里,3,臭氧,O3,ppb,2019-02-06,33.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-02-06,50
3,萬里,5,氮氧化物,NOx,ppb,2019-02-06,6.12
3,萬里,6,一氧化氮,NO,ppb,2019-02-06,.86
3,萬里,7,二氧化氮,NO2,ppb,2019-02-06,5.25
3,萬里,10,風速,WIND_SPEED,m/sec,2019-02-06,2.53
3,萬里,14,溫度,AMB_TEMP,℃,2019-02-06,18.88
3,萬里,21,酸雨,PH_RAIN,pH,2019-02-06,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-02-06,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-02-06,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-02-06,23
3,萬里,38,相對濕度,RH,percent,2019-02-06,88.26
3,萬里,143,小時風速值,WS_HR,m/sec,2019-02-06,2.31
4,新店,1,二氧化硫,SO2,ppb,2019-02-06,1.2
4,新店,2,一氧化碳,CO,ppm,2019-02-06,.43
4,新店,3,臭氧,O3,ppb,2019-02-06,24.6
4,新店,4,懸浮微粒,PM10,μg/m3,2019-02-06,32
4,新店,5,氮氧化物,NOx,ppb,2019-02-06,14.15
4,新店,6,一氧化氮,NO,ppb,2019-02-06,2.43
4,新店,7,二氧化氮,NO2,ppb,2019-02-06,11.72
4,新店,10,風速,WIND_SPEED,m/sec,2019-02-06,1.57
4,新店,14,溫度,AMB_TEMP,℃,2019-02-06,20.78
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-02-06,24
4,新店,38,相對濕度,RH,percent,2019-02-06,76.34
4,新店,143,小時風速值,WS_HR,m/sec,2019-02-06,1.21
5,土城,1,二氧化硫,SO2,ppb,2019-02-06,1.5
5,土城,2,一氧化碳,CO,ppm,2019-02-06,.48
5,土城,3,臭氧,O3,ppb,2019-02-06,27.2
5,土城,4,懸浮微粒,PM10,μg/m3,2019-02-06,44
5,土城,5,氮氧化物,NOx,ppb,2019-02-06,15.83
5,土城,6,一氧化氮,NO,ppb,2019-02-06,2.71
