SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-01-08,1.3
1,基隆,2,一氧化碳,CO,ppm,2019-01-08,.36
1,基隆,3,臭氧,O3,ppb,2019-01-08,29.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-01-08,11
1,基隆,5,氮氧化物,NOx,ppb,2019-01-08,10.58
1,基隆,6,一氧化氮,NO,ppb,2019-01-08,3.15
1,基隆,7,二氧化氮,NO2,ppb,2019-01-08,7.52
1,基隆,8,總碳氫化合物,THC,ppm,2019-01-08,1.977
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-08,.101
1,基隆,10,風速,WIND_SPEED,m/sec,2019-01-08,1.35
1,基隆,14,溫度,AMB_TEMP,℃,2019-01-08,18.7
1,基隆,31,甲烷,CH4,ppm,2019-01-08,1.876
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-01-08,5
1,基隆,38,相對濕度,RH,percent,2019-01-08,95.41
1,基隆,143,小時風速值,WS_HR,m/sec,2019-01-08,.99
2,汐止,1,二氧化硫,SO2,ppb,2019-01-08,1.3
2,汐止,2,一氧化碳,CO,ppm,2019-01-08,.44
2,汐止,3,臭氧,O3,ppb,2019-01-08,24.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-01-08,9
2,汐止,5,氮氧化物,NOx,ppb,2019-01-08,24
2,汐止,6,一氧化氮,NO,ppb,2019-01-08,10.14
2,汐止,7,二氧化氮,NO2,ppb,2019-01-08,13.86
2,汐止,10,風速,WIND_SPEED,m/sec,2019-01-08,2.32
2,汐止,14,溫度,AMB_TEMP,℃,2019-01-08,19.29
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-01-08,3
2,汐止,38,相對濕度,RH,percent,2019-01-08,92.95
2,汐止,143,小時風速值,WS_HR,m/sec,2019-01-08,2.11
3,萬里,1,二氧化硫,SO2,ppb,2019-01-08,.8
3,萬里,2,一氧化碳,CO,ppm,2019-01-08,.24
