SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-12-05,1.3
1,基隆,2,一氧化碳,CO,ppm,2020-12-05,0.15
1,基隆,3,臭氧,O3,ppb,2020-12-05,40.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-12-05,12
1,基隆,5,氮氧化物,NOx,ppb,2020-12-05,3
1,基隆,6,一氧化氮,NO,ppb,2020-12-05,0.8
1,基隆,7,二氧化氮,NO2,ppb,2020-12-05,2.3
1,基隆,8,總碳氫化物,THC,ppm,2020-12-05,1.92
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-12-05,0.01
1,基隆,10,風速,WIND_SPEED,m/sec,2020-12-05,1.9
1,基隆,14,溫度,AMB_TEMP,℃,2020-12-05,17.8
1,基隆,31,甲烷,CH4,ppm,2020-12-05,1.91
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-12-05,5
1,基隆,38,相對濕度,RH,%,2020-12-05,89
1,基隆,143,小時風速值,WS_HR,m/sec,2020-12-05,1.7
2,汐止,1,二氧化硫,SO2,ppb,2020-12-05,1.8
2,汐止,2,一氧化碳,CO,ppm,2020-12-05,0.24
2,汐止,3,臭氧,O3,ppb,2020-12-05,32.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-12-05,7
2,汐止,5,氮氧化物,NOx,ppb,2020-12-05,12.6
2,汐止,6,一氧化氮,NO,ppb,2020-12-05,2.4
2,汐止,7,二氧化氮,NO2,ppb,2020-12-05,10.3
2,汐止,10,風速,WIND_SPEED,m/sec,2020-12-05,2
2,汐止,14,溫度,AMB_TEMP,℃,2020-12-05,16.9
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-12-05,5
2,汐止,38,相對濕度,RH,%,2020-12-05,94
2,汐止,143,小時風速值,WS_HR,m/sec,2020-12-05,1.7
3,萬里,1,二氧化硫,SO2,ppb,2020-12-05,2.5
3,萬里,2,一氧化碳,CO,ppm,2020-12-05,0.15
3,萬里,3,臭氧,O3,ppb,2020-12-05,46.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-12-05,45
3,萬里,5,氮氧化物,NOx,ppb,2020-12-05,2.4
3,萬里,6,一氧化氮,NO,ppb,2020-12-05,0.6
3,萬里,7,二氧化氮,NO2,ppb,2020-12-05,1.8
3,萬里,10,風速,WIND_SPEED,m/sec,2020-12-05,7.6
3,萬里,14,溫度,AMB_TEMP,℃,2020-12-05,19.3
3,萬里,21,酸雨,PH_RAIN,pH,2020-12-05,3.9
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-12-05,365.1
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-12-05,0.6
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-12-05,13
3,萬里,38,相對濕度,RH,%,2020-12-05,80
3,萬里,143,小時風速值,WS_HR,m/sec,2020-12-05,7.5
4,新店,1,二氧化硫,SO2,ppb,2020-12-05,1.7
4,新店,2,一氧化碳,CO,ppm,2020-12-05,0.31
4,新店,3,臭氧,O3,ppb,2020-12-05,29.7
4,新店,4,懸浮微粒,PM10,μg/m3,2020-12-05,6
4,新店,5,氮氧化物,NOx,ppb,2020-12-05,14.6
4,新店,6,一氧化氮,NO,ppb,2020-12-05,2.5
4,新店,7,二氧化氮,NO2,ppb,2020-12-05,12.1
4,新店,10,風速,WIND_SPEED,m/sec,2020-12-05,1.1
4,新店,14,溫度,AMB_TEMP,℃,2020-12-05,17.7
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-12-05,5
4,新店,38,相對濕度,RH,%,2020-12-05,86
4,新店,143,小時風速值,WS_HR,m/sec,2020-12-05,0.7
5,土城,1,二氧化硫,SO2,ppb,2020-12-05,1.6
5,土城,2,一氧化碳,CO,ppm,2020-12-05,0.3
5,土城,3,臭氧,O3,ppb,2020-12-05,32.2
5,土城,4,懸浮微粒,PM10,μg/m3,2020-12-05,6
5,土城,5,氮氧化物,NOx,ppb,2020-12-05,11.6
5,土城,6,一氧化氮,NO,ppb,2020-12-05,2.1
5,土城,7,二氧化氮,NO2,ppb,2020-12-05,9.4
5,土城,8,總碳氫化物,THC,ppm,2020-12-05,1.86
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-12-05,0.07
5,土城,10,風速,WIND_SPEED,m/sec,2020-12-05,1.4
5,土城,14,溫度,AMB_TEMP,℃,2020-12-05,17.6
5,土城,31,甲烷,CH4,ppm,2020-12-05,1.8
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-12-05,6
5,土城,38,相對濕度,RH,%,2020-12-05,84
5,土城,143,小時風速值,WS_HR,m/sec,2020-12-05,0.4
6,板橋,1,二氧化硫,SO2,ppb,2020-12-05,2.9
6,板橋,2,一氧化碳,CO,ppm,2020-12-05,0.31
6,板橋,3,臭氧,O3,ppb,2020-12-05,27.9
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-12-05,10
6,板橋,5,氮氧化物,NOx,ppb,2020-12-05,16.8
6,板橋,6,一氧化氮,NO,ppb,2020-12-05,2.5
6,板橋,7,二氧化氮,NO2,ppb,2020-12-05,14.3
6,板橋,8,總碳氫化物,THC,ppm,2020-12-05,2.07
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-12-05,0.09
6,板橋,10,風速,WIND_SPEED,m/sec,2020-12-05,2.5
6,板橋,14,溫度,AMB_TEMP,℃,2020-12-05,17.9
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-12-05,0
6,板橋,31,甲烷,CH4,ppm,2020-12-05,1.99
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-12-05,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-12-05,4
6,板橋,38,相對濕度,RH,%,2020-12-05,82
6,板橋,143,小時風速值,WS_HR,m/sec,2020-12-05,2.1
7,新莊,1,二氧化硫,SO2,ppb,2020-12-05,0.6
7,新莊,2,一氧化碳,CO,ppm,2020-12-05,0.31
7,新莊,3,臭氧,O3,ppb,2020-12-05,32.3
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-12-05,8
7,新莊,5,氮氧化物,NOx,ppb,2020-12-05,14.2
7,新莊,6,一氧化氮,NO,ppb,2020-12-05,3.4
7,新莊,7,二氧化氮,NO2,ppb,2020-12-05,10.8
7,新莊,10,風速,WIND_SPEED,m/sec,2020-12-05,3.8
7,新莊,14,溫度,AMB_TEMP,℃,2020-12-05,18
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-12-05,6
7,新莊,38,相對濕度,RH,%,2020-12-05,79
7,新莊,143,小時風速值,WS_HR,m/sec,2020-12-05,3.5
8,菜寮,1,二氧化硫,SO2,ppb,2020-12-05,1.8
8,菜寮,2,一氧化碳,CO,ppm,2020-12-05,0.3
8,菜寮,3,臭氧,O3,ppb,2020-12-05,33.8
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-12-05,8
8,菜寮,5,氮氧化物,NOx,ppb,2020-12-05,9.8
8,菜寮,6,一氧化氮,NO,ppb,2020-12-05,2.4
8,菜寮,7,二氧化氮,NO2,ppb,2020-12-05,7.4
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-12-05,3.2
8,菜寮,14,溫度,AMB_TEMP,℃,2020-12-05,18.5
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-12-05,5
8,菜寮,38,相對濕度,RH,%,2020-12-05,82
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-12-05,3
9,林口,1,二氧化硫,SO2,ppb,2020-12-05,1.9
9,林口,2,一氧化碳,CO,ppm,2020-12-05,0.23
9,林口,3,臭氧,O3,ppb,2020-12-05,31.2
9,林口,4,懸浮微粒,PM10,μg/m3,2020-12-05,11
9,林口,5,氮氧化物,NOx,ppb,2020-12-05,14.8
9,林口,6,一氧化氮,NO,ppb,2020-12-05,3.4
9,林口,7,二氧化氮,NO2,ppb,2020-12-05,11.5
9,林口,10,風速,WIND_SPEED,m/sec,2020-12-05,3
9,林口,14,溫度,AMB_TEMP,℃,2020-12-05,16.6
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-12-05,7
9,林口,38,相對濕度,RH,%,2020-12-05,87
9,林口,143,小時風速值,WS_HR,m/sec,2020-12-05,2.8
10,淡水,1,二氧化硫,SO2,ppb,2020-12-05,1.8
10,淡水,2,一氧化碳,CO,ppm,2020-12-05,0.2
10,淡水,3,臭氧,O3,ppb,2020-12-05,37.3
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-12-05,6
10,淡水,5,氮氧化物,NOx,ppb,2020-12-05,3.5
10,淡水,6,一氧化氮,NO,ppb,2020-12-05,0.2
10,淡水,7,二氧化氮,NO2,ppb,2020-12-05,3.4
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-12-05,5
11,士林,1,二氧化硫,SO2,ppb,2020-12-05,2
11,士林,2,一氧化碳,CO,ppm,2020-12-05,0.19
11,士林,3,臭氧,O3,ppb,2020-12-05,37
11,士林,5,氮氧化物,NOx,ppb,2020-12-05,5.4
11,士林,6,一氧化氮,NO,ppb,2020-12-05,0.6
11,士林,7,二氧化氮,NO2,ppb,2020-12-05,4.9
