SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-10-21,1.5
1,基隆,2,一氧化碳,CO,ppm,2019-10-21,.33
1,基隆,3,臭氧,O3,ppb,2019-10-21,45.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-10-21,31
1,基隆,5,氮氧化物,NOx,ppb,2019-10-21,14.17
1,基隆,6,一氧化氮,NO,ppb,2019-10-21,4.27
1,基隆,7,二氧化氮,NO2,ppb,2019-10-21,9.9
1,基隆,8,總碳氫化合物,THC,ppm,2019-10-21,1.945
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-21,.069
1,基隆,10,風速,WIND_SPEED,m/sec,2019-10-21,.78
1,基隆,14,溫度,AMB_TEMP,℃,2019-10-21,22.8
1,基隆,31,甲烷,CH4,ppm,2019-10-21,1.876
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-10-21,11
1,基隆,38,相對濕度,RH,percent,2019-10-21,72.01
1,基隆,143,小時風速值,WS_HR,m/sec,2019-10-21,.59
2,汐止,1,二氧化硫,SO2,ppb,2019-10-21,2.1
2,汐止,2,一氧化碳,CO,ppm,2019-10-21,.35
2,汐止,3,臭氧,O3,ppb,2019-10-21,34.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-10-21,29
2,汐止,5,氮氧化物,NOx,ppb,2019-10-21,26.97
2,汐止,6,一氧化氮,NO,ppb,2019-10-21,7.63
2,汐止,7,二氧化氮,NO2,ppb,2019-10-21,19.34
2,汐止,10,風速,WIND_SPEED,m/sec,2019-10-21,1.54
2,汐止,14,溫度,AMB_TEMP,℃,2019-10-21,22.76
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-10-21,13
2,汐止,38,相對濕度,RH,percent,2019-10-21,73.22
2,汐止,143,小時風速值,WS_HR,m/sec,2019-10-21,1.45
3,萬里,1,二氧化硫,SO2,ppb,2019-10-21,4.1
3,萬里,2,一氧化碳,CO,ppm,2019-10-21,.16
3,萬里,3,臭氧,O3,ppb,2019-10-21,59.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-10-21,76
3,萬里,5,氮氧化物,NOx,ppb,2019-10-21,3.33
3,萬里,6,一氧化氮,NO,ppb,2019-10-21,.28
3,萬里,7,二氧化氮,NO2,ppb,2019-10-21,3.06
3,萬里,10,風速,WIND_SPEED,m/sec,2019-10-21,5.12
3,萬里,14,溫度,AMB_TEMP,℃,2019-10-21,23.21
3,萬里,21,酸雨,PH_RAIN,pH,2019-10-21,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-10-21,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-10-21,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-10-21,16
3,萬里,38,相對濕度,RH,percent,2019-10-21,69.53
3,萬里,143,小時風速值,WS_HR,m/sec,2019-10-21,4.95
4,新店,1,二氧化硫,SO2,ppb,2019-10-21,1.8
4,新店,2,一氧化碳,CO,ppm,2019-10-21,.37
4,新店,3,臭氧,O3,ppb,2019-10-21,37.1
4,新店,4,懸浮微粒,PM10,μg/m3,2019-10-21,25
4,新店,5,氮氧化物,NOx,ppb,2019-10-21,16.21
4,新店,6,一氧化氮,NO,ppb,2019-10-21,2.18
4,新店,7,二氧化氮,NO2,ppb,2019-10-21,14.04
4,新店,10,風速,WIND_SPEED,m/sec,2019-10-21,1.38
4,新店,14,溫度,AMB_TEMP,℃,2019-10-21,22.76
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-10-21,12
4,新店,38,相對濕度,RH,percent,2019-10-21,69.15
4,新店,143,小時風速值,WS_HR,m/sec,2019-10-21,1.06
5,土城,1,二氧化硫,SO2,ppb,2019-10-21,1.7
5,土城,2,一氧化碳,CO,ppm,2019-10-21,.29
5,土城,3,臭氧,O3,ppb,2019-10-21,44.3
5,土城,4,懸浮微粒,PM10,μg/m3,2019-10-21,27
5,土城,5,氮氧化物,NOx,ppb,2019-10-21,11.52
5,土城,6,一氧化氮,NO,ppb,2019-10-21,.96
5,土城,7,二氧化氮,NO2,ppb,2019-10-21,10.54
5,土城,8,總碳氫化合物,THC,ppm,2019-10-21,1.885
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-21,.091
5,土城,10,風速,WIND_SPEED,m/sec,2019-10-21,1.18
5,土城,14,溫度,AMB_TEMP,℃,2019-10-21,22.98
5,土城,31,甲烷,CH4,ppm,2019-10-21,1.793
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-10-21,11
5,土城,38,相對濕度,RH,percent,2019-10-21,67.65
5,土城,143,小時風速值,WS_HR,m/sec,2019-10-21,.79
6,板橋,1,二氧化硫,SO2,ppb,2019-10-21,.7
6,板橋,2,一氧化碳,CO,ppm,2019-10-21,.39
6,板橋,3,臭氧,O3,ppb,2019-10-21,34.9
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-10-21,30
6,板橋,5,氮氧化物,NOx,ppb,2019-10-21,24.79
6,板橋,6,一氧化氮,NO,ppb,2019-10-21,3.09
6,板橋,7,二氧化氮,NO2,ppb,2019-10-21,21.69
6,板橋,8,總碳氫化合物,THC,ppm,2019-10-21,2.006
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-21,.138
6,板橋,10,風速,WIND_SPEED,m/sec,2019-10-21,1.65
6,板橋,14,溫度,AMB_TEMP,℃,2019-10-21,22.98
6,板橋,21,酸雨,PH_RAIN,pH,2019-10-21,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-10-21,0
6,板橋,31,甲烷,CH4,ppm,2019-10-21,1.868
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-10-21,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-10-21,15
6,板橋,38,相對濕度,RH,percent,2019-10-21,63.5
6,板橋,143,小時風速值,WS_HR,m/sec,2019-10-21,1.24
7,新莊,1,二氧化硫,SO2,ppb,2019-10-21,1.6
7,新莊,2,一氧化碳,CO,ppm,2019-10-21,.35
7,新莊,3,臭氧,O3,ppb,2019-10-21,38.7
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-10-21,x
7,新莊,5,氮氧化物,NOx,ppb,2019-10-21,20.45
7,新莊,6,一氧化氮,NO,ppb,2019-10-21,2.96
7,新莊,7,二氧化氮,NO2,ppb,2019-10-21,17.61
7,新莊,10,風速,WIND_SPEED,m/sec,2019-10-21,2.19
7,新莊,14,溫度,AMB_TEMP,℃,2019-10-21,23.04
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-10-21,16
7,新莊,38,相對濕度,RH,percent,2019-10-21,64.72
7,新莊,143,小時風速值,WS_HR,m/sec,2019-10-21,1.93
8,菜寮,1,二氧化硫,SO2,ppb,2019-10-21,1.3
8,菜寮,2,一氧化碳,CO,ppm,2019-10-21,.36
8,菜寮,3,臭氧,O3,ppb,2019-10-21,40.3
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-10-21,27
8,菜寮,5,氮氧化物,NOx,ppb,2019-10-21,16.82
8,菜寮,6,一氧化氮,NO,ppb,2019-10-21,2.49
8,菜寮,7,二氧化氮,NO2,ppb,2019-10-21,14.32
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-10-21,1.65
8,菜寮,14,溫度,AMB_TEMP,℃,2019-10-21,23.47
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-10-21,13
8,菜寮,38,相對濕度,RH,percent,2019-10-21,61.41
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-10-21,1.4
9,林口,1,二氧化硫,SO2,ppb,2019-10-21,.8
9,林口,2,一氧化碳,CO,ppm,2019-10-21,.2
9,林口,3,臭氧,O3,ppb,2019-10-21,49.7
9,林口,4,懸浮微粒,PM10,μg/m3,2019-10-21,29
9,林口,5,氮氧化物,NOx,ppb,2019-10-21,12.44
9,林口,6,一氧化氮,NO,ppb,2019-10-21,2.3
9,林口,7,二氧化氮,NO2,ppb,2019-10-21,10.15
9,林口,10,風速,WIND_SPEED,m/sec,2019-10-21,3.02
9,林口,14,溫度,AMB_TEMP,℃,2019-10-21,21.53
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-10-21,12
9,林口,38,相對濕度,RH,percent,2019-10-21,68.42
9,林口,143,小時風速值,WS_HR,m/sec,2019-10-21,2.88
10,淡水,1,二氧化硫,SO2,ppb,2019-10-21,1
10,淡水,2,一氧化碳,CO,ppm,2019-10-21,.26
10,淡水,3,臭氧,O3,ppb,2019-10-21,48.1
