SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-07-14,1.3
1,基隆,2,一氧化碳,CO,ppm,2020-07-14,.21
1,基隆,3,臭氧,O3,ppb,2020-07-14,20.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-07-14,18
1,基隆,5,氮氧化物,NOx,ppb,2020-07-14,10.45
1,基隆,6,一氧化氮,NO,ppb,2020-07-14,3.42
1,基隆,7,二氧化氮,NO2,ppb,2020-07-14,7.03
1,基隆,8,總碳氫化合物,THC,ppm,2020-07-14,1.784
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-14,.085
1,基隆,10,風速,WIND_SPEED,m/sec,2020-07-14,1.29
1,基隆,14,溫度,AMB_TEMP,℃,2020-07-14,30.64
1,基隆,31,甲烷,CH4,ppm,2020-07-14,1.7
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-07-14,7
1,基隆,38,相對濕度,RH,percent,2020-07-14,73.47
1,基隆,143,小時風速值,WS_HR,m/sec,2020-07-14,.83
2,汐止,1,二氧化硫,SO2,ppb,2020-07-14,2.1
2,汐止,2,一氧化碳,CO,ppm,2020-07-14,.25
2,汐止,3,臭氧,O3,ppb,2020-07-14,27.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-07-14,21
2,汐止,5,氮氧化物,NOx,ppb,2020-07-14,17.36
2,汐止,6,一氧化氮,NO,ppb,2020-07-14,5.04
2,汐止,7,二氧化氮,NO2,ppb,2020-07-14,12.32
2,汐止,10,風速,WIND_SPEED,m/sec,2020-07-14,1.5
2,汐止,14,溫度,AMB_TEMP,℃,2020-07-14,31.87
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-07-14,11
2,汐止,38,相對濕度,RH,percent,2020-07-14,64.03
2,汐止,143,小時風速值,WS_HR,m/sec,2020-07-14,1.06
3,萬里,1,二氧化硫,SO2,ppb,2020-07-14,2.8
3,萬里,2,一氧化碳,CO,ppm,2020-07-14,.16
3,萬里,3,臭氧,O3,ppb,2020-07-14,27.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-07-14,13
3,萬里,5,氮氧化物,NOx,ppb,2020-07-14,5.76
3,萬里,6,一氧化氮,NO,ppb,2020-07-14,1.19
3,萬里,7,二氧化氮,NO2,ppb,2020-07-14,4.59
3,萬里,10,風速,WIND_SPEED,m/sec,2020-07-14,2.97
3,萬里,14,溫度,AMB_TEMP,℃,2020-07-14,28.76
3,萬里,21,酸雨,PH_RAIN,pH,2020-07-14,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-07-14,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-07-14,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-07-14,9
3,萬里,38,相對濕度,RH,percent,2020-07-14,70.03
3,萬里,143,小時風速值,WS_HR,m/sec,2020-07-14,2.77
4,新店,1,二氧化硫,SO2,ppb,2020-07-14,2
4,新店,2,一氧化碳,CO,ppm,2020-07-14,.24
4,新店,3,臭氧,O3,ppb,2020-07-14,30.2
4,新店,4,懸浮微粒,PM10,μg/m3,2020-07-14,19
4,新店,5,氮氧化物,NOx,ppb,2020-07-14,9.88
4,新店,6,一氧化氮,NO,ppb,2020-07-14,1.81
4,新店,7,二氧化氮,NO2,ppb,2020-07-14,8.08
4,新店,10,風速,WIND_SPEED,m/sec,2020-07-14,2.62
4,新店,14,溫度,AMB_TEMP,℃,2020-07-14,31.21
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-07-14,10
4,新店,38,相對濕度,RH,percent,2020-07-14,64.22
4,新店,143,小時風速值,WS_HR,m/sec,2020-07-14,2.06
5,土城,1,二氧化硫,SO2,ppb,2020-07-14,2.6
5,土城,2,一氧化碳,CO,ppm,2020-07-14,.35
5,土城,3,臭氧,O3,ppb,2020-07-14,23.1
