SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-01-04,2.5
1,基隆,2,一氧化碳,CO,ppm,2019-01-04,.63
1,基隆,3,臭氧,O3,ppb,2019-01-04,18.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-01-04,33
1,基隆,5,氮氧化物,NOx,ppb,2019-01-04,36.89
1,基隆,6,一氧化氮,NO,ppb,2019-01-04,13.7
1,基隆,7,二氧化氮,NO2,ppb,2019-01-04,23.19
1,基隆,8,總碳氫化合物,THC,ppm,2019-01-04,2.157
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-04,.23
1,基隆,10,風速,WIND_SPEED,m/sec,2019-01-04,1.45
1,基隆,14,溫度,AMB_TEMP,℃,2019-01-04,21.82
1,基隆,31,甲烷,CH4,ppm,2019-01-04,1.927
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-01-04,12
1,基隆,38,相對濕度,RH,percent,2019-01-04,86.94
1,基隆,143,小時風速值,WS_HR,m/sec,2019-01-04,1.07
2,汐止,1,二氧化硫,SO2,ppb,2019-01-04,2.6
2,汐止,2,一氧化碳,CO,ppm,2019-01-04,.56
2,汐止,3,臭氧,O3,ppb,2019-01-04,20.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-01-04,33
2,汐止,5,氮氧化物,NOx,ppb,2019-01-04,31.89
2,汐止,6,一氧化氮,NO,ppb,2019-01-04,8.36
2,汐止,7,二氧化氮,NO2,ppb,2019-01-04,23.52
2,汐止,10,風速,WIND_SPEED,m/sec,2019-01-04,1.68
2,汐止,14,溫度,AMB_TEMP,℃,2019-01-04,22.21
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-01-04,13
2,汐止,38,相對濕度,RH,percent,2019-01-04,85.08
2,汐止,143,小時風速值,WS_HR,m/sec,2019-01-04,1.41
3,萬里,1,二氧化硫,SO2,ppb,2019-01-04,2.7
3,萬里,2,一氧化碳,CO,ppm,2019-01-04,.3
3,萬里,3,臭氧,O3,ppb,2019-01-04,30.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-01-04,45
3,萬里,5,氮氧化物,NOx,ppb,2019-01-04,12.59
3,萬里,6,一氧化氮,NO,ppb,2019-01-04,1.55
3,萬里,7,二氧化氮,NO2,ppb,2019-01-04,11
3,萬里,10,風速,WIND_SPEED,m/sec,2019-01-04,1.68
3,萬里,14,溫度,AMB_TEMP,℃,2019-01-04,21.73
3,萬里,21,酸雨,PH_RAIN,pH,2019-01-04,4.61
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-01-04,109.95
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-01-04,.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-01-04,13
3,萬里,38,相對濕度,RH,percent,2019-01-04,88.53
3,萬里,143,小時風速值,WS_HR,m/sec,2019-01-04,1.33
4,新店,1,二氧化硫,SO2,ppb,2019-01-04,1.8
4,新店,2,一氧化碳,CO,ppm,2019-01-04,.41
4,新店,3,臭氧,O3,ppb,2019-01-04,24
4,新店,4,懸浮微粒,PM10,μg/m3,2019-01-04,21
4,新店,5,氮氧化物,NOx,ppb,2019-01-04,19.74
4,新店,6,一氧化氮,NO,ppb,2019-01-04,3.64
4,新店,7,二氧化氮,NO2,ppb,2019-01-04,16.1
4,新店,10,風速,WIND_SPEED,m/sec,2019-01-04,1.97
4,新店,14,溫度,AMB_TEMP,℃,2019-01-04,23.45
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-01-04,12
4,新店,38,相對濕度,RH,percent,2019-01-04,77.98
4,新店,143,小時風速值,WS_HR,m/sec,2019-01-04,1.7
5,土城,1,二氧化硫,SO2,ppb,2019-01-04,3.1
5,土城,2,一氧化碳,CO,ppm,2019-01-04,.52
5,土城,3,臭氧,O3,ppb,2019-01-04,22.5
5,土城,4,懸浮微粒,PM10,μg/m3,2019-01-04,27
5,土城,5,氮氧化物,NOx,ppb,2019-01-04,22.59
5,土城,6,一氧化氮,NO,ppb,2019-01-04,3.33
5,土城,7,二氧化氮,NO2,ppb,2019-01-04,19.26
5,土城,8,總碳氫化合物,THC,ppm,2019-01-04,2.088
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-04,.226
5,土城,10,風速,WIND_SPEED,m/sec,2019-01-04,1.47
5,土城,14,溫度,AMB_TEMP,℃,2019-01-04,21.93
5,土城,31,甲烷,CH4,ppm,2019-01-04,1.862
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-01-04,20
5,土城,38,相對濕度,RH,percent,2019-01-04,79.62
5,土城,143,小時風速值,WS_HR,m/sec,2019-01-04,.99
6,板橋,1,二氧化硫,SO2,ppb,2019-01-04,3.6
6,板橋,2,一氧化碳,CO,ppm,2019-01-04,.53
6,板橋,3,臭氧,O3,ppb,2019-01-04,21.9
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-01-04,30
