SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-07-29,1.6
1,基隆,2,一氧化碳,CO,ppm,2020-07-29,.07
1,基隆,3,臭氧,O3,ppb,2020-07-29,13.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-07-29,9
1,基隆,5,氮氧化物,NOx,ppb,2020-07-29,6.18
1,基隆,6,一氧化氮,NO,ppb,2020-07-29,3.55
1,基隆,7,二氧化氮,NO2,ppb,2020-07-29,2.63
1,基隆,8,總碳氫化合物,THC,ppm,2020-07-29,1.774
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-29,.029
1,基隆,10,風速,WIND_SPEED,m/sec,2020-07-29,1.77
1,基隆,14,溫度,AMB_TEMP,℃,2020-07-29,30.64
1,基隆,31,甲烷,CH4,ppm,2020-07-29,1.745
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-07-29,3
1,基隆,38,相對濕度,RH,percent,2020-07-29,73.4
1,基隆,143,小時風速值,WS_HR,m/sec,2020-07-29,1.36
2,汐止,1,二氧化硫,SO2,ppb,2020-07-29,.4
2,汐止,2,一氧化碳,CO,ppm,2020-07-29,.18
2,汐止,3,臭氧,O3,ppb,2020-07-29,12.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-07-29,10
2,汐止,5,氮氧化物,NOx,ppb,2020-07-29,13.12
2,汐止,6,一氧化氮,NO,ppb,2020-07-29,7
2,汐止,7,二氧化氮,NO2,ppb,2020-07-29,6.12
2,汐止,10,風速,WIND_SPEED,m/sec,2020-07-29,1.98
2,汐止,14,溫度,AMB_TEMP,℃,2020-07-29,31.04
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-07-29,4
2,汐止,38,相對濕度,RH,percent,2020-07-29,66.94
2,汐止,143,小時風速值,WS_HR,m/sec,2020-07-29,1.5
3,萬里,1,二氧化硫,SO2,ppb,2020-07-29,2.6
3,萬里,2,一氧化碳,CO,ppm,2020-07-29,.09
3,萬里,3,臭氧,O3,ppb,2020-07-29,13.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-07-29,6
3,萬里,5,氮氧化物,NOx,ppb,2020-07-29,6.97
3,萬里,6,一氧化氮,NO,ppb,2020-07-29,2.49
3,萬里,7,二氧化氮,NO2,ppb,2020-07-29,4.49
3,萬里,10,風速,WIND_SPEED,m/sec,2020-07-29,3.76
3,萬里,14,溫度,AMB_TEMP,℃,2020-07-29,29.77
3,萬里,21,酸雨,PH_RAIN,pH,2020-07-29,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-07-29,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-07-29,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-07-29,4
3,萬里,38,相對濕度,RH,percent,2020-07-29,67.23
3,萬里,143,小時風速值,WS_HR,m/sec,2020-07-29,3.45
4,新店,1,二氧化硫,SO2,ppb,2020-07-29,1.8
4,新店,2,一氧化碳,CO,ppm,2020-07-29,.17
4,新店,3,臭氧,O3,ppb,2020-07-29,12
4,新店,4,懸浮微粒,PM10,μg/m3,2020-07-29,9
4,新店,5,氮氧化物,NOx,ppb,2020-07-29,6.69
4,新店,6,一氧化氮,NO,ppb,2020-07-29,2.71
4,新店,7,二氧化氮,NO2,ppb,2020-07-29,3.98
4,新店,10,風速,WIND_SPEED,m/sec,2020-07-29,2.72
4,新店,14,溫度,AMB_TEMP,℃,2020-07-29,30.76
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-07-29,4
