SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
3,萬里,2,一氧化碳,CO,ppm,2020-03-03,.31
7,新莊,3,臭氧,O3,ppb,2020-03-03,40.1
3,萬里,3,臭氧,O3,ppb,2020-03-03,41.5
27,三義,21,酸雨,PH_RAIN,pH,2020-03-03,0
42,嘉義,31,甲烷,CH4,ppm,2020-03-03,1.85
63,花蓮,3,臭氧,O3,ppb,2020-03-03,36.8
83,麥寮,3,臭氧,O3,ppb,2020-03-03,39.2
63,花蓮,2,一氧化碳,CO,ppm,2020-03-03,.34
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-03-03,49
37,斗六,5,氮氧化物,NOx,ppb,2020-03-03,15.56
37,斗六,6,一氧化氮,NO,ppb,2020-03-03,1.82
37,斗六,7,二氧化氮,NO2,ppb,2020-03-03,13.74
37,斗六,10,風速,WIND_SPEED,m/sec,2020-03-03,1.84
37,斗六,14,溫度,AMB_TEMP,℃,2020-03-03,21.32
37,斗六,33,細懸浮微粒,PM2.5,μg/m3,2020-03-03,21
37,斗六,38,相對濕度,RH,percent,2020-03-03,66.8
37,斗六,143,小時風速值,WS_HR,m/sec,2020-03-03,1.59
38,崙背,1,二氧化硫,SO2,ppb,2020-03-03,2.4
38,崙背,2,一氧化碳,CO,ppm,2020-03-03,.51
38,崙背,3,臭氧,O3,ppb,2020-03-03,31.5
38,崙背,4,懸浮微粒,PM10,μg/m3,2020-03-03,30
5,土城,7,二氧化氮,NO2,ppb,2020-03-03,13.48
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-03-03,41
3,萬里,5,氮氧化物,NOx,ppb,2020-03-03,7.45
3,萬里,6,一氧化氮,NO,ppb,2020-03-03,.9
3,萬里,7,二氧化氮,NO2,ppb,2020-03-03,6.53
3,萬里,10,風速,WIND_SPEED,m/sec,2020-03-03,1.67
3,萬里,14,溫度,AMB_TEMP,℃,2020-03-03,18.35
3,萬里,21,酸雨,PH_RAIN,pH,2020-03-03,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-03-03,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-03-03,0
