SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-02-02,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-02-02,.44
1,基隆,3,臭氧,O3,ppb,2019-02-02,31.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-02-02,27
1,基隆,5,氮氧化物,NOx,ppb,2019-02-02,17.15
1,基隆,6,一氧化氮,NO,ppb,2019-02-02,3.34
1,基隆,7,二氧化氮,NO2,ppb,2019-02-02,13.8
1,基隆,8,總碳氫化合物,THC,ppm,2019-02-02,2.055
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-02,.115
1,基隆,10,風速,WIND_SPEED,m/sec,2019-02-02,1.36
1,基隆,14,溫度,AMB_TEMP,℃,2019-02-02,19.7
1,基隆,31,甲烷,CH4,ppm,2019-02-02,1.939
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-02-02,12
1,基隆,38,相對濕度,RH,percent,2019-02-02,74.8
1,基隆,143,小時風速值,WS_HR,m/sec,2019-02-02,.68
2,汐止,1,二氧化硫,SO2,ppb,2019-02-02,2.8
2,汐止,2,一氧化碳,CO,ppm,2019-02-02,.68
2,汐止,3,臭氧,O3,ppb,2019-02-02,23.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-02-02,23
2,汐止,5,氮氧化物,NOx,ppb,2019-02-02,35.85
2,汐止,6,一氧化氮,NO,ppb,2019-02-02,15.52
2,汐止,7,二氧化氮,NO2,ppb,2019-02-02,20.33
2,汐止,10,風速,WIND_SPEED,m/sec,2019-02-02,1.23
2,汐止,14,溫度,AMB_TEMP,℃,2019-02-02,20.2
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-02-02,10
2,汐止,38,相對濕度,RH,percent,2019-02-02,73.83
2,汐止,143,小時風速值,WS_HR,m/sec,2019-02-02,.68
3,萬里,1,二氧化硫,SO2,ppb,2019-02-02,2.5
3,萬里,2,一氧化碳,CO,ppm,2019-02-02,.36
3,萬里,3,臭氧,O3,ppb,2019-02-02,32.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-02-02,46
3,萬里,5,氮氧化物,NOx,ppb,2019-02-02,11.17
3,萬里,6,一氧化氮,NO,ppb,2019-02-02,1.39
3,萬里,7,二氧化氮,NO2,ppb,2019-02-02,9.78
3,萬里,10,風速,WIND_SPEED,m/sec,2019-02-02,2.16
3,萬里,14,溫度,AMB_TEMP,℃,2019-02-02,18.47
3,萬里,21,酸雨,PH_RAIN,pH,2019-02-02,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-02-02,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-02-02,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-02-02,16
3,萬里,38,相對濕度,RH,percent,2019-02-02,82.93
3,萬里,143,小時風速值,WS_HR,m/sec,2019-02-02,1.99
4,新店,1,二氧化硫,SO2,ppb,2019-02-02,2.1
4,新店,2,一氧化碳,CO,ppm,2019-02-02,.58
4,新店,3,臭氧,O3,ppb,2019-02-02,27.5
4,新店,4,懸浮微粒,PM10,μg/m3,2019-02-02,26
4,新店,5,氮氧化物,NOx,ppb,2019-02-02,23.67
4,新店,6,一氧化氮,NO,ppb,2019-02-02,4.28
4,新店,7,二氧化氮,NO2,ppb,2019-02-02,19.39
4,新店,10,風速,WIND_SPEED,m/sec,2019-02-02,1.6
4,新店,14,溫度,AMB_TEMP,℃,2019-02-02,20.07
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-02-02,14
4,新店,38,相對濕度,RH,percent,2019-02-02,68.71
4,新店,143,小時風速值,WS_HR,m/sec,2019-02-02,1.35
5,土城,1,二氧化硫,SO2,ppb,2019-02-02,3
5,土城,2,一氧化碳,CO,ppm,2019-02-02,.64
5,土城,3,臭氧,O3,ppb,2019-02-02,27
5,土城,4,懸浮微粒,PM10,μg/m3,2019-02-02,52
5,土城,5,氮氧化物,NOx,ppb,2019-02-02,29.99
5,土城,6,一氧化氮,NO,ppb,2019-02-02,6.62
5,土城,7,二氧化氮,NO2,ppb,2019-02-02,23.36
5,土城,8,總碳氫化合物,THC,ppm,2019-02-02,2.198
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-02,.22
5,土城,10,風速,WIND_SPEED,m/sec,2019-02-02,1.09
5,土城,14,溫度,AMB_TEMP,℃,2019-02-02,19.42
5,土城,31,甲烷,CH4,ppm,2019-02-02,1.978
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-02-02,29
5,土城,38,相對濕度,RH,percent,2019-02-02,69.93
5,土城,143,小時風速值,WS_HR,m/sec,2019-02-02,.76
6,板橋,1,二氧化硫,SO2,ppb,2019-02-02,3.8
6,板橋,2,一氧化碳,CO,ppm,2019-02-02,.76
6,板橋,3,臭氧,O3,ppb,2019-02-02,25.8
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-02-02,55
6,板橋,5,氮氧化物,NOx,ppb,2019-02-02,31.2
6,板橋,6,一氧化氮,NO,ppb,2019-02-02,4.12
6,板橋,7,二氧化氮,NO2,ppb,2019-02-02,27.07
6,板橋,8,總碳氫化合物,THC,ppm,2019-02-02,2.379
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-02,.268
6,板橋,10,風速,WIND_SPEED,m/sec,2019-02-02,1.72
6,板橋,14,溫度,AMB_TEMP,℃,2019-02-02,21.16
6,板橋,21,酸雨,PH_RAIN,pH,2019-02-02,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-02-02,0
6,板橋,31,甲烷,CH4,ppm,2019-02-02,2.111
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-02-02,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-02-02,28
6,板橋,38,相對濕度,RH,percent,2019-02-02,67.35
6,板橋,143,小時風速值,WS_HR,m/sec,2019-02-02,1.32
7,新莊,1,二氧化硫,SO2,ppb,2019-02-02,3.8
7,新莊,2,一氧化碳,CO,ppm,2019-02-02,.69
7,新莊,3,臭氧,O3,ppb,2019-02-02,26.8
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-02-02,56
7,新莊,5,氮氧化物,NOx,ppb,2019-02-02,30.33
7,新莊,6,一氧化氮,NO,ppb,2019-02-02,6.55
7,新莊,7,二氧化氮,NO2,ppb,2019-02-02,23.81
7,新莊,10,風速,WIND_SPEED,m/sec,2019-02-02,1.73
7,新莊,14,溫度,AMB_TEMP,℃,2019-02-02,20.05
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-02-02,25
7,新莊,38,相對濕度,RH,percent,2019-02-02,63.76
7,新莊,143,小時風速值,WS_HR,m/sec,2019-02-02,1.56
