SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-10-27,1.5
1,基隆,2,一氧化碳,CO,ppm,2020-10-27,0.26
1,基隆,3,臭氧,O3,ppb,2020-10-27,29.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-10-27,21
1,基隆,5,氮氧化物,NOx,ppb,2020-10-27,10.7
1,基隆,6,一氧化氮,NO,ppb,2020-10-27,2.6
1,基隆,7,二氧化氮,NO2,ppb,2020-10-27,8.1
1,基隆,8,總碳氫化物,THC,ppm,2020-10-27,1.96
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-27,0.09
1,基隆,10,風速,WIND_SPEED,m/sec,2020-10-27,1.5
1,基隆,14,溫度,AMB_TEMP,℃,2020-10-27,24.5
1,基隆,31,甲烷,CH4,ppm,2020-10-27,1.87
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-10-27,x
1,基隆,38,相對濕度,RH,%,2020-10-27,77
1,基隆,143,小時風速值,WS_HR,m/sec,2020-10-27,1.3
2,汐止,1,二氧化硫,SO2,ppb,2020-10-27,1.9
2,汐止,2,一氧化碳,CO,ppm,2020-10-27,0.24
2,汐止,3,臭氧,O3,ppb,2020-10-27,28.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-10-27,24
2,汐止,5,氮氧化物,NOx,ppb,2020-10-27,16
2,汐止,6,一氧化氮,NO,ppb,2020-10-27,2.6
2,汐止,7,二氧化氮,NO2,ppb,2020-10-27,13.4
2,汐止,10,風速,WIND_SPEED,m/sec,2020-10-27,2.3
2,汐止,14,溫度,AMB_TEMP,℃,2020-10-27,25
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-10-27,10
2,汐止,38,相對濕度,RH,%,2020-10-27,70
2,汐止,143,小時風速值,WS_HR,m/sec,2020-10-27,1.9
3,萬里,1,二氧化硫,SO2,ppb,2020-10-27,3.2
3,萬里,2,一氧化碳,CO,ppm,2020-10-27,0.14
3,萬里,3,臭氧,O3,ppb,2020-10-27,32
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-10-27,27
3,萬里,5,氮氧化物,NOx,ppb,2020-10-27,7.5
3,萬里,6,一氧化氮,NO,ppb,2020-10-27,1
3,萬里,7,二氧化氮,NO2,ppb,2020-10-27,6.5
3,萬里,10,風速,WIND_SPEED,m/sec,2020-10-27,2.3
3,萬里,14,溫度,AMB_TEMP,℃,2020-10-27,23.6
