SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-08-07,2.45
1,基隆,2,一氧化碳,CO,ppm,2020-08-07,0.1
1,基隆,3,臭氧,O3,ppb,2020-08-07,15.23
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-08-07,18.2
1,基隆,5,氮氧化物,NOx,ppb,2020-08-07,6.8
1,基隆,6,一氧化氮,NO,ppb,2020-08-07,2.6
1,基隆,7,二氧化氮,NO2,ppb,2020-08-07,4.2
1,基隆,8,總碳氫化物,THC,ppm,2020-08-07,1.76
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-07,0.06
1,基隆,10,風速,WIND_SPEED,m/sec,2020-08-07,2
1,基隆,14,溫度,AMB_TEMP,℃,2020-08-07,31.6
1,基隆,31,甲烷,CH4,ppm,2020-08-07,1.7
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-08-07,10.4
1,基隆,38,相對濕度,RH,%,2020-08-07,65.4
1,基隆,143,小時風速值,WS_HR,m/sec,2020-08-07,1.51
2,汐止,1,二氧化硫,SO2,ppb,2020-08-07,1.91
2,汐止,2,一氧化碳,CO,ppm,2020-08-07,0.22
2,汐止,3,臭氧,O3,ppb,2020-08-07,14.51
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-08-07,22.3
2,汐止,5,氮氧化物,NOx,ppb,2020-08-07,17.2
2,汐止,6,一氧化氮,NO,ppb,2020-08-07,6.7
2,汐止,7,二氧化氮,NO2,ppb,2020-08-07,10.4
2,汐止,10,風速,WIND_SPEED,m/sec,2020-08-07,1.41
2,汐止,14,溫度,AMB_TEMP,℃,2020-08-07,31.9
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-08-07,x
2,汐止,38,相對濕度,RH,%,2020-08-07,63
2,汐止,143,小時風速值,WS_HR,m/sec,2020-08-07,0.83
3,萬里,1,二氧化硫,SO2,ppb,2020-08-07,2.1
3,萬里,2,一氧化碳,CO,ppm,2020-08-07,0.1
3,萬里,3,臭氧,O3,ppb,2020-08-07,19.34
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-08-07,16.8
3,萬里,5,氮氧化物,NOx,ppb,2020-08-07,7.9
3,萬里,6,一氧化氮,NO,ppb,2020-08-07,2.9
3,萬里,7,二氧化氮,NO2,ppb,2020-08-07,5
3,萬里,10,風速,WIND_SPEED,m/sec,2020-08-07,3.3
3,萬里,14,溫度,AMB_TEMP,℃,2020-08-07,30.1
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-08-07,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-08-07,0
3,萬里,38,相對濕度,RH,%,2020-08-07,66.1
3,萬里,143,小時風速值,WS_HR,m/sec,2020-08-07,3.05
4,新店,1,二氧化硫,SO2,ppb,2020-08-07,1.9
4,新店,2,一氧化碳,CO,ppm,2020-08-07,0.21
4,新店,3,臭氧,O3,ppb,2020-08-07,19.15
4,新店,4,懸浮微粒,PM10,μg/m3,2020-08-07,21.8
4,新店,5,氮氧化物,NOx,ppb,2020-08-07,8.9
4,新店,6,一氧化氮,NO,ppb,2020-08-07,2.8
4,新店,7,二氧化氮,NO2,ppb,2020-08-07,6.2
4,新店,10,風速,WIND_SPEED,m/sec,2020-08-07,2.1
4,新店,14,溫度,AMB_TEMP,℃,2020-08-07,30.9
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-08-07,12.6
4,新店,38,相對濕度,RH,%,2020-08-07,65
4,新店,143,小時風速值,WS_HR,m/sec,2020-08-07,1.66
5,土城,1,二氧化硫,SO2,ppb,2020-08-07,3.15
5,土城,2,一氧化碳,CO,ppm,2020-08-07,0.28
5,土城,3,臭氧,O3,ppb,2020-08-07,25.89
5,土城,4,懸浮微粒,PM10,μg/m3,2020-08-07,24.8
5,土城,5,氮氧化物,NOx,ppb,2020-08-07,20
5,土城,6,一氧化氮,NO,ppb,2020-08-07,5
5,土城,7,二氧化氮,NO2,ppb,2020-08-07,15
5,土城,8,總碳氫化物,THC,ppm,2020-08-07,1.84
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-07,0.17
5,土城,10,風速,WIND_SPEED,m/sec,2020-08-07,1.55
5,土城,14,溫度,AMB_TEMP,℃,2020-08-07,30.7
5,土城,31,甲烷,CH4,ppm,2020-08-07,1.7
5,土城,38,相對濕度,RH,%,2020-08-07,67.7
5,土城,143,小時風速值,WS_HR,m/sec,2020-08-07,1.12
6,板橋,1,二氧化硫,SO2,ppb,2020-08-07,2.78
6,板橋,2,一氧化碳,CO,ppm,2020-08-07,0.28
6,板橋,3,臭氧,O3,ppb,2020-08-07,23.36
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-08-07,22
6,板橋,5,氮氧化物,NOx,ppb,2020-08-07,18.4
6,板橋,6,一氧化氮,NO,ppb,2020-08-07,4.6
6,板橋,7,二氧化氮,NO2,ppb,2020-08-07,13.9
6,板橋,8,總碳氫化物,THC,ppm,2020-08-07,2.12
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-07,0.19
6,板橋,10,風速,WIND_SPEED,m/sec,2020-08-07,2.02
6,板橋,14,溫度,AMB_TEMP,℃,2020-08-07,31.2
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-08-07,0
6,板橋,31,甲烷,CH4,ppm,2020-08-07,1.9
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-08-07,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-08-07,9
6,板橋,38,相對濕度,RH,%,2020-08-07,64.8
6,板橋,143,小時風速值,WS_HR,m/sec,2020-08-07,1.54
7,新莊,1,二氧化硫,SO2,ppb,2020-08-07,4.83
7,新莊,2,一氧化碳,CO,ppm,2020-08-07,0.33
7,新莊,3,臭氧,O3,ppb,2020-08-07,20.43
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-08-07,29.5
7,新莊,5,氮氧化物,NOx,ppb,2020-08-07,21.4
7,新莊,6,一氧化氮,NO,ppb,2020-08-07,5.4
7,新莊,7,二氧化氮,NO2,ppb,2020-08-07,16
7,新莊,10,風速,WIND_SPEED,m/sec,2020-08-07,1.65
7,新莊,14,溫度,AMB_TEMP,℃,2020-08-07,31
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-08-07,13.3
7,新莊,38,相對濕度,RH,%,2020-08-07,64.5
7,新莊,143,小時風速值,WS_HR,m/sec,2020-08-07,1.37
8,菜寮,1,二氧化硫,SO2,ppb,2020-08-07,2.95
8,菜寮,2,一氧化碳,CO,ppm,2020-08-07,0.32
8,菜寮,3,臭氧,O3,ppb,2020-08-07,23.27
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-08-07,26.7
8,菜寮,5,氮氧化物,NOx,ppb,2020-08-07,18.4
8,菜寮,6,一氧化氮,NO,ppb,2020-08-07,6.1
8,菜寮,7,二氧化氮,NO2,ppb,2020-08-07,12.3
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-08-07,1.93
8,菜寮,14,溫度,AMB_TEMP,℃,2020-08-07,31.7
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-08-07,14.1
8,菜寮,38,相對濕度,RH,%,2020-08-07,66.7
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-08-07,1.35
9,林口,1,二氧化硫,SO2,ppb,2020-08-07,3.71
9,林口,2,一氧化碳,CO,ppm,2020-08-07,0.15
9,林口,3,臭氧,O3,ppb,2020-08-07,24.7
9,林口,4,懸浮微粒,PM10,μg/m3,2020-08-07,19.2
9,林口,5,氮氧化物,NOx,ppb,2020-08-07,13.9
9,林口,6,一氧化氮,NO,ppb,2020-08-07,3.5
9,林口,7,二氧化氮,NO2,ppb,2020-08-07,10.4
9,林口,10,風速,WIND_SPEED,m/sec,2020-08-07,1.88
9,林口,14,溫度,AMB_TEMP,℃,2020-08-07,28.9
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-08-07,10.8
9,林口,38,相對濕度,RH,%,2020-08-07,74.4
9,林口,143,小時風速值,WS_HR,m/sec,2020-08-07,1.63
10,淡水,1,二氧化硫,SO2,ppb,2020-08-07,2.63
10,淡水,2,一氧化碳,CO,ppm,2020-08-07,0.15
10,淡水,3,臭氧,O3,ppb,2020-08-07,23.38
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-08-07,21.9
10,淡水,5,氮氧化物,NOx,ppb,2020-08-07,9
10,淡水,6,一氧化氮,NO,ppb,2020-08-07,1.6
10,淡水,7,二氧化氮,NO2,ppb,2020-08-07,7.3
10,淡水,10,風速,WIND_SPEED,m/sec,2020-08-07,0.78
10,淡水,14,溫度,AMB_TEMP,℃,2020-08-07,29.9
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-08-07,12
11,士林,1,二氧化硫,SO2,ppb,2020-08-07,2.93
11,士林,2,一氧化碳,CO,ppm,2020-08-07,0.23
11,士林,3,臭氧,O3,ppb,2020-08-07,23.17
11,士林,4,懸浮微粒,PM10,μg/m3,2020-08-07,24.5
11,士林,5,氮氧化物,NOx,ppb,2020-08-07,13.8
11,士林,6,一氧化氮,NO,ppb,2020-08-07,3.9
11,士林,7,二氧化氮,NO2,ppb,2020-08-07,10
11,士林,10,風速,WIND_SPEED,m/sec,2020-08-07,1.99
11,士林,14,溫度,AMB_TEMP,℃,2020-08-07,30.9
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-08-07,13.7
11,士林,38,相對濕度,RH,%,2020-08-07,68.9
11,士林,143,小時風速值,WS_HR,m/sec,2020-08-07,1.73
12,中山,1,二氧化硫,SO2,ppb,2020-08-07,2.15
12,中山,2,一氧化碳,CO,ppm,2020-08-07,0.39
12,中山,3,臭氧,O3,ppb,2020-08-07,18.66
12,中山,4,懸浮微粒,PM10,μg/m3,2020-08-07,24.2
12,中山,5,氮氧化物,NOx,ppb,2020-08-07,22.4
12,中山,6,一氧化氮,NO,ppb,2020-08-07,7.4
12,中山,7,二氧化氮,NO2,ppb,2020-08-07,15
