SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-06-09,1.3
1,基隆,2,一氧化碳,CO,ppm,2020-06-09,.33
1,基隆,3,臭氧,O3,ppb,2020-06-09,11.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-06-09,23
1,基隆,5,氮氧化物,NOx,ppb,2020-06-09,20.62
1,基隆,6,一氧化氮,NO,ppb,2020-06-09,7.86
1,基隆,7,二氧化氮,NO2,ppb,2020-06-09,12.76
1,基隆,8,總碳氫化合物,THC,ppm,2020-06-09,1.948
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-09,.148
1,基隆,10,風速,WIND_SPEED,m/sec,2020-06-09,1.1
1,基隆,14,溫度,AMB_TEMP,℃,2020-06-09,26.52
1,基隆,31,甲烷,CH4,ppm,2020-06-09,1.8
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-06-09,8
1,基隆,38,相對濕度,RH,percent,2020-06-09,90.13
1,基隆,143,小時風速值,WS_HR,m/sec,2020-06-09,.64
2,汐止,1,二氧化硫,SO2,ppb,2020-06-09,3.3
2,汐止,2,一氧化碳,CO,ppm,2020-06-09,.48
2,汐止,3,臭氧,O3,ppb,2020-06-09,10.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-06-09,25
2,汐止,5,氮氧化物,NOx,ppb,2020-06-09,35.26
2,汐止,6,一氧化氮,NO,ppb,2020-06-09,16.37
2,汐止,7,二氧化氮,NO2,ppb,2020-06-09,18.9
2,汐止,10,風速,WIND_SPEED,m/sec,2020-06-09,1
2,汐止,14,溫度,AMB_TEMP,℃,2020-06-09,26.89
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-06-09,10
2,汐止,38,相對濕度,RH,percent,2020-06-09,83.93
2,汐止,143,小時風速值,WS_HR,m/sec,2020-06-09,.7
3,萬里,1,二氧化硫,SO2,ppb,2020-06-09,2.2
3,萬里,2,一氧化碳,CO,ppm,2020-06-09,.21
3,萬里,3,臭氧,O3,ppb,2020-06-09,19.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-06-09,16
3,萬里,5,氮氧化物,NOx,ppb,2020-06-09,8.96
3,萬里,6,一氧化氮,NO,ppb,2020-06-09,2.49
3,萬里,7,二氧化氮,NO2,ppb,2020-06-09,6.46
3,萬里,10,風速,WIND_SPEED,m/sec,2020-06-09,2.34
3,萬里,14,溫度,AMB_TEMP,℃,2020-06-09,25.4
3,萬里,21,酸雨,PH_RAIN,pH,2020-06-09,4.8
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-06-09,13.6
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-06-09,1
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-06-09,7
3,萬里,38,相對濕度,RH,percent,2020-06-09,82.73
3,萬里,143,小時風速值,WS_HR,m/sec,2020-06-09,2.12
4,新店,1,二氧化硫,SO2,ppb,2020-06-09,1.8
4,新店,2,一氧化碳,CO,ppm,2020-06-09,.29
4,新店,3,臭氧,O3,ppb,2020-06-09,13.1
4,新店,4,懸浮微粒,PM10,μg/m3,2020-06-09,15
4,新店,5,氮氧化物,NOx,ppb,2020-06-09,16.91
4,新店,6,一氧化氮,NO,ppb,2020-06-09,5.88
4,新店,7,二氧化氮,NO2,ppb,2020-06-09,11.04
4,新店,10,風速,WIND_SPEED,m/sec,2020-06-09,1.45
4,新店,14,溫度,AMB_TEMP,℃,2020-06-09,27.25
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-06-09,6
4,新店,38,相對濕度,RH,percent,2020-06-09,76.16
4,新店,143,小時風速值,WS_HR,m/sec,2020-06-09,1.2
5,土城,1,二氧化硫,SO2,ppb,2020-06-09,2.4
5,土城,2,一氧化碳,CO,ppm,2020-06-09,.45
5,土城,3,臭氧,O3,ppb,2020-06-09,12.2
5,土城,4,懸浮微粒,PM10,μg/m3,2020-06-09,24
5,土城,5,氮氧化物,NOx,ppb,2020-06-09,28.35
5,土城,6,一氧化氮,NO,ppb,2020-06-09,13.28
5,土城,7,二氧化氮,NO2,ppb,2020-06-09,15.06
5,土城,8,總碳氫化合物,THC,ppm,2020-06-09,1.942
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-09,.258
5,土城,10,風速,WIND_SPEED,m/sec,2020-06-09,1.04
5,土城,14,溫度,AMB_TEMP,℃,2020-06-09,26.62
5,土城,31,甲烷,CH4,ppm,2020-06-09,1.684
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-06-09,8
5,土城,38,相對濕度,RH,percent,2020-06-09,79.35
5,土城,143,小時風速值,WS_HR,m/sec,2020-06-09,.64
6,板橋,1,二氧化硫,SO2,ppb,2020-06-09,2.2
6,板橋,2,一氧化碳,CO,ppm,2020-06-09,.6
6,板橋,3,臭氧,O3,ppb,2020-06-09,10.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-06-09,20
6,板橋,5,氮氧化物,NOx,ppb,2020-06-09,34.56
6,板橋,6,一氧化氮,NO,ppb,2020-06-09,12.43
6,板橋,7,二氧化氮,NO2,ppb,2020-06-09,22.13
6,板橋,8,總碳氫化合物,THC,ppm,2020-06-09,2.272
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-09,.357
6,板橋,10,風速,WIND_SPEED,m/sec,2020-06-09,1.44
6,板橋,14,溫度,AMB_TEMP,℃,2020-06-09,27.32
6,板橋,21,酸雨,PH_RAIN,pH,2020-06-09,5.92
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-06-09,10.75
6,板橋,31,甲烷,CH4,ppm,2020-06-09,1.915
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-06-09,.5
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-06-09,8
6,板橋,38,相對濕度,RH,percent,2020-06-09,75.03
6,板橋,143,小時風速值,WS_HR,m/sec,2020-06-09,1.02
7,新莊,1,二氧化硫,SO2,ppb,2020-06-09,2.7
7,新莊,2,一氧化碳,CO,ppm,2020-06-09,.68
7,新莊,3,臭氧,O3,ppb,2020-06-09,10.1
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-06-09,26
7,新莊,5,氮氧化物,NOx,ppb,2020-06-09,41.72
7,新莊,6,一氧化氮,NO,ppb,2020-06-09,18.76
7,新莊,7,二氧化氮,NO2,ppb,2020-06-09,22.97
7,新莊,10,風速,WIND_SPEED,m/sec,2020-06-09,1.44
7,新莊,14,溫度,AMB_TEMP,℃,2020-06-09,27.12
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-06-09,11
7,新莊,38,相對濕度,RH,percent,2020-06-09,77.58
7,新莊,143,小時風速值,WS_HR,m/sec,2020-06-09,.99
8,菜寮,1,二氧化硫,SO2,ppb,2020-06-09,2.6
8,菜寮,2,一氧化碳,CO,ppm,2020-06-09,.57
8,菜寮,3,臭氧,O3,ppb,2020-06-09,9.6
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-06-09,19
8,菜寮,5,氮氧化物,NOx,ppb,2020-06-09,33.16
8,菜寮,6,一氧化氮,NO,ppb,2020-06-09,11.81
8,菜寮,7,二氧化氮,NO2,ppb,2020-06-09,21.35
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-06-09,1.36
8,菜寮,14,溫度,AMB_TEMP,℃,2020-06-09,28.05
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-06-09,8
8,菜寮,38,相對濕度,RH,percent,2020-06-09,75.64
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-06-09,1.07
9,林口,1,二氧化硫,SO2,ppb,2020-06-09,2.6
9,林口,2,一氧化碳,CO,ppm,2020-06-09,.31
9,林口,3,臭氧,O3,ppb,2020-06-09,14.7
9,林口,4,懸浮微粒,PM10,μg/m3,2020-06-09,18
9,林口,5,氮氧化物,NOx,ppb,2020-06-09,24.59
9,林口,6,一氧化氮,NO,ppb,2020-06-09,7.43
9,林口,7,二氧化氮,NO2,ppb,2020-06-09,17.16
9,林口,10,風速,WIND_SPEED,m/sec,2020-06-09,2.27
9,林口,14,溫度,AMB_TEMP,℃,2020-06-09,26.32
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-06-09,7
9,林口,38,相對濕度,RH,percent,2020-06-09,76.41
9,林口,143,小時風速值,WS_HR,m/sec,2020-06-09,1.94
10,淡水,1,二氧化硫,SO2,ppb,2020-06-09,1.8
10,淡水,2,一氧化碳,CO,ppm,2020-06-09,.29
10,淡水,3,臭氧,O3,ppb,2020-06-09,12.1
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-06-09,17
10,淡水,5,氮氧化物,NOx,ppb,2020-06-09,15.47
10,淡水,6,一氧化氮,NO,ppb,2020-06-09,4.02
10,淡水,7,二氧化氮,NO2,ppb,2020-06-09,11.45
10,淡水,10,風速,WIND_SPEED,m/sec,2020-06-09,1.12
10,淡水,14,溫度,AMB_TEMP,℃,2020-06-09,26.44
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-06-09,7
10,淡水,38,相對濕度,RH,percent,2020-06-09,84.13
11,士林,1,二氧化硫,SO2,ppb,2020-06-09,1.8
11,士林,2,一氧化碳,CO,ppm,2020-06-09,.43
11,士林,3,臭氧,O3,ppb,2020-06-09,12.5
11,士林,4,懸浮微粒,PM10,μg/m3,2020-06-09,19
11,士林,5,氮氧化物,NOx,ppb,2020-06-09,27.29
11,士林,6,一氧化氮,NO,ppb,2020-06-09,10.13
11,士林,7,二氧化氮,NO2,ppb,2020-06-09,17.15
11,士林,10,風速,WIND_SPEED,m/sec,2020-06-09,1.35
11,士林,14,溫度,AMB_TEMP,℃,2020-06-09,27.25
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-06-09,8
11,士林,38,相對濕度,RH,percent,2020-06-09,92.45
11,士林,143,小時風速值,WS_HR,m/sec,2020-06-09,.92
12,中山,1,二氧化硫,SO2,ppb,2020-06-09,1.2
12,中山,2,一氧化碳,CO,ppm,2020-06-09,.61
12,中山,3,臭氧,O3,ppb,2020-06-09,8.8
12,中山,4,懸浮微粒,PM10,μg/m3,2020-06-09,20
12,中山,5,氮氧化物,NOx,ppb,2020-06-09,35.52
12,中山,6,一氧化氮,NO,ppb,2020-06-09,13.99
12,中山,7,二氧化氮,NO2,ppb,2020-06-09,21.53
12,中山,8,總碳氫化合物,THC,ppm,2020-06-09,2.128
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-09,.238
