SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-08-21,1.6
1,基隆,2,一氧化碳,CO,ppm,2019-08-21,.27
1,基隆,3,臭氧,O3,ppb,2019-08-21,22
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-08-21,21
1,基隆,5,氮氧化物,NOx,ppb,2019-08-21,8.86
1,基隆,6,一氧化氮,NO,ppb,2019-08-21,2.42
1,基隆,7,二氧化氮,NO2,ppb,2019-08-21,6.45
1,基隆,8,總碳氫化合物,THC,ppm,2019-08-21,1.844
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-21,.078
1,基隆,10,風速,WIND_SPEED,m/sec,2019-08-21,.99
1,基隆,14,溫度,AMB_TEMP,℃,2019-08-21,27.99
1,基隆,31,甲烷,CH4,ppm,2019-08-21,1.766
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-08-21,8
1,基隆,38,相對濕度,RH,percent,2019-08-21,86.31
1,基隆,143,小時風速值,WS_HR,m/sec,2019-08-21,.68
2,汐止,1,二氧化硫,SO2,ppb,2019-08-21,2.9
2,汐止,2,一氧化碳,CO,ppm,2019-08-21,.36
2,汐止,3,臭氧,O3,ppb,2019-08-21,21.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-08-21,23
2,汐止,5,氮氧化物,NOx,ppb,2019-08-21,20.1
2,汐止,6,一氧化氮,NO,ppb,2019-08-21,5.12
2,汐止,7,二氧化氮,NO2,ppb,2019-08-21,14.97
2,汐止,10,風速,WIND_SPEED,m/sec,2019-08-21,1.43
2,汐止,14,溫度,AMB_TEMP,℃,2019-08-21,28.7
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-08-21,10
2,汐止,38,相對濕度,RH,percent,2019-08-21,83.9
2,汐止,143,小時風速值,WS_HR,m/sec,2019-08-21,1.02
3,萬里,1,二氧化硫,SO2,ppb,2019-08-21,3
3,萬里,2,一氧化碳,CO,ppm,2019-08-21,.2
3,萬里,3,臭氧,O3,ppb,2019-08-21,23.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-08-21,17
3,萬里,5,氮氧化物,NOx,ppb,2019-08-21,5.73
3,萬里,6,一氧化氮,NO,ppb,2019-08-21,1.38
3,萬里,7,二氧化氮,NO2,ppb,2019-08-21,4.36
3,萬里,10,風速,WIND_SPEED,m/sec,2019-08-21,2.71
3,萬里,14,溫度,AMB_TEMP,℃,2019-08-21,27.75
3,萬里,21,酸雨,PH_RAIN,pH,2019-08-21,4.32
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-08-21,73.9
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-08-21,.5
