SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-10-20,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-10-20,.24
1,基隆,3,臭氧,O3,ppb,2019-10-20,53.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-10-20,34
1,基隆,5,氮氧化物,NOx,ppb,2019-10-20,8.97
1,基隆,6,一氧化氮,NO,ppb,2019-10-20,1.98
1,基隆,7,二氧化氮,NO2,ppb,2019-10-20,7
1,基隆,8,總碳氫化合物,THC,ppm,2019-10-20,1.93
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-20,.044
1,基隆,10,風速,WIND_SPEED,m/sec,2019-10-20,1.15
1,基隆,14,溫度,AMB_TEMP,℃,2019-10-20,23.58
1,基隆,31,甲烷,CH4,ppm,2019-10-20,1.885
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-10-20,11
1,基隆,38,相對濕度,RH,percent,2019-10-20,70.4
1,基隆,143,小時風速值,WS_HR,m/sec,2019-10-20,.79
2,汐止,1,二氧化硫,SO2,ppb,2019-10-20,1.2
2,汐止,2,一氧化碳,CO,ppm,2019-10-20,.29
2,汐止,3,臭氧,O3,ppb,2019-10-20,48.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-10-20,31
2,汐止,5,氮氧化物,NOx,ppb,2019-10-20,9.98
2,汐止,6,一氧化氮,NO,ppb,2019-10-20,2.32
2,汐止,7,二氧化氮,NO2,ppb,2019-10-20,7.66
2,汐止,10,風速,WIND_SPEED,m/sec,2019-10-20,1.66
2,汐止,14,溫度,AMB_TEMP,℃,2019-10-20,23.21
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-10-20,11
2,汐止,38,相對濕度,RH,percent,2019-10-20,73.18
2,汐止,143,小時風速值,WS_HR,m/sec,2019-10-20,1.33
3,萬里,1,二氧化硫,SO2,ppb,2019-10-20,1.8
3,萬里,2,一氧化碳,CO,ppm,2019-10-20,.16
3,萬里,3,臭氧,O3,ppb,2019-10-20,63
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-10-20,80
3,萬里,5,氮氧化物,NOx,ppb,2019-10-20,2.53
3,萬里,6,一氧化氮,NO,ppb,2019-10-20,.4
3,萬里,7,二氧化氮,NO2,ppb,2019-10-20,2.08
3,萬里,10,風速,WIND_SPEED,m/sec,2019-10-20,7.13
3,萬里,14,溫度,AMB_TEMP,℃,2019-10-20,23.69
3,萬里,21,酸雨,PH_RAIN,pH,2019-10-20,3.66
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-10-20,923.7
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-10-20,.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-10-20,17
