SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-01-07,1.3
1,基隆,2,一氧化碳,CO,ppm,2021-01-07,0.29
1,基隆,3,臭氧,O3,ppb,2021-01-07,38.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-01-07,12
1,基隆,5,氮氧化物,NOx,ppb,2021-01-07,5.2
1,基隆,6,一氧化氮,NO,ppb,2021-01-07,1.7
1,基隆,7,二氧化氮,NO2,ppb,2021-01-07,3.5
1,基隆,8,總碳氫化物,THC,ppm,2021-01-07,1.99
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-07,0.04
1,基隆,10,風速,WIND_SPEED,m/sec,2021-01-07,1.8
1,基隆,14,溫度,AMB_TEMP,℃,2021-01-07,12
1,基隆,31,甲烷,CH4,ppm,2021-01-07,1.95
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-01-07,7
1,基隆,38,相對濕度,RH,%,2021-01-07,91
1,基隆,143,小時風速值,WS_HR,m/sec,2021-01-07,1.3
2,汐止,1,二氧化硫,SO2,ppb,2021-01-07,1.6
2,汐止,2,一氧化碳,CO,ppm,2021-01-07,0.34
2,汐止,3,臭氧,O3,ppb,2021-01-07,33.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-01-07,8
2,汐止,5,氮氧化物,NOx,ppb,2021-01-07,13.1
2,汐止,6,一氧化氮,NO,ppb,2021-01-07,2
2,汐止,7,二氧化氮,NO2,ppb,2021-01-07,11.1
2,汐止,10,風速,WIND_SPEED,m/sec,2021-01-07,2.8
2,汐止,14,溫度,AMB_TEMP,℃,2021-01-07,11.3
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-01-07,6
2,汐止,38,相對濕度,RH,%,2021-01-07,95
2,汐止,143,小時風速值,WS_HR,m/sec,2021-01-07,2.4
4,新店,1,二氧化硫,SO2,ppb,2021-01-07,1.8
4,新店,2,一氧化碳,CO,ppm,2021-01-07,0.39
4,新店,3,臭氧,O3,ppb,2021-01-07,31.4
4,新店,4,懸浮微粒,PM10,μg/m3,2021-01-07,5
4,新店,5,氮氧化物,NOx,ppb,2021-01-07,14.1
4,新店,6,一氧化氮,NO,ppb,2021-01-07,2.1
4,新店,7,二氧化氮,NO2,ppb,2021-01-07,12
4,新店,10,風速,WIND_SPEED,m/sec,2021-01-07,1.2
4,新店,14,溫度,AMB_TEMP,℃,2021-01-07,12
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2021-01-07,5
4,新店,38,相對濕度,RH,%,2021-01-07,88
4,新店,143,小時風速值,WS_HR,m/sec,2021-01-07,0.7
5,土城,1,二氧化硫,SO2,ppb,2021-01-07,0.7
5,土城,2,一氧化碳,CO,ppm,2021-01-07,0.42
5,土城,3,臭氧,O3,ppb,2021-01-07,27.9
5,土城,4,懸浮微粒,PM10,μg/m3,2021-01-07,6
5,土城,5,氮氧化物,NOx,ppb,2021-01-07,15.8
5,土城,6,一氧化氮,NO,ppb,2021-01-07,1.7
5,土城,7,二氧化氮,NO2,ppb,2021-01-07,14.1
5,土城,8,總碳氫化物,THC,ppm,2021-01-07,2
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-07,0.09
5,土城,10,風速,WIND_SPEED,m/sec,2021-01-07,1.3
5,土城,14,溫度,AMB_TEMP,℃,2021-01-07,11.9
5,土城,31,甲烷,CH4,ppm,2021-01-07,1.9
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2021-01-07,6
5,土城,38,相對濕度,RH,%,2021-01-07,88
5,土城,143,小時風速值,WS_HR,m/sec,2021-01-07,0.5
6,板橋,1,二氧化硫,SO2,ppb,2021-01-07,2.4
6,板橋,2,一氧化碳,CO,ppm,2021-01-07,0.44
6,板橋,3,臭氧,O3,ppb,2021-01-07,23.9
6,板橋,4,懸浮微粒,PM10,μg/m3,2021-01-07,9
6,板橋,5,氮氧化物,NOx,ppb,2021-01-07,21.9
6,板橋,6,一氧化氮,NO,ppb,2021-01-07,2.7
6,板橋,7,二氧化氮,NO2,ppb,2021-01-07,19.3
6,板橋,8,總碳氫化物,THC,ppm,2021-01-07,2.19
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-07,0.13
6,板橋,10,風速,WIND_SPEED,m/sec,2021-01-07,1.9
6,板橋,14,溫度,AMB_TEMP,℃,2021-01-07,12.4
6,板橋,21,酸雨,PH_RAIN,pH,2021-01-07,5.4
6,板橋,22,導電度,RAIN_COND,μmho/cm,2021-01-07,126.3
6,板橋,31,甲烷,CH4,ppm,2021-01-07,2.06
6,板橋,32,降雨強度,RAIN_INT,㎜,2021-01-07,3
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2021-01-07,7
6,板橋,38,相對濕度,RH,%,2021-01-07,82
6,板橋,143,小時風速值,WS_HR,m/sec,2021-01-07,1.5
7,新莊,1,二氧化硫,SO2,ppb,2021-01-07,2.1
7,新莊,2,一氧化碳,CO,ppm,2021-01-07,0.48
7,新莊,3,臭氧,O3,ppb,2021-01-07,23.6
7,新莊,4,懸浮微粒,PM10,μg/m3,2021-01-07,10
7,新莊,5,氮氧化物,NOx,ppb,2021-01-07,24.8
7,新莊,6,一氧化氮,NO,ppb,2021-01-07,5.5
7,新莊,7,二氧化氮,NO2,ppb,2021-01-07,19.3
7,新莊,10,風速,WIND_SPEED,m/sec,2021-01-07,2.8
7,新莊,14,溫度,AMB_TEMP,℃,2021-01-07,11.9
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2021-01-07,9
7,新莊,38,相對濕度,RH,%,2021-01-07,83
7,新莊,143,小時風速值,WS_HR,m/sec,2021-01-07,2.5
8,菜寮,1,二氧化硫,SO2,ppb,2021-01-07,1.1
8,菜寮,2,一氧化碳,CO,ppm,2021-01-07,0.43
8,菜寮,3,臭氧,O3,ppb,2021-01-07,27.3
8,菜寮,4,懸浮微粒,PM10,μg/m3,2021-01-07,6
8,菜寮,5,氮氧化物,NOx,ppb,2021-01-07,15.7
8,菜寮,6,一氧化氮,NO,ppb,2021-01-07,3.2
8,菜寮,7,二氧化氮,NO2,ppb,2021-01-07,12.5
8,菜寮,10,風速,WIND_SPEED,m/sec,2021-01-07,2
8,菜寮,14,溫度,AMB_TEMP,℃,2021-01-07,12.9
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2021-01-07,5
8,菜寮,38,相對濕度,RH,%,2021-01-07,79
8,菜寮,143,小時風速值,WS_HR,m/sec,2021-01-07,1.7
9,林口,1,二氧化硫,SO2,ppb,2021-01-07,0.4
9,林口,2,一氧化碳,CO,ppm,2021-01-07,0.32
9,林口,3,臭氧,O3,ppb,2021-01-07,33.9
9,林口,4,懸浮微粒,PM10,μg/m3,2021-01-07,7
