SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-02-05,1.9
1,基隆,2,一氧化碳,CO,ppm,2019-02-05,.36
1,基隆,3,臭氧,O3,ppb,2019-02-05,37.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-02-05,54
1,基隆,5,氮氧化物,NOx,ppb,2019-02-05,9.82
1,基隆,6,一氧化氮,NO,ppb,2019-02-05,1.77
1,基隆,7,二氧化氮,NO2,ppb,2019-02-05,8.05
1,基隆,8,總碳氫化合物,THC,ppm,2019-02-05,1.941
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-05,.065
1,基隆,10,風速,WIND_SPEED,m/sec,2019-02-05,.77
1,基隆,14,溫度,AMB_TEMP,℃,2019-02-05,16.75
1,基隆,31,甲烷,CH4,ppm,2019-02-05,1.876
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-02-05,19
1,基隆,38,相對濕度,RH,percent,2019-02-05,93.04
1,基隆,143,小時風速值,WS_HR,m/sec,2019-02-05,.38
2,汐止,1,二氧化硫,SO2,ppb,2019-02-05,2.2
2,汐止,2,一氧化碳,CO,ppm,2019-02-05,.43
2,汐止,3,臭氧,O3,ppb,2019-02-05,34.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-02-05,44
2,汐止,5,氮氧化物,NOx,ppb,2019-02-05,12.08
2,汐止,6,一氧化氮,NO,ppb,2019-02-05,1.52
2,汐止,7,二氧化氮,NO2,ppb,2019-02-05,10.55
2,汐止,10,風速,WIND_SPEED,m/sec,2019-02-05,1.61
2,汐止,14,溫度,AMB_TEMP,℃,2019-02-05,18.13
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-02-05,18
2,汐止,38,相對濕度,RH,percent,2019-02-05,88.79
2,汐止,143,小時風速值,WS_HR,m/sec,2019-02-05,1.29
3,萬里,1,二氧化硫,SO2,ppb,2019-02-05,2
3,萬里,2,一氧化碳,CO,ppm,2019-02-05,.33
3,萬里,3,臭氧,O3,ppb,2019-02-05,41.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-02-05,60
3,萬里,5,氮氧化物,NOx,ppb,2019-02-05,5.66
3,萬里,6,一氧化氮,NO,ppb,2019-02-05,1.08
3,萬里,7,二氧化氮,NO2,ppb,2019-02-05,4.57
3,萬里,10,風速,WIND_SPEED,m/sec,2019-02-05,2.34
3,萬里,14,溫度,AMB_TEMP,℃,2019-02-05,17.47
3,萬里,21,酸雨,PH_RAIN,pH,2019-02-05,3.62
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-02-05,102.49
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-02-05,1.71
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-02-05,18
3,萬里,38,相對濕度,RH,percent,2019-02-05,91.64
3,萬里,143,小時風速值,WS_HR,m/sec,2019-02-05,2.15
4,新店,1,二氧化硫,SO2,ppb,2019-02-05,1.5
4,新店,2,一氧化碳,CO,ppm,2019-02-05,.41
4,新店,3,臭氧,O3,ppb,2019-02-05,33.6
4,新店,4,懸浮微粒,PM10,μg/m3,2019-02-05,30
4,新店,5,氮氧化物,NOx,ppb,2019-02-05,10.47
4,新店,6,一氧化氮,NO,ppb,2019-02-05,.71
4,新店,7,二氧化氮,NO2,ppb,2019-02-05,9.72
4,新店,10,風速,WIND_SPEED,m/sec,2019-02-05,1.43
4,新店,14,溫度,AMB_TEMP,℃,2019-02-05,18.3
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-02-05,16
4,新店,38,相對濕度,RH,percent,2019-02-05,80.25
4,新店,143,小時風速值,WS_HR,m/sec,2019-02-05,1.04
5,土城,1,二氧化硫,SO2,ppb,2019-02-05,.9
5,土城,2,一氧化碳,CO,ppm,2019-02-05,.43
5,土城,3,臭氧,O3,ppb,2019-02-05,36.4
5,土城,4,懸浮微粒,PM10,μg/m3,2019-02-05,34
5,土城,5,氮氧化物,NOx,ppb,2019-02-05,11.42
5,土城,6,一氧化氮,NO,ppb,2019-02-05,.71
5,土城,7,二氧化氮,NO2,ppb,2019-02-05,10.67
5,土城,8,總碳氫化合物,THC,ppm,2019-02-05,1.963
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-05,.075
5,土城,10,風速,WIND_SPEED,m/sec,2019-02-05,1.26
5,土城,14,溫度,AMB_TEMP,℃,2019-02-05,18.7
5,土城,31,甲烷,CH4,ppm,2019-02-05,1.889
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-02-05,16
5,土城,38,相對濕度,RH,percent,2019-02-05,79.5
5,土城,143,小時風速值,WS_HR,m/sec,2019-02-05,.8
6,板橋,1,二氧化硫,SO2,ppb,2019-02-05,2.1
6,板橋,2,一氧化碳,CO,ppm,2019-02-05,.49
6,板橋,3,臭氧,O3,ppb,2019-02-05,31.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-02-05,38
6,板橋,5,氮氧化物,NOx,ppb,2019-02-05,13.34
6,板橋,6,一氧化氮,NO,ppb,2019-02-05,.99
6,板橋,7,二氧化氮,NO2,ppb,2019-02-05,12.34
6,板橋,8,總碳氫化合物,THC,ppm,2019-02-05,2.112
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-05,.103
6,板橋,10,風速,WIND_SPEED,m/sec,2019-02-05,1.75
6,板橋,14,溫度,AMB_TEMP,℃,2019-02-05,19.88
6,板橋,21,酸雨,PH_RAIN,pH,2019-02-05,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-02-05,0
6,板橋,31,甲烷,CH4,ppm,2019-02-05,2.009
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-02-05,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-02-05,18
6,板橋,38,相對濕度,RH,percent,2019-02-05,79.49
6,板橋,143,小時風速值,WS_HR,m/sec,2019-02-05,1.36
7,新莊,1,二氧化硫,SO2,ppb,2019-02-05,2.1
7,新莊,2,一氧化碳,CO,ppm,2019-02-05,.42
7,新莊,3,臭氧,O3,ppb,2019-02-05,33.2
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-02-05,41
7,新莊,5,氮氧化物,NOx,ppb,2019-02-05,11.63
7,新莊,6,一氧化氮,NO,ppb,2019-02-05,1.99
7,新莊,7,二氧化氮,NO2,ppb,2019-02-05,9.64
7,新莊,10,風速,WIND_SPEED,m/sec,2019-02-05,2.03
7,新莊,14,溫度,AMB_TEMP,℃,2019-02-05,18.39
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-02-05,14
7,新莊,38,相對濕度,RH,percent,2019-02-05,76.77
7,新莊,143,小時風速值,WS_HR,m/sec,2019-02-05,1.65
8,菜寮,1,二氧化硫,SO2,ppb,2019-02-05,1.4
8,菜寮,2,一氧化碳,CO,ppm,2019-02-05,.47
8,菜寮,3,臭氧,O3,ppb,2019-02-05,31.7
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-02-05,46
8,菜寮,5,氮氧化物,NOx,ppb,2019-02-05,13.65
8,菜寮,6,一氧化氮,NO,ppb,2019-02-05,1.99
8,菜寮,7,二氧化氮,NO2,ppb,2019-02-05,11.66
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-02-05,1.63
8,菜寮,14,溫度,AMB_TEMP,℃,2019-02-05,17.85
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-02-05,18
8,菜寮,38,相對濕度,RH,percent,2019-02-05,82.69
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-02-05,1.19
9,林口,1,二氧化硫,SO2,ppb,2019-02-05,1
9,林口,2,一氧化碳,CO,ppm,2019-02-05,.34
9,林口,3,臭氧,O3,ppb,2019-02-05,36.8
9,林口,4,懸浮微粒,PM10,μg/m3,2019-02-05,45
9,林口,5,氮氧化物,NOx,ppb,2019-02-05,8.54
9,林口,6,一氧化氮,NO,ppb,2019-02-05,1.06
