SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-02-08,43
37,斗六,5,氮氧化物,NOx,ppb,2020-02-08,12.31
37,斗六,6,一氧化氮,NO,ppb,2020-02-08,2.67
37,斗六,7,二氧化氮,NO2,ppb,2020-02-08,9.65
37,斗六,10,風速,WIND_SPEED,m/sec,2020-02-08,2.13
37,斗六,14,溫度,AMB_TEMP,℃,2020-02-08,17.25
37,斗六,33,細懸浮微粒,PM2.5,μg/m3,2020-02-08,17
37,斗六,38,相對濕度,RH,percent,2020-02-08,71
37,斗六,143,小時風速值,WS_HR,m/sec,2020-02-08,1.82
38,崙背,1,二氧化硫,SO2,ppb,2020-02-08,1.4
38,崙背,2,一氧化碳,CO,ppm,2020-02-08,.4
38,崙背,3,臭氧,O3,ppb,2020-02-08,27.3
38,崙背,4,懸浮微粒,PM10,μg/m3,2020-02-08,26
38,崙背,5,氮氧化物,NOx,ppb,2020-02-08,19.6
38,崙背,6,一氧化氮,NO,ppb,2020-02-08,3.8
38,崙背,7,二氧化氮,NO2,ppb,2020-02-08,15.81
38,崙背,10,風速,WIND_SPEED,m/sec,2020-02-08,.96
38,崙背,14,溫度,AMB_TEMP,℃,2020-02-08,15.23
38,崙背,33,細懸浮微粒,PM2.5,μg/m3,2020-02-08,12
38,崙背,38,相對濕度,RH,percent,2020-02-08,88.53
38,崙背,143,小時風速值,WS_HR,m/sec,2020-02-08,.88
39,新港,1,二氧化硫,SO2,ppb,2020-02-08,4.8
39,新港,2,一氧化碳,CO,ppm,2020-02-08,.32
39,新港,3,臭氧,O3,ppb,2020-02-08,37.9
39,新港,4,懸浮微粒,PM10,μg/m3,2020-02-08,70
39,新港,5,氮氧化物,NOx,ppb,2020-02-08,9.46
39,新港,6,一氧化氮,NO,ppb,2020-02-08,1.25
1,基隆,1,二氧化硫,SO2,ppb,2020-02-08,1.2
1,基隆,2,一氧化碳,CO,ppm,2020-02-08,.29
1,基隆,3,臭氧,O3,ppb,2020-02-08,45.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-02-08,27
1,基隆,5,氮氧化物,NOx,ppb,2020-02-08,3.89
1,基隆,6,一氧化氮,NO,ppb,2020-02-08,.57
1,基隆,7,二氧化氮,NO2,ppb,2020-02-08,3.26
1,基隆,8,總碳氫化合物,THC,ppm,2020-02-08,1.851
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-08,.049
1,基隆,10,風速,WIND_SPEED,m/sec,2020-02-08,1.31
1,基隆,14,溫度,AMB_TEMP,℃,2020-02-08,16.66
1,基隆,31,甲烷,CH4,ppm,2020-02-08,1.802
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-02-08,10
1,基隆,38,相對濕度,RH,percent,2020-02-08,70.6
1,基隆,143,小時風速值,WS_HR,m/sec,2020-02-08,.85
2,汐止,1,二氧化硫,SO2,ppb,2020-02-08,1.6
2,汐止,2,一氧化碳,CO,ppm,2020-02-08,.36
2,汐止,3,臭氧,O3,ppb,2020-02-08,41.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-02-08,24
2,汐止,5,氮氧化物,NOx,ppb,2020-02-08,11.19
2,汐止,6,一氧化氮,NO,ppb,2020-02-08,1.84
2,汐止,7,二氧化氮,NO2,ppb,2020-02-08,9.35
2,汐止,10,風速,WIND_SPEED,m/sec,2020-02-08,1.67
2,汐止,14,溫度,AMB_TEMP,℃,2020-02-08,15.69
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-02-08,11
2,汐止,38,相對濕度,RH,percent,2020-02-08,74.13
2,汐止,143,小時風速值,WS_HR,m/sec,2020-02-08,1.38
3,萬里,1,二氧化硫,SO2,ppb,2020-02-08,1.5
3,萬里,2,一氧化碳,CO,ppm,2020-02-08,.25
3,萬里,3,臭氧,O3,ppb,2020-02-08,49.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-02-08,61
3,萬里,5,氮氧化物,NOx,ppb,2020-02-08,2.23
3,萬里,6,一氧化氮,NO,ppb,2020-02-08,.35
3,萬里,7,二氧化氮,NO2,ppb,2020-02-08,1.81
3,萬里,10,風速,WIND_SPEED,m/sec,2020-02-08,7.83
3,萬里,14,溫度,AMB_TEMP,℃,2020-02-08,15.92
3,萬里,21,酸雨,PH_RAIN,pH,2020-02-08,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-02-08,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-02-08,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-02-08,13
3,萬里,38,相對濕度,RH,percent,2020-02-08,68.19
3,萬里,143,小時風速值,WS_HR,m/sec,2020-02-08,7.31
4,新店,1,二氧化硫,SO2,ppb,2020-02-08,1.3
4,新店,2,一氧化碳,CO,ppm,2020-02-08,.39
4,新店,3,臭氧,O3,ppb,2020-02-08,32.9
4,新店,4,懸浮微粒,PM10,μg/m3,2020-02-08,20
4,新店,5,氮氧化物,NOx,ppb,2020-02-08,14.25
4,新店,6,一氧化氮,NO,ppb,2020-02-08,1.89
4,新店,7,二氧化氮,NO2,ppb,2020-02-08,12.36
4,新店,10,風速,WIND_SPEED,m/sec,2020-02-08,1.03
4,新店,14,溫度,AMB_TEMP,℃,2020-02-08,15.87
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-02-08,10
4,新店,38,相對濕度,RH,percent,2020-02-08,73.13
4,新店,143,小時風速值,WS_HR,m/sec,2020-02-08,.75
5,土城,1,二氧化硫,SO2,ppb,2020-02-08,1.7
5,土城,2,一氧化碳,CO,ppm,2020-02-08,.45
5,土城,3,臭氧,O3,ppb,2020-02-08,31
5,土城,4,懸浮微粒,PM10,μg/m3,2020-02-08,25
5,土城,5,氮氧化物,NOx,ppb,2020-02-08,16.77
5,土城,6,一氧化氮,NO,ppb,2020-02-08,1.53
5,土城,7,二氧化氮,NO2,ppb,2020-02-08,15.33
5,土城,8,總碳氫化合物,THC,ppm,2020-02-08,1.955
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-08,.109
5,土城,10,風速,WIND_SPEED,m/sec,2020-02-08,1.16
5,土城,14,溫度,AMB_TEMP,℃,2020-02-08,15.68
5,土城,31,甲烷,CH4,ppm,2020-02-08,1.847
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-02-08,10
5,土城,38,相對濕度,RH,percent,2020-02-08,75.21
5,土城,143,小時風速值,WS_HR,m/sec,2020-02-08,.66
6,板橋,1,二氧化硫,SO2,ppb,2020-02-08,1.5
6,板橋,2,一氧化碳,CO,ppm,2020-02-08,.47
6,板橋,3,臭氧,O3,ppb,2020-02-08,31.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-02-08,23
6,板橋,5,氮氧化物,NOx,ppb,2020-02-08,16.5
6,板橋,6,一氧化氮,NO,ppb,2020-02-08,2.01
6,板橋,7,二氧化氮,NO2,ppb,2020-02-08,14.5
6,板橋,8,總碳氫化合物,THC,ppm,2020-02-08,2.11
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-08,.122
6,板橋,10,風速,WIND_SPEED,m/sec,2020-02-08,2.16
6,板橋,14,溫度,AMB_TEMP,℃,2020-02-08,15.7
6,板橋,21,酸雨,PH_RAIN,pH,2020-02-08,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-02-08,0
6,板橋,31,甲烷,CH4,ppm,2020-02-08,1.988
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-02-08,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-02-08,11
6,板橋,38,相對濕度,RH,percent,2020-02-08,67.17
6,板橋,143,小時風速值,WS_HR,m/sec,2020-02-08,1.76
7,新莊,1,二氧化硫,SO2,ppb,2020-02-08,1.4
7,新莊,2,一氧化碳,CO,ppm,2020-02-08,.35
7,新莊,3,臭氧,O3,ppb,2020-02-08,35.1
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-02-08,29
7,新莊,5,氮氧化物,NOx,ppb,2020-02-08,12.66
7,新莊,6,一氧化氮,NO,ppb,2020-02-08,2.71
7,新莊,7,二氧化氮,NO2,ppb,2020-02-08,9.95
7,新莊,10,風速,WIND_SPEED,m/sec,2020-02-08,3.79
7,新莊,14,溫度,AMB_TEMP,℃,2020-02-08,15.7
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-02-08,13
