SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-11-10,1.1
1,基隆,2,一氧化碳,CO,ppm,2020-11-10,0.15
1,基隆,3,臭氧,O3,ppb,2020-11-10,42.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-11-10,27
1,基隆,5,氮氧化物,NOx,ppb,2020-11-10,3.4
1,基隆,6,一氧化氮,NO,ppb,2020-11-10,1.3
1,基隆,7,二氧化氮,NO2,ppb,2020-11-10,2.1
1,基隆,8,總碳氫化物,THC,ppm,2020-11-10,1.8
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-10,0.02
1,基隆,10,風速,WIND_SPEED,m/sec,2020-11-10,2
1,基隆,14,溫度,AMB_TEMP,℃,2020-11-10,20.8
1,基隆,31,甲烷,CH4,ppm,2020-11-10,1.78
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-11-10,8
1,基隆,38,相對濕度,RH,%,2020-11-10,75
1,基隆,143,小時風速值,WS_HR,m/sec,2020-11-10,1.7
2,汐止,1,二氧化硫,SO2,ppb,2020-11-10,2.2
2,汐止,2,一氧化碳,CO,ppm,2020-11-10,0.22
2,汐止,3,臭氧,O3,ppb,2020-11-10,28.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-11-10,22
2,汐止,5,氮氧化物,NOx,ppb,2020-11-10,19.7
2,汐止,6,一氧化氮,NO,ppb,2020-11-10,3.8
2,汐止,7,二氧化氮,NO2,ppb,2020-11-10,15.9
2,汐止,10,風速,WIND_SPEED,m/sec,2020-11-10,2.2
2,汐止,14,溫度,AMB_TEMP,℃,2020-11-10,19.5
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-11-10,9
2,汐止,38,相對濕度,RH,%,2020-11-10,83
2,汐止,143,小時風速值,WS_HR,m/sec,2020-11-10,1.7
3,萬里,1,二氧化硫,SO2,ppb,2020-11-10,1.7
3,萬里,2,一氧化碳,CO,ppm,2020-11-10,0.12
3,萬里,3,臭氧,O3,ppb,2020-11-10,49.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-11-10,63
3,萬里,5,氮氧化物,NOx,ppb,2020-11-10,1.8
3,萬里,6,一氧化氮,NO,ppb,2020-11-10,0.3
3,萬里,7,二氧化氮,NO2,ppb,2020-11-10,1.6
3,萬里,10,風速,WIND_SPEED,m/sec,2020-11-10,7.3
3,萬里,14,溫度,AMB_TEMP,℃,2020-11-10,21.2
3,萬里,21,酸雨,PH_RAIN,pH,2020-11-10,6.4
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-11-10,997.6
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-11-10,0.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-11-10,13
3,萬里,38,相對濕度,RH,%,2020-11-10,68
3,萬里,143,小時風速值,WS_HR,m/sec,2020-11-10,7
4,新店,1,二氧化硫,SO2,ppb,2020-11-10,1
4,新店,2,一氧化碳,CO,ppm,2020-11-10,0.24
4,新店,3,臭氧,O3,ppb,2020-11-10,35.3
4,新店,4,懸浮微粒,PM10,μg/m3,2020-11-10,18
4,新店,5,氮氧化物,NOx,ppb,2020-11-10,9.8
4,新店,6,一氧化氮,NO,ppb,2020-11-10,2.1
4,新店,7,二氧化氮,NO2,ppb,2020-11-10,7.8
4,新店,10,風速,WIND_SPEED,m/sec,2020-11-10,2.3
4,新店,14,溫度,AMB_TEMP,℃,2020-11-10,20.5
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-11-10,8
4,新店,38,相對濕度,RH,%,2020-11-10,73
4,新店,143,小時風速值,WS_HR,m/sec,2020-11-10,1.9
5,土城,1,二氧化硫,SO2,ppb,2020-11-10,1.1
5,土城,2,一氧化碳,CO,ppm,2020-11-10,0.24
5,土城,3,臭氧,O3,ppb,2020-11-10,34.6
5,土城,4,懸浮微粒,PM10,μg/m3,2020-11-10,19
5,土城,5,氮氧化物,NOx,ppb,2020-11-10,11.5
5,土城,6,一氧化氮,NO,ppb,2020-11-10,2.3
5,土城,7,二氧化氮,NO2,ppb,2020-11-10,9.3
5,土城,8,總碳氫化物,THC,ppm,2020-11-10,1.88
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-10,0.06
5,土城,10,風速,WIND_SPEED,m/sec,2020-11-10,1.5
5,土城,14,溫度,AMB_TEMP,℃,2020-11-10,20
5,土城,31,甲烷,CH4,ppm,2020-11-10,1.82
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-11-10,11
5,土城,38,相對濕度,RH,%,2020-11-10,74
5,土城,143,小時風速值,WS_HR,m/sec,2020-11-10,0.8
6,板橋,1,二氧化硫,SO2,ppb,2020-11-10,2.4
6,板橋,2,一氧化碳,CO,ppm,2020-11-10,0.32
6,板橋,3,臭氧,O3,ppb,2020-11-10,27.6
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-11-10,24
6,板橋,5,氮氧化物,NOx,ppb,2020-11-10,19.3
6,板橋,6,一氧化氮,NO,ppb,2020-11-10,3.3
